p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.64539512648595	0.993	0.679	0	0	Dcn
0	1.58919164075724	0.983	0.516	0	0	Serpinf1
0	1.48792424849248	0.999	0.676	0	0	Gsn
0	1.42105796693544	0.968	0.483	0	0	Pcolce
0	1.31881867217197	0.995	0.562	0	0	Serping1
0	1.19561776074024	0.929	0.357	0	0	Cygb
1.19486069491927e-313	1.1232315886358	0.997	0.587	1.89194242433518e-309	0	Igfbp7
3.92508839189582e-305	0.991895180198799	0.91	0.372	6.21498495972785e-301	0	Il11ra1
1.23988147988995e-284	1.25067528506488	0.9	0.374	1.96322833525775e-280	0	Fbln1
1.19073327227493e-282	1.06674001247257	0.992	0.552	1.88540706332013e-278	0	Col1a2
2.62986544264005e-276	0.946860669161511	0.896	0.444	4.16412894187625e-272	0	Cd302
7.20074828924837e-271	0.963878266436406	0.977	0.571	1.14016648411959e-266	0	Serpinh1
2.33469106752397e-265	1.21967682460913	0.811	0.264	3.69674983631745e-261	0	Smoc2
2.15494309388064e-257	1.22349332815712	0.705	0.105	3.4121368948506e-253	0	F3
1.37897504745062e-255	0.97063438396776	0.991	0.606	2.18346909013332e-251	0	Bgn
2.39767890262007e-254	0.769411292386283	0.658	0.079	3.79648477440862e-250	0	Crispld2
1.87038585587666e-250	0.747041256647553	0.665	0.086	2.96156896419511e-246	0	Fmo2
3.63036388828235e-248	1.21663240103699	0.871	0.356	5.74831818070627e-244	0	Lum
5.21509752583499e-247	0.814949638717078	0.658	0.084	8.25758542240712e-243	0	Olfml3
3.26962257058204e-246	0.719612319463736	0.593	0.054	5.1771203782596e-242	0	Clec11a
1.38407947551845e-239	1.16563617920501	0.999	0.926	2.19155144153591e-235	0	Cst3
1.32737607239377e-237	1.00003396739454	0.912	0.475	2.10176727302829e-233	0	Cfh
4.45582279337541e-227	1.47562496022069	0.721	0.227	7.05534981103062e-223	0	Inmt
2.05673541633777e-225	0.828289211232814	0.725	0.146	3.25663485822922e-221	0	Entpd2
7.79455504925842e-224	0.731294353078709	0.645	0.096	1.23418984649958e-219	0	Abca8a
4.37924810171098e-222	0.99500748232003	0.825	0.35	6.93410144424917e-218	0	Ogn
