p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.37392240198049e-93	0.475609540353497	1	0.998	7.70405515547922e-89	0	Tmsb4x
1.03631996920713e-57	0.353837188207894	1	0.994	1.48566830785534e-53	0	Tagln
4.66764323671958e-53	0.350271903629268	0.54	0.193	6.69153334416119e-49	0	Nox4
3.38156559352244e-50	0.308282352417273	1	1	4.84781243487377e-46	0	Dstn
1.71856827148154e-48	0.256193298330975	1	1	2.46373947399594e-44	0	Myl6
2.78780748237144e-48	0.283315140503661	0.575	0.238	3.9966008067277e-44	0	Manbal
5.59343592657258e-43	0.408789692878929	0.425	0.137	8.01874974433445e-39	0	Wif1
5.09161982990582e-42	0.269672720571784	0.998	0.999	7.29934618815298e-38	0	Pfn1
8.94093802112718e-42	0.290999324096984	0.543	0.23	1.28177287470879e-37	0	Pkp4
3.10955808425423e-41	0.292030744770509	1	0.999	4.45786246958687e-37	0	Bgn
1.43283832602199e-39	0.257025932282384	0.504	0.208	2.05411702418513e-35	0	Tspan2
5.51938292228155e-39	0.331977283156533	0.935	0.943	7.91258735738284e-35	0	Cyb5r3
4.48909892797376e-38	0.302948902105371	0.998	0.994	6.43557222314318e-34	0	Csrp2
9.05999310772399e-38	0.272596418978775	0.487	0.206	1.29884061192331e-33	0	Mylk4
9.48888520076814e-37	0.26848489563628	0.405	0.141	1.36032658238212e-32	0	Serpinb6b
6.61618693154031e-36	0.288210922642953	0.997	0.996	9.48496558505618e-32	0	Myl9
5.56135732966252e-35	0.256940492821006	0.512	0.228	7.97276186780419e-31	0	Abracl
7.6408289429623e-35	0.285405728491387	0.439	0.172	1.09538923726308e-30	0	Uchl1
2.79645902115175e-34	0.254349745725786	0.494	0.216	4.00900365272315e-30	0	Mrpl14
7.82653885897976e-34	0.254372053755055	0.515	0.235	1.12201261082334e-29	0	Tmem14c
4.77956092172694e-33	0.261943662692062	0.513	0.236	6.85197853738775e-29	0	Mrpl51
7.09715284202641e-32	0.451958425096841	0.912	0.851	1.01744783143291e-27	0	Sost
5.97449026894914e-31	0.316235184705714	0.614	0.363	8.56502924956549e-27	0	Efhd1
6.95199861051601e-31	0.255472018647247	1	0.996	9.96638520803575e-27	0	Tpm2
3.86862709105099e-28	0.279293593011539	0.994	0.989	5.54606379773069e-24	0	Csrp1
5.63107544636625e-28	0.264389618295572	0.932	0.883	8.07270975991065e-24	0	Ramp1
7.72731399010585e-27	0.283395240320399	0.594	0.365	1.10778773362157e-22	0	1190005I06Rik
1.24486153414113e-17	0.260354070882356	0.995	0.99	1.78463349534472e-13	0	S100a6
2.00723086714485e-17	0.259443172816797	0.872	0.924	2.87756617113886e-13	0	Mfap4
1.49152157462446e-16	0.284944044713632	0.855	0.905	2.13824532938162e-12	0	Tcap
6.99170264135707e-15	0.273321349427731	0.606	0.584	1.00233049066495e-10	0	Fn1
1.53978669148041e-13	0.313758748422355	0.165	0.056	2.20743820090632e-09	0	Igfbp2
1.87142064506285e-07	0.329950766688414	0.261	0.155	0.0026828686367621	0	Sncg
3.14801214387359e-84	0.749020011553846	1	1	4.51299020945718e-80	1	mt-Nd1
2.42932879588038e-76	0.704479789507774	1	1	3.48268576177411e-72	1	mt-Nd4
8.53868194262575e-72	0.706210886527865	1	1	1.22410544329483e-67	1	mt-Cytb
7.73838375017014e-50	0.534916784967483	0.977	0.873	1.10937469442439e-45	1	mt-Atp6
8.60708110732522e-43	0.487315567308769	0.973	0.886	1.23391114754614e-38	1	mt-Co3
3.06778274564239e-42	0.458334410631486	0.995	0.993	4.39797334415293e-38	1	mt-Nd2
