p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.46055417737398e-52	0.414189463921442	0.58	0.273	2.54136426863073e-48	0	Slc9a9
3.33800482966341e-52	0.384816171011635	0.977	0.851	5.80812840361434e-48	0	Marcks
9.89975493187243e-51	0.395472259011361	0.909	0.765	1.7225573581458e-46	0	P2ry6
3.8391950095635e-50	0.413576952977747	0.809	0.594	6.68019931664049e-46	0	Tcn2
1.00580013013716e-49	0.345668258930451	0.945	0.878	1.75009222643866e-45	0	Mrfap1
8.27752954427069e-48	0.327634852783358	0.364	0.105	1.4402901407031e-43	0	Chp2
8.85546472060435e-48	0.393979957802393	0.711	0.467	1.54085086138516e-43	0	Eps15
1.48837609866669e-47	0.378250067015812	0.914	0.792	2.58977441168004e-43	0	Gmfg
3.11822560864091e-47	0.512587510939325	0.395	0.132	5.42571255903519e-43	0	Pla2g2d
5.98243619671994e-47	0.385201309672788	0.555	0.263	1.04094389822927e-42	0	Rgs18
1.07916371012038e-46	0.372035495018583	0.864	0.73	1.87774485560946e-42	0	Hsbp1
2.78588601591491e-46	0.314786810415201	1	0.939	4.84744166769194e-42	0	C1qb
4.47158339515187e-46	0.309400255752269	0.993	0.97	7.78055510756426e-42	0	Calm2
2.02854467816218e-45	0.305182545722504	1	0.939	3.5296677400022e-41	0	Ifitm2
9.63136954975805e-45	0.396448329052504	0.609	0.306	1.6758583016579e-40	0	Npl
2.92726073599464e-44	0.465820168463285	0.73	0.483	5.09343368063067e-40	0	Cd38
4.33375206504686e-44	0.352825891745589	0.47	0.187	7.54072859318154e-40	0	Bank1
5.08123081670478e-44	0.386411052528521	0.889	0.721	8.84134162106632e-40	0	Rbpj
1.77352381589633e-43	0.363616688646687	0.448	0.17	3.08593143965961e-39	0	Cp
4.11788081734866e-43	0.353160254837695	0.518	0.23	7.16511262218667e-39	0	Alox5
4.56884492903534e-43	0.403546565390543	0.409	0.149	7.9497901765215e-39	0	Adam33
1.73230977846046e-42	0.374854064332837	0.6	0.342	3.0142190145212e-38	0	Fez2
5.20419312432538e-42	0.332592088411464	0.511	0.23	9.05529603632617e-38	0	Abca9
1.04397469114896e-41	0.316542854356227	0.954	0.889	1.81651596259919e-37	0	Laptm4a
2.03377361175065e-41	0.328203277704799	0.938	0.841	3.53876608444613e-37	0	Ndfip1
2.5395632966595e-41	0.327029471274749	0.436	0.166	4.41884013618754e-37	0	Serpinf1
3.47114331012488e-41	0.323819459573952	0.939	0.875	6.03978935961729e-37	0	Rnaset2a
3.5336749202314e-41	0.316506432330984	0.934	0.889	6.14859436120264e-37	0	Snx3
1.19625143783151e-39	0.357478609954499	0.748	0.562	2.08147750182682e-35	0	Hfe
7.07975580536606e-39	0.317542038564584	0.488	0.215	1.23187751013369e-34	0	Sesn1
8.28767681183082e-39	0.304966906883881	0.971	0.818	1.44205576525856e-34	0	Ccl9
1.88881063035874e-38	0.355283340188293	0.811	0.649	3.28653049682422e-34	0	Tnfaip8l2
1.95811227309319e-38	0.389057761302114	0.927	0.78	3.40711535518214e-34	0	Zfp36l1
7.46183913093083e-38	0.253918056736842	1	1	1.29836000878196e-33	0	Apoe
1.8631965463247e-37	0.373118348414662	0.679	0.451	3.24196199060498e-33	0	Hacd4
3.05915979666203e-37	0.386104398855901	0.68	0.431	5.32293804619193e-33	0	Cebpd
4.67686563737619e-37	0.332582436901299	0.898	0.787	8.13774620903456e-33	0	Fkbp1a
4.79072568952118e-37	0.342492702606002	0.53	0.268	8.33586269976685e-33	0	Lrp6
1.0116885724853e-36	0.338480708473968	0.961	0.877	1.76033811612442e-32	0	Rsrp1
1.98080695255692e-36	0.368587189867754	0.732	0.559	3.44660409744905e-32	0	Nrp1
2.96402092472287e-36	0.328534505803132	0.762	0.594	5.15739640901779e-32	0	Higd2a
4.24277144956671e-36	0.31730991583375	0.898	0.74	7.38242232224608e-32	0	Ndufa4
5.41489594544332e-36	0.31566510512179	0.709	0.576	9.42191894507137e-32	0	Scamp2
1.31653444701894e-35	0.32948229323836	0.507	0.254	2.29076993781296e-31	0	Twf1
1.97023217317913e-35	0.338679152244968	0.538	0.296	3.42820398133169e-31	0	Ophn1
2.05241979471793e-35	0.312970856130338	0.962	0.844	3.57121044280919e-31	0	Pid1
7.98932606865382e-35	0.306734077386258	0.995	0.914	1.39014273594576e-30	0	Lgals1
1.5459176109016e-34	0.298345866503054	0.877	0.758	2.68989664296878e-30	0	Rnf130
1.63817938809877e-34	0.333574265227602	0.746	0.557	2.85043213529186e-30	0	Tgfbr2
2.84783293301106e-34	0.312360143574485	0.504	0.245	4.95522930343925e-30	0	Selenom
2.97523461281596e-34	0.312716687507559	0.482	0.23	5.17690822629976e-30	0	P2ry12
6.29022821681792e-34	0.278923472118012	0.83	0.749	1.09449970972632e-29	0	Rnaset2b
8.41701404138549e-34	0.331751735406032	0.468	0.216	1.46456044320108e-29	0	Adrb2
1.88752018239585e-33	0.298226733775371	0.98	0.887	3.28428511736879e-29	0	Dhrs3
2.66474781407394e-33	0.337433004774894	0.641	0.423	4.63666119648866e-29	0	Ap1b1
8.24343602415193e-33	0.323260373495615	0.712	0.463	1.43435786820244e-28	0	Ccdc152
8.49871877155594e-33	0.371014069149683	0.893	0.727	1.47877706625073e-28	0	Cfp
1.76284790291988e-32	0.319414480057226	0.595	0.347	3.06735535108059e-28	0	Rab11fip5
1.84559367798127e-32	0.264666273408843	0.396	0.163	3.21133299968742e-28	0	Etv1
2.60414887758315e-32	0.313141597455904	0.771	0.642	4.53121904699468e-28	0	Cyb5a
5.93391112971854e-32	0.297482802625271	0.875	0.793	1.03250053657103e-27	0	Ap2s1
1.05905838793917e-31	0.34231723202536	0.636	0.406	1.84276159501415e-27	0	Cd33
3.76932417699912e-31	0.317320002622811	0.602	0.388	6.55862406797846e-27	0	Dse
4.67470665410447e-31	0.320202268564583	0.609	0.382	8.13398957814178e-27	0	Rin2
8.80858414296367e-31	0.34880655842072	0.559	0.322	1.53269364087568e-26	0	Dok2
1.30311066688184e-30	0.295846436763583	0.684	0.518	2.2674125603744e-26	0	Cmtm6
3.20081635467028e-30	0.28683369769642	0.254	0.076	5.56942045712628e-26	0	Siglech
1.24808557494602e-29	0.306450330385907	0.518	0.302	2.17166890040607e-25	0	Cd164
2.94191399726647e-29	0.304154768878494	0.525	0.302	5.11893035524366e-25	0	Sbf2
3.08241696068318e-29	0.27135195001605	0.816	0.742	5.36340551158874e-25	0	Rab1a
3.12161228500617e-29	0.317101076251699	0.627	0.387	5.43160537591073e-25	0	Sema4a
4.90053472865634e-29	0.323087137742872	0.657	0.473	8.52693042786204e-25	0	Adap2
9.41352401404578e-29	0.292390915922445	0.884	0.756	1.63795317844397e-24	0	Aldh2
1.47249844035539e-28	0.260761562230417	0.838	0.781	2.56214728621838e-24	0	Hprt
1.69167604175913e-28	0.337788527462752	0.739	0.55	2.94351631266089e-24	0	Mtss1
3.45238062356275e-28	0.287657585596388	0.52	0.315	6.00714228499918e-24	0	Snx8
3.68678131909296e-28	0.295418649444827	0.8	0.633	6.41499949522175e-24	0	Tcf4
4.05175520717217e-28	0.2808538150155	0.834	0.726	7.05005406047957e-24	0	Qk
3.22628923470997e-27	0.26563819840836	0.432	0.206	5.61374326839534e-23	0	Ddx60
3.88616941360531e-27	0.283151626455965	0.512	0.3	6.76193477967325e-23	0	Prkacb
7.44275971431597e-27	0.256979308141539	0.97	0.872	1.29504019029098e-22	0	Ms4a6c
7.72310255179834e-27	0.318219391666934	0.766	0.577	1.34381984401291e-22	0	Lifr
1.18455910713323e-26	0.258624156717136	0.389	0.194	2.06113284641182e-22	0	Tln2
1.92845855812003e-26	0.285576527734347	0.82	0.653	3.35551789112885e-22	0	Rab3il1
2.50993586299022e-26	0.307212927471452	0.802	0.654	4.36728840160298e-22	0	Hpgds
3.47685156219359e-26	0.288562518944211	0.491	0.289	6.04972171821685e-22	0	Sgpp1
4.42796446308546e-26	0.309402867673711	0.418	0.216	7.7046581657687e-22	0	Colec12
6.63790188658123e-26	0.259612200998746	0.743	0.661	1.15499492826513e-21	0	Rab11a
6.70610292064526e-26	0.314538160113761	0.677	0.526	1.16686190819228e-21	0	Pepd
6.89939019485876e-26	0.273933890669652	0.736	0.607	1.20049389390542e-21	0	Ralbp1
3.25639884567749e-25	0.321660471390804	0.584	0.357	5.66613399147883e-21	0	Gpr183
3.44542034548582e-25	0.263875844301424	0.68	0.576	5.99503140114533e-21	0	Sumo3
3.49797210216033e-25	0.265743487500718	0.707	0.581	6.08647145775897e-21	0	2610001J05Rik
1.01583502067924e-24	0.286249393686572	0.561	0.367	1.76755293598187e-20	0	Ncoa4
1.03752547126823e-24	0.258077596245031	0.341	0.148	1.80529432000672e-20	0	Xlr
1.27100897059224e-24	0.252072605722738	0.429	0.218	2.21155560883049e-20	0	2810025M15Rik
1.61809363097897e-24	0.285915523777692	0.688	0.525	2.81548291790342e-20	0	Mpp1
2.37406073137797e-24	0.255797417599334	0.929	0.809	4.13086567259767e-20	0	Zfp36l2
4.38481803163103e-24	0.26973169777979	0.882	0.791	7.62958337503799e-20	0	Prune2
5.30515456265343e-24	0.255093859316849	0.486	0.279	9.23096893901697e-20	0	Sh3gl1
5.55555018176221e-24	0.293317453989347	0.98	0.928	9.66665731626624e-20	0	Zfp738
5.85488478035159e-24	0.259757767084293	0.473	0.258	1.01874995178118e-19	0	Psd3
7.65967653878838e-24	0.26394290939597	0.402	0.203	1.33278371774918e-19	0	Cmah
9.78154798570423e-24	0.277771481605515	0.495	0.325	1.70198934951254e-19	0	Acat1
1.11297430720911e-23	0.271582738300522	0.58	0.442	1.93657529454385e-19	0	Myo5a
1.5410529203342e-23	0.305076408912644	0.689	0.52	2.68143208138151e-19	0	Cd300ld
3.00211089309421e-23	0.292512822542126	0.53	0.329	5.22367295398392e-19	0	Fam213b
8.89453289668904e-23	0.25777619333541	0.664	0.508	1.54764872402389e-18	0	Dpm3
1.39274163931724e-22	0.277620776121681	0.488	0.287	2.42337045241199e-18	0	Gm10382
1.7639600527618e-22	0.252656987106459	0.743	0.629	3.06929049180552e-18	0	Nisch
1.99250346638101e-22	0.270365594957477	0.621	0.403	3.46695603150297e-18	0	St3gal6
1.4279092875855e-21	0.253399457357387	0.527	0.328	2.48456216039878e-17	0	Nfxl1
2.28849702269194e-21	0.265177856348838	0.591	0.413	3.98198481948397e-17	0	Nr3c1
5.02471238133139e-21	0.252722914783821	0.47	0.313	8.74299954351662e-17	0	Dynll2
6.9099304862726e-21	0.254511490773242	0.616	0.414	1.20232790461143e-16	0	Msr1
2.22176560141985e-20	0.27661752872979	0.639	0.429	3.86587214647053e-16	0	Clec10a
2.42104944274617e-20	0.409746014111468	0.227	0.082	4.21262603037834e-16	0	Vsig4
2.46438015524426e-20	0.252410810330331	0.511	0.325	4.28802147012502e-16	0	Slc29a1
3.38155395397479e-19	0.25895432404305	0.616	0.421	5.88390387991613e-15	0	Tent5a
1.34847247432968e-17	0.289212703913083	0.241	0.108	2.34634210533365e-13	0	Gpx3
3.89387870358604e-17	0.277628960405245	0.548	0.363	6.77534894423971e-13	0	Clec4n
4.76641851534296e-17	0.252571845453011	0.684	0.566	8.29356821669676e-13	0	Ntpcr
1.13234908469255e-09	0.300833615703059	0.771	0.746	1.97028740736503e-05	0	Creb5
1.22275585002389e-08	0.332634782032043	0.766	0.652	0.000212759517904158	0	Ccl12
1.3029511195012e-124	1.10265131569081	0.985	0.855	2.26713494793209e-120	1	Hspa1a
9.54786883751814e-111	1.0139745587669	0.983	0.856	1.66132917772816e-106	1	Jun
8.21226895965709e-100	0.813049086067711	0.904	0.628	1.42893479898033e-95	1	Hspa1b
6.72038249962191e-95	0.558803300769182	0.981	0.595	1.16934655493421e-90	1	Cbr2
2.9147968131912e-90	0.606043019656036	0.994	0.748	5.07174645495268e-86	1	Pf4
4.46950662472176e-84	0.542019160663572	0.992	0.74	7.77694152701586e-80	1	Mrc1
6.27198002661581e-82	0.564097614216702	1	0.898	1.09132452463115e-77	1	Trf
1.56570208048136e-81	0.651816236923739	0.948	0.642	2.72432162003757e-77	1	Txnip
1.99597652929134e-81	0.525319715546647	0.994	0.736	3.47299916096693e-77	1	Maf
4.27032887623451e-76	0.399833270368867	0.973	0.618	7.43037224464805e-72	1	F13a1
3.31362493232283e-70	0.466467084959174	0.958	0.633	5.76570738224172e-66	1	Gas6
2.02399126575251e-64	0.442327802532488	0.998	0.938	3.52174480240937e-60	1	Serinc3
4.10031536174202e-63	0.433724237125899	0.998	0.913	7.13454872943111e-59	1	Fcgr3
1.06818537885457e-58	0.565067423672619	0.862	0.56	1.85864255920696e-54	1	Hpgd
2.61188426834161e-57	0.651171631801952	0.868	0.603	4.5446786269144e-53	1	Mgl2
3.41355627857485e-57	0.389810795071427	1	0.93	5.93958792472024e-53	1	Csf1r
3.43691234632874e-57	0.530432138078659	0.95	0.718	5.98022748261202e-53	1	Fcrls
1.82425168903437e-55	0.416453344201446	0.992	0.858	3.17419793891981e-51	1	Dab2
1.27553034422988e-54	0.466566529514345	0.929	0.743	2.21942279895999e-50	1	Mef2c
3.47662111914609e-54	0.479498301915642	0.891	0.587	6.0493207473142e-50	1	Igfbp4
5.42169474080846e-54	0.424947602926683	0.983	0.86	9.43374884900673e-50	1	Ehd4
3.31856758622638e-53	0.377602658667821	1	0.886	5.77430760003391e-49	1	Cd81
4.91602109911999e-52	0.544301654478673	0.432	0.157	8.55387671246877e-48	1	Ak9
5.02790178712959e-50	0.377143703219486	1	0.959	8.74854910960549e-46	1	Ctsc
9.23661951262414e-48	0.360566428331916	1	0.934	1.6071717951966e-43	1	C1qc
6.37288639188287e-47	0.367951037348731	1	0.94	1.10888223218762e-42	1	C1qa
1.25668567229131e-46	0.348525105321144	1	0.999	2.18663306978689e-42	1	Itm2b
3.13309070689707e-46	0.375676161908754	0.902	0.607	5.45157783000089e-42	1	Cfh
2.74441246417672e-45	0.421940658869851	0.921	0.697	4.7752776876675e-41	1	Stab1
4.72809718490416e-45	0.343316160080191	0.716	0.374	8.22688910173323e-41	1	Cd163
3.62464901198736e-43	0.50112830234969	0.99	0.969	6.306889280858e-39	1	Ubc
5.85833469660291e-43	0.371763897304083	0.463	0.169	1.01935023720891e-38	1	Serpinf1
1.7250499234485e-42	0.433096063627055	0.601	0.284	3.00158686680038e-38	1	Lilra5
2.56818229520897e-40	0.358578688211327	1	0.982	4.46863719366361e-36	1	Lyz2
6.27254260639295e-39	0.384771760915695	0.685	0.386	1.09142241351237e-34	1	Slco2b1
1.76671885179684e-38	0.363058825920995	0.95	0.785	3.0740908021265e-34	1	Cltc
1.91544539837531e-38	0.363726756428341	0.927	0.734	3.33287499317303e-34	1	Glul
6.44510125248523e-38	0.366241794853239	0.965	0.847	1.12144761793243e-33	1	Pid1
9.76326368119027e-37	0.281242464850463	0.781	0.477	1.69880788052711e-32	1	Ltc4s
4.22429289662769e-36	0.30751404008655	0.942	0.744	7.35026964013217e-32	1	Blvrb
7.44828187488984e-36	0.325838458906191	0.47	0.194	1.29600104623083e-31	1	Bank1
1.13040126899842e-35	0.264088369109677	0.969	0.768	1.96689820805726e-31	1	Gas7
2.09458744957493e-35	0.318472935841243	1	1	3.64458216226037e-31	1	Apoe
2.92654894637095e-35	0.31768496136931	0.981	0.826	5.09219516668546e-31	1	C5ar1
6.12602204507886e-35	0.323011622377472	0.879	0.621	1.06592783584372e-30	1	Pmp22
5.4217542278448e-34	0.345522542038604	0.871	0.629	9.43385235644995e-30	1	Rnase4
9.22542520233017e-34	0.256373530083323	1	0.905	1.60522398520545e-29	1	Ifitm3
6.92665455352765e-33	0.272524059477394	1	0.94	1.20523789231381e-28	1	Ifitm2
1.12887105299728e-32	0.331848991862968	0.532	0.257	1.96423563221526e-28	1	Sult1a1
1.48364358145547e-32	0.314378489931667	0.975	0.854	2.58153983173251e-28	1	Marcks
6.01102716464518e-32	0.483634906256104	0.935	0.857	1.04591872664826e-27	1	Jund
3.65533906162356e-31	0.252221657151863	0.956	0.78	6.36028996722499e-27	1	Fcgrt
4.21794061941662e-31	0.297825132932415	0.996	0.907	7.33921667778492e-27	1	Tmem176b
2.75847916048351e-30	0.303601300684999	0.397	0.157	4.7997537392413e-26	1	Adam33
3.51845660008578e-30	0.424501031976314	0.881	0.853	6.12211448414925e-26	1	Hsp90aa1
1.75273662292577e-29	0.287524855073277	0.931	0.759	3.04976172389084e-25	1	Ms4a6b
5.83484625044646e-29	0.399622950458764	0.367	0.141	1.01526324757768e-24	1	Pla2g2d
7.47269017836797e-29	0.322104418411197	0.956	0.879	1.30024809103603e-24	1	Rsrp1
3.30911502752111e-28	0.324437319235878	0.76	0.535	5.75786014788673e-24	1	Smagp
1.68928845034838e-27	0.532212083748313	0.259	0.076	2.93936190360619e-23	1	Ccn1
3.34013486091275e-26	0.352990753317621	0.724	0.472	5.81183465798819e-22	1	C4b
6.47673210181312e-25	0.30624104335889	0.645	0.405	1.12695138571548e-20	1	St3gal6
1.48231321764329e-24	0.308875066933915	0.868	0.703	2.57922499869933e-20	1	Clec4a2
1.53824834881776e-24	0.273557413284971	0.86	0.646	2.67655212694291e-20	1	Igf1
1.13867404976097e-23	0.28062316792077	0.969	0.89	1.9812928465841e-19	1	Dhrs3
1.53085040968608e-23	0.322879561611153	0.894	0.788	2.66367971285379e-19	1	Zfp36l1
3.29134434818263e-23	0.357671865760291	0.568	0.365	5.72693916583778e-19	1	Gpr183
9.54949694516519e-23	0.268927963326878	0.954	0.875	1.66161246845874e-18	1	Fcgr2b
1.78999999085582e-22	0.445293978827882	0.814	0.648	3.11459998408913e-18	1	Ccl12
2.6187599345668e-22	0.374837384639407	0.971	0.906	4.55664228614623e-18	1	Zfp36
5.15242888361703e-22	0.276497666122032	0.783	0.579	8.96522625749363e-18	1	Lifr
6.8247144738315e-22	0.261820367354271	0.854	0.704	1.18750031844668e-17	1	Cd302
2.37186721241827e-21	0.274641932374837	0.881	0.726	4.12704894960778e-17	1	Rbpj
8.50486817940856e-21	0.267068636680487	0.854	0.681	1.47984706321709e-16	1	Pla2g7
1.92341623868187e-20	0.341221455814282	0.676	0.491	3.34674425530645e-16	1	Rhob
2.36493575121969e-20	0.270410479138485	0.62	0.403	4.11498820712226e-16	1	Lyl1
3.87224875120655e-20	0.337311703977205	0.927	0.852	6.73771282709939e-16	1	Klf6
4.2451965215639e-20	0.457397847692541	0.768	0.643	7.38664194752118e-16	1	Olfr1033
4.34889297473322e-20	0.453342950877823	0.693	0.542	7.56707377603581e-16	1	Hmox1
6.98318871675169e-20	0.260585820220423	0.812	0.658	1.21507483671479e-15	1	Rab3il1
9.87130635452472e-20	0.255120691385506	0.858	0.678	1.7176073056873e-15	1	Clec4a1
1.88642410807248e-19	0.408021520473805	0.958	0.921	3.28237794804611e-15	1	Mt1
1.90699697461789e-19	0.304411190192715	0.593	0.392	3.31817473583512e-15	1	Gpr34
8.68804461330112e-19	0.262513349504627	0.562	0.348	1.5117197627144e-14	1	Dusp6
1.31709132991283e-18	0.261755623388391	0.95	0.853	2.29173891404832e-14	1	Tmem176a
1.70028540406813e-18	0.329692798423498	0.973	0.93	2.95849660307854e-14	1	Zfp738
1.74883373363356e-18	0.275038025957696	0.497	0.289	3.0429706965224e-14	1	Ccl24
2.49695312494609e-18	0.486893866538962	0.566	0.429	4.3446984374062e-14	1	Dnajb1
8.0535855980031e-18	0.324185154482715	0.979	0.932	1.40132389405254e-13	1	Fos
9.8955337632523e-18	0.266230975348095	0.733	0.562	1.7218228748059e-13	1	Nrp1
1.03667854316078e-17	0.304725448909895	0.288	0.159	1.80382066509975e-13	1	Hsph1
1.72688264849162e-17	0.298536095407246	0.987	0.964	3.00477580837542e-13	1	Junb
1.74428183023184e-17	0.267294169415071	0.415	0.228	3.0350503846034e-13	1	Adrb2
5.57615937030735e-17	0.250662781207331	0.735	0.587	9.70251730433479e-13	1	Snx6
1.47227236169138e-16	0.261775480173126	0.633	0.443	2.56175390934301e-12	1	Cebpd
2.01476922756657e-16	0.278427198561616	0.681	0.495	3.50569845596583e-12	1	Cd38
2.17506607174161e-16	0.361597516617216	0.783	0.724	3.78461496483041e-12	1	Ier2
3.25980260851251e-16	0.256475325549302	0.426	0.265	5.67205653881177e-12	1	Mob3c
7.11264784988419e-16	0.256948660600698	0.704	0.522	1.23760072587985e-11	1	Tmcc1
7.48033618029051e-16	0.271361811274913	0.948	0.877	1.30157849537055e-11	1	Ier5
4.45221182493885e-15	0.262285300941923	0.67	0.527	7.74684857539361e-11	1	Cd300ld
7.13841345050052e-15	0.283465919760428	0.766	0.602	1.24208394038709e-10	1	Ccl7
6.18780223491491e-14	0.340357150189924	0.789	0.65	1.07667758887519e-09	1	Ccl8
2.28346275034849e-13	0.363930245594954	0.729	0.605	3.97322518560637e-09	1	Egr1
