p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.28792228711997e-61	0.60948256298999	0.831	0.564	1.97554399621332e-57	0	Rbp4
2.71091287027273e-44	0.377572136754783	0.701	0.369	4.15826925171134e-40	0	Mylk4
1.26664934482984e-40	0.342353364233701	0.996	0.977	1.94291343003449e-36	0	Ppp1r14a
2.0567914357603e-37	0.298434579448282	0.53	0.228	3.15491238331273e-33	0	Npr1
7.88939955247414e-37	0.275531399480752	0.407	0.143	1.21015499735401e-32	0	Ccn5
4.17289366930107e-36	0.320368988766072	0.419	0.151	6.4008015993409e-32	0	Tes
1.87526563034808e-35	0.329651274929678	0.691	0.412	2.87646995039092e-31	0	Limch1
3.26441600677573e-35	0.280536146340008	1	0.999	5.00728771279329e-31	0	Csrp2
4.56099331173711e-35	0.393788444042654	0.575	0.281	6.99610764087355e-31	0	Wif1
1.17113066235954e-34	0.279982386975055	0.567	0.269	1.79639732299329e-30	0	Dsp
4.81350326365645e-34	0.445357032872531	0.957	0.857	7.38343265612263e-30	0	Atf3
1.41107462662335e-33	0.334749796555914	0.547	0.256	2.16444736977755e-29	0	Bdnf
4.54915221397982e-32	0.306403286551416	0.764	0.529	6.97794458102364e-28	0	Efhd1
1.17197647291512e-31	0.296410932202613	0.87	0.734	1.7976947118045e-27	0	Pdlim1
1.74311797078385e-31	0.37243977096176	0.967	0.902	2.67376865538535e-27	0	Mfap4
7.8397611730369e-30	0.258328047076229	0.996	0.928	1.20254096633213e-25	0	Egr1
8.40992600916137e-30	0.269348235938436	0.492	0.225	1.28999855054526e-25	0	Ptprz1
8.80250360348706e-30	0.254997341536444	0.583	0.304	1.35021602773888e-25	0	Pigyl
4.06956333307512e-29	0.279758622739396	0.823	0.774	6.24230319660392e-25	0	Optc
2.68631293204461e-28	0.251701358466116	0.955	0.919	4.12053540646322e-24	0	Ramp1
2.47918337953564e-27	0.320041045764098	0.994	0.96	3.80281938586972e-23	0	Nupr1
3.79227231472829e-26	0.271463682177496	0.858	0.752	5.81696650356172e-22	0	St5
2.39627784971997e-24	0.256956551217528	0.951	0.861	3.67565059368547e-20	0	Npnt
6.17939074161059e-24	0.255126793927814	0.876	0.781	9.47856745855649e-20	0	Cbr2
3.20476397847033e-23	0.301590697642852	0.992	0.952	4.91578746657564e-19	0	Dusp1
7.53801267290036e-23	0.258864721577301	0.961	0.845	1.15625576389619e-18	0	Nr4a1
7.81770336692361e-23	0.250114976233334	0.736	0.624	1.19915751945241e-18	0	1190005I06Rik
1.77823405843387e-22	0.362741832469966	0.683	0.53	2.72763322223171e-18	0	Sfrp2
2.16822533069592e-22	0.261208552299291	0.427	0.204	3.32584083475448e-18	0	Vcan
8.96880321683641e-22	0.292590488205228	0.933	0.832	1.37572472543054e-17	0	Eln
2.01892019482229e-20	0.26511999204894	0.974	0.933	3.09682168683791e-16	0	Ccn1
2.64779537754548e-18	0.269495730595033	0.949	0.879	4.06145332961701e-14	0	Ier2
2.67569616824667e-09	0.253119119606092	0.923	0.897	4.10425035247357e-05	0	Sat1
0	1.57311026806947	1	0.983	0	1	Pam
0	1.4924419760544	1	1	0	1	Actb
3.65710742065025e-210	1.08852271657364	0.969	0.58	5.60963707253541e-206	1	Slc39a1
7.53302836367345e-195	0.85602750937363	0.992	0.887	1.15549122070387e-190	1	Nfia
9.23290573247057e-154	0.787247179836397	0.942	0.668	1.41623541030366e-149	1	Kdelr2
7.06645409617992e-115	0.654996086740976	0.93	0.677	1.08392339381304e-110	1	Cbx3
1.73531641157596e-104	0.692735312881322	0.887	0.55	2.66180184371637e-100	1	Notch2
2.49568075719446e-99	0.626559174153974	0.965	0.793	3.82812471346058e-95	1	Dusp3
1.02564724987411e-85	0.54585519673761	0.992	0.869	1.5732403165819e-81	1	Gnb1
2.12458281133357e-82	0.617314306679052	0.973	0.884	3.25889757430456e-78	1	Ncam1
9.43722079242274e-73	0.547012892807481	0.518	0.137	1.44757529734972e-68	1	Abhd2
2.13460300206318e-70	0.54925842976679	0.575	0.198	3.27426754486472e-66	1	Clasp2
5.6466340472755e-67	0.508296971523766	0.798	0.596	8.66137196511589e-63	1	Alkbh5
5.7139968937324e-55	0.506167187185494	0.862	0.681	8.76469983529613e-51	1	Lrrc8a
1.39995488652848e-51	0.424799027380378	0.682	0.466	2.14739080044603e-47	1	Gatad1
5.85781609993517e-46	0.40975144128885	0.381	0.122	8.98530411569056e-42	1	8030462N17Rik
2.85183869082461e-45	0.403117527665705	0.691	0.498	4.37443536785586e-41	1	Marf1
2.28907049526012e-43	0.379382927154869	0.856	0.716	3.51120523267949e-39	1	Gsk3b
3.50918878717316e-43	0.35507993823223	0.732	0.525	5.38274468064491e-39	1	Paip1
2.57975811568362e-39	0.363369392986577	0.856	0.732	3.9570909736471e-35	1	Srrm2
