p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.5870476897299e-61	0.644928542848645	0.802	0.548	6.98423881238275e-57	0	Ank
2.60969030268706e-60	0.594408014839224	0.364	0.036	3.97351445487132e-56	0	Lbhd2
4.14301635051313e-60	0.578763037739314	0.951	0.846	6.3081566952913e-56	0	Hexa
7.70526923923825e-60	0.678354888876503	0.943	0.721	1.17320429436642e-55	0	Pcolce
1.31512252497472e-59	0.600370306290683	0.88	0.786	2.00240555652651e-55	0	Cdc42ep3
1.82894872665178e-59	0.979635122135044	0.287	0.012	2.78475733120001e-55	0	Bpifb1
9.85847965275955e-57	0.688309903206373	0.819	0.529	1.50105211192917e-52	0	Emp1
6.34762499405412e-56	0.784824443186253	0.438	0.077	9.66489381594681e-52	0	Cst6
2.33166722788884e-55	0.67072309559683	0.903	0.592	3.55019652118355e-51	0	Mmp2
2.47947462387909e-55	0.601959209823046	0.613	0.204	3.7752480623183e-51	0	Slc7a2
2.81053667804331e-53	0.809547602136111	0.994	0.835	4.27932314598874e-49	0	Lum
1.01825814504329e-52	0.595605246406033	0.98	0.867	1.55039985164291e-48	0	Npc2
3.88534986678248e-52	0.728648012206293	0.659	0.411	5.91583370716301e-48	0	Tnc
4.55635904311772e-52	0.706060810548023	0.633	0.296	6.93751227905105e-48	0	Ctsk
1.27114742332763e-49	0.935894476068073	0.668	0.414	1.93544906675865e-45	0	Pcolce2
1.43795659155982e-48	0.625614451855907	0.665	0.489	2.18943270630898e-44	0	Bhlhe40
2.18839419805519e-46	0.545256093418323	0.759	0.522	3.33204900595883e-42	0	Raph1
4.41632915096892e-46	0.663226503947711	0.968	0.913	6.72430276526527e-42	0	Ccdc80
7.80773135611709e-46	0.660782702080125	0.476	0.133	1.18880517628239e-41	0	Rgcc
1.78395776711697e-45	0.884954542433872	0.98	0.984	2.71625409621231e-41	0	Sdc4
7.71596617415944e-45	0.506807828007495	0.372	0.07	1.17483300967752e-40	0	Cpxm2
1.28640156750431e-44	0.566747198151233	0.536	0.16	1.95867502668207e-40	0	Clec11a
8.23248082506845e-44	0.865004666216969	0.968	0.974	1.25347753042492e-39	0	Mfge8
4.00422235944075e-43	1.26946454242703	0.321	0.047	6.09682896448449e-39	0	Hp
4.51432828881929e-42	0.804784320345333	0.398	0.104	6.87351625255626e-38	0	Omd
1.51044857403405e-40	0.535509136804797	0.186	0.005	2.29980899882425e-36	0	Col11a1
1.51436173071963e-40	0.918319223878943	0.352	0.064	2.3057671711937e-36	0	Gpx3
1.52173360594697e-40	0.588165479689896	0.59	0.235	2.31699158841486e-36	0	Anxa8
6.48428761820193e-40	1.9442735840015	0.49	0.348	9.87297632747425e-36	0	Comp
6.6336586310767e-40	0.520715390920451	0.891	0.748	1.01004086316774e-35	0	Ppic
5.70002187968155e-38	1.22516527069871	0.65	0.505	8.67885331400312e-34	0	Lcn2
3.09540165069217e-37	0.52153184517499	0.948	0.832	4.7130585533439e-33	0	Col5a2
1.42145089946333e-36	0.570256428661639	0.928	0.845	2.16430113952286e-32	0	Col6a1
3.29981913164265e-35	0.522116079468359	0.41	0.579	5.02430460983909e-31	0	Wif1
5.75928081395871e-33	0.540967877055076	0.456	0.162	8.76908096733353e-29	0	Olfml3
7.46293936501236e-33	0.628915728210416	0.722	0.577	1.13630714771678e-28	0	Ltbp2
8.65194221230438e-32	0.550916247052267	0.625	0.447	1.31734472124547e-27	0	Icam1
7.69332847890453e-31	0.719901045233269	1	1	1.171386194198e-26	0	Mgp
5.6868645355971e-30	0.677337466651653	0.341	0.084	8.65881994190015e-26	0	Ndufa4l2
2.80508886374887e-29	0.67985321597533	0.894	0.846	4.27102830394403e-25	0	Klf2
3.09186027923587e-28	0.578496815220401	0.854	0.771	4.70766646116454e-24	0	Klf4
9.5576143996995e-28	0.685256603865216	0.335	0.097	1.45524236849825e-23	0	Sfrp4
2.56816269870938e-27	0.524130324378743	0.934	0.893	3.9102845250549e-23	0	Nfkbia
2.17439212277652e-25	1.95458349447716	0.183	0.033	3.31072944613952e-21	0	Chil1
2.5222460691249e-25	0.6333307343114	0.115	0.003	3.84037186484958e-21	0	Myoc
5.31725521059756e-23	0.606912170822968	0.834	0.688	8.09605278365585e-19	0	Cdkn1a
2.29639091350456e-21	1.02414077437547	0.301	0.094	3.49648480490204e-17	0	Penk
2.45369095297702e-21	0.946701435968475	0.143	0.03	3.7359898450028e-17	0	Snorc
8.20635100737099e-19	0.525190963742379	0.381	0.164	1.24949900438231e-14	0	Ptgs2
5.71116459444899e-18	0.735603901408969	0.954	0.959	8.69581921150804e-14	0	Gsn
1.50911789192011e-14	1.47574260066766	0.312	0.254	2.29778290223755e-10	0	Mmp3
8.10503703815365e-12	0.697362077896192	0.166	0.086	1.23407293942928e-07	0	Mia
1.3885077065118e-103	1.03696515269695	0.996	0.841	2.11414183393487e-99	2	S100a4
6.45644603455038e-95	0.97616484401875	0.768	0.124	9.83058473220641e-91	2	Fbln2
1.80988222327036e-90	1.0044144642431	0.867	0.707	2.75572667315145e-86	2	Col6a3
2.72407659551587e-88	1.17633358647402	1	0.928	4.14767902433246e-84	2	Fn1
1.35098659501321e-79	1.32202184882241	0.777	0.265	2.05701218956711e-75	2	Ly6a
1.95332744602641e-77	1.2306919532788	0.987	0.759	2.97413636931981e-73	2	Timp1
1.49463617356676e-74	0.893764479543634	0.897	0.783	2.27573303787276e-70	2	Col6a2
6.84429707609058e-72	0.767871263750131	0.974	0.918	1.04211267280555e-67	2	Anxa2
7.60388492440923e-69	0.835925690324257	0.97	0.837	1.15776751859055e-64	2	Col5a2
3.83265954125717e-64	0.848915567593378	0.91	0.773	5.83560741751816e-60	2	S100a10
1.02991259241868e-61	0.832473623503702	0.927	0.851	1.56814491321668e-57	2	Col6a1
3.81308569737563e-58	0.715560380021838	0.73	0.515	5.80580428282413e-54	2	Col5a1
8.9260793778096e-57	0.919041802941225	0.983	0.99	1.35908484606529e-52	2	Col3a1
4.94671989901386e-55	0.855011139405572	0.567	0.103	7.5318757182385e-51	2	Ly6c1
2.03906546109173e-54	1.10655956798483	0.966	0.734	3.10468107105827e-50	2	Vcam1
7.8189037168734e-54	0.711712541950334	0.927	0.753	1.19050627993114e-49	2	Ppic
2.08697601312077e-53	0.888903085786649	0.871	0.566	3.17762967757769e-49	2	Ltbp2
1.67013743007612e-48	0.649590111089452	0.987	0.907	2.5429512510339e-44	2	Fstl1
5.32281266000237e-47	0.649730481543301	0.515	0.105	8.10451455611961e-43	2	Ttc9
4.37769893295729e-46	0.723834904939883	0.76	0.582	6.66548439532078e-42	2	Lox
8.35867665917985e-46	0.561960799603344	0.755	0.557	1.27269210812672e-41	2	Fbn1
4.40776364158501e-45	0.66089330854116	0.957	0.915	6.71126092067733e-41	2	Tmsb10
2.14872219054293e-44	0.604144762416572	0.76	0.609	3.27164440732066e-40	2	Col15a1
6.1260553638636e-44	0.642498217158299	0.863	0.649	9.32753189701872e-40	2	Aqp1
2.17722003364435e-42	0.632409908333328	0.953	0.888	3.31503522322689e-38	2	Anxa1
2.35172430969201e-42	0.570158764930345	0.575	0.162	3.58073543393705e-38	2	Slco2a1
3.65160784961382e-41	0.633581915534588	0.961	0.715	5.559938111822e-37	2	Fxyd5
3.81424466428446e-40	0.415396057971447	0.335	0.034	5.80756892583952e-36	2	AA467197
4.44458100890626e-40	0.89434902722179	0.635	0.512	6.76731904416068e-36	2	Ccn5
4.59673045200247e-39	0.790195200212367	0.558	0.172	6.99898178621896e-35	2	Col8a1
1.72927101414277e-38	0.463512902051854	0.901	0.798	2.63298804613378e-34	2	Sh3bgrl3
2.72284744941907e-38	0.990826415061271	0.996	0.985	4.14580752648548e-34	2	Col1a1
6.24817192336659e-38	0.513904678375017	0.635	0.241	9.51346657051797e-34	2	Bmp1
8.14847083531851e-37	0.743578963533981	0.991	0.955	1.2406861693856e-32	2	Ecm1
1.72353203036964e-36	0.518135353396509	0.639	0.225	2.62424986944081e-32	2	Cd44
1.83429084339493e-36	0.649958061470998	0.944	0.737	2.79289123815312e-32	2	Pcolce
2.92941694303261e-36	0.729782107635602	0.798	0.514	4.46033023746146e-32	2	Crlf1
7.97904670688273e-36	1.22584743564317	0.579	0.289	1.21488965158996e-31	2	Thbs1
4.84149925877358e-35	1.14233752983333	0.657	0.589	7.37166677140865e-31	2	Sfrp2
7.77558264193213e-35	0.544350731119722	0.627	0.229	1.18391021306059e-30	2	Mmp14
1.48627744188308e-34	0.45461310886559	0.97	0.889	2.26300603301118e-30	2	Dap
2.3394304160569e-33	0.632934982274636	0.991	0.847	3.56201675148824e-29	2	Lum
1.52152808858497e-32	0.445030439181588	0.944	0.892	2.31667866767948e-28	2	Sec61b
7.23375116511797e-32	0.560428394220112	0.807	0.568	1.10141095240086e-27	2	Phlda3
8.3924375070276e-32	0.450728126295504	1	0.985	1.27783253482002e-27	2	Timp2
9.92891048379132e-32	0.519268123785693	0.983	0.875	1.51177591026207e-27	2	Npc2
3.98106413045437e-31	0.922039623731381	0.326	0.063	6.06156824502983e-27	2	Cthrc1
1.0155008315095e-30	0.811530004487397	1	0.991	1.54620156605636e-26	2	Col1a2
2.31615352442803e-30	0.460955143588615	0.961	0.874	3.52657535629411e-26	2	Tpm4
3.14525449429989e-30	0.403623680873125	0.944	0.842	4.78896449302102e-26	2	Uqcc2
8.17985979426863e-30	0.479023288585089	0.751	0.482	1.24546545227534e-25	2	Sdc1
1.21040938490081e-29	0.484476574693914	0.824	0.598	1.84296932944997e-25	2	Capg
1.81272010231979e-29	0.575742664865723	0.867	0.62	2.76004762779211e-25	2	Mmp2
3.62979923784098e-29	0.652637063970359	0.991	0.849	5.52673231953667e-25	2	Dcn
6.80977305509604e-29	0.438794874151211	0.983	0.965	1.03685604536892e-24	2	Emp3
9.42279199873876e-29	0.681745520792935	1	0.973	1.43471430972796e-24	2	Crip1
1.33486813618765e-28	0.448155990006528	0.223	0.018	2.03247022415932e-24	2	Crabp2
1.67311174451946e-28	1.0001963808765	0.318	0.056	2.54747994220532e-24	2	Slurp1
1.71460142058703e-27	0.385603999913756	0.854	0.742	2.61065212298582e-23	2	Nme1
3.82019688493747e-27	0.397155552245857	0.833	0.681	5.8166317770058e-23	2	Fkbp10
6.64958994142119e-27	0.527382798441992	0.884	0.781	1.01246656448079e-22	2	Nbl1
1.43416852178356e-26	0.390556841141844	0.876	0.8	2.18366499126765e-22	2	P4hb
2.69919884485672e-26	0.384911971140145	0.575	0.222	4.10980016117884e-22	2	Oaf
3.19344572035298e-26	0.48080131670962	1	0.999	4.86234045380944e-22	2	Sparc
9.86778646701959e-26	0.410659839039465	0.996	0.981	1.5024691674684e-21	2	S100a11
1.29334359554987e-25	0.389428014799454	0.455	0.146	1.96924495858423e-21	2	Cd248
1.39956159256781e-25	0.388937952630612	0.571	0.228	2.13097248084375e-21	2	Cd82
1.83596705657027e-25	0.424302153797795	0.768	0.633	2.79544344033389e-21	2	Sulf1
1.02282722034561e-24	0.448243792375994	0.687	0.44	1.55735672569823e-20	2	Angptl2
1.71436664749741e-24	0.385395068518971	0.481	0.17	2.61029465747955e-20	2	Fkbp11
9.24235764611219e-24	0.450300707630999	0.991	0.999	1.40724137519704e-19	2	Serpinh1
9.55206103032745e-24	0.398336826618602	0.288	0.053	1.45439681247766e-19	2	Ngf
1.54151331640393e-23	0.394190618062796	0.309	0.065	2.34710817555662e-19	2	Fndc1
2.1851157019613e-23	0.381993504183481	0.378	0.1	3.32705716780627e-19	2	Col12a1
5.90219420237604e-23	0.591024746091129	0.502	0.188	8.98668089253775e-19	2	Tgfbi
5.93022606851897e-22	0.534296360032713	0.897	0.706	9.02936221192698e-18	2	Lgals3
1.01688715085176e-21	0.391405105117419	0.253	0.045	1.54831237588689e-17	2	Nrn1
3.00707061427482e-21	0.488960802270486	0.442	0.172	4.57856571729485e-17	2	Ass1
3.87320034048636e-21	0.431152421871831	1	0.979	5.89733483842453e-17	2	Lgals1
2.18170140824561e-20	0.434691690030198	0.369	0.13	3.32185856419476e-16	2	Loxl2
1.59225994993851e-19	0.386186520875283	0.545	0.379	2.42437499977638e-15	2	Gpx7
1.79570072381255e-19	0.559889175923515	0.386	0.124	2.73413392207698e-15	2	Ptn
4.68866291829563e-19	0.541728761521376	0.541	0.268	7.13895815939693e-15	2	Anxa8
6.93529012065332e-19	0.424884244814457	0.288	0.069	1.05596727377067e-14	2	Ccl9
8.12669038867657e-19	0.432374568900177	0.837	0.676	1.2373698785799e-14	2	Gja1
3.44490288180699e-18	0.662260790897146	0.403	0.148	5.24520912783932e-14	2	Dpt
1.73807949314246e-17	0.437012654529814	0.781	0.655	2.64639983625871e-13	2	Kazald1
1.93220388321867e-17	0.426464001360848	0.768	0.558	2.94197363258875e-13	2	Emp1
2.76064700223581e-17	1.0606432059375	0.747	0.75	4.20336112560425e-13	2	Eln
4.53670675480766e-15	0.380435431063204	0.562	0.381	6.90758970487014e-11	2	Cd34
5.99534959452088e-15	0.402852878094563	0.914	0.944	9.1285192926175e-11	2	Prelp
3.02188472945789e-14	0.472215363726686	0.339	0.145	4.60112168907258e-10	2	Thbs2
7.95168150698764e-14	0.389712730651841	0.85	0.796	1.21072302625394e-09	2	Tuba1a
2.23006019255275e-12	0.408590768446295	0.618	0.439	3.39548964918081e-08	2	Pcolce2
3.76764851552539e-12	0.413239965053089	0.884	0.752	5.73662162973896e-08	2	Sncg
2.06987509509494e-09	0.472850715747628	0.996	0.988	3.15159181979156e-05	2	Nupr1
6.20451496732652e-09	0.462065396624572	1	1	9.44699448925136e-05	2	Mgp
1.39119244927599e-07	0.398586313859373	0.863	0.846	0.00211822962326762	2	Ccn2
2.72890371344015e-06	0.446351478238669	0.215	0.098	0.0415502879408396	2	Igfbp2
1.07984719647301e-05	0.422139538284034	0.103	0.044	0.164417534134981	2	Stmn1
2.2023050292007e-113	1.25095058337097	1	0.84	3.35322963746099e-109	3	Csrp2
5.94211368009986e-111	1.22046086877726	1	0.643	9.04746228932004e-107	3	Cnn1
1.70916293950686e-98	1.21079764683447	1	0.79	2.60237149169315e-94	3	Myl9
1.37707907552778e-96	1.12969097090537	1	0.847	2.09674060039861e-92	3	Tpm2
5.02902709327119e-96	1.26288334427835	1	0.817	7.65719665221471e-92	3	Tagln
2.90707841121157e-90	0.985642213516735	0.996	0.642	4.42631758891073e-86	3	Ppp1r14a
1.26541205784946e-88	0.988167581361755	1	0.863	1.92671639928159e-84	3	Csrp1
1.72770237464732e-84	0.906606364107649	1	0.846	2.63059963563801e-80	3	Tpm1
5.50995812661146e-84	1.20495565873646	1	0.945	8.38946224357861e-80	3	Acta2
2.7925385536368e-82	0.890324219271883	1	0.982	4.2519192017674e-78	3	Dstn
7.529715458394e-81	0.93213503211535	0.996	0.65	1.14647447569507e-76	3	Myh11
3.46974219440107e-79	0.835869164563581	0.996	0.685	5.28302946519506e-75	3	Fblim1
9.29500882038741e-77	0.85643913164419	0.952	0.62	1.41525804299219e-72	3	Ramp1
3.61478223231622e-75	0.81446975112988	1	0.997	5.50386742692467e-71	3	Myl6
5.97535845616865e-74	1.05855813417729	1	0.98	9.09808078536238e-70	3	Tmsb4x
1.19586276064699e-72	0.781927145181513	0.943	0.472	1.82082063936111e-68	3	Sh3bgr
1.30008374467951e-68	0.923653988978421	0.883	0.445	1.97950750964902e-64	3	Fbxl22
2.31915934946727e-68	0.745584243547672	1	0.712	3.53115202549886e-64	3	Mylk
3.84727650801365e-68	0.709493512741081	1	0.811	5.85786321110159e-64	3	Actn1
1.21411594103444e-66	0.639106771457033	0.996	0.902	1.84861293181903e-62	3	Pls3
2.11090360947345e-64	0.773844778390451	0.748	0.208	3.21406183578428e-60	3	Net1
3.31606566847882e-64	0.711046857710039	0.991	0.665	5.04904158682585e-60	3	Lmod1
3.39735517029484e-64	0.734073608269163	0.987	0.643	5.17281298229092e-60	3	Itga8
6.10381897581712e-64	0.578701503275477	1	0.994	9.29367477257915e-60	3	Pfn1
1.20933787906649e-63	0.613705568565014	0.996	0.909	1.84133785466663e-59	3	Sh3bgrl
3.09011621675506e-63	0.710175799631952	1	0.852	4.70501095163125e-59	3	Cald1
3.32692798104596e-63	0.668584001217095	0.978	0.734	5.06558054394058e-59	3	Smtn
1.10923095896224e-61	0.720325720491684	0.943	0.727	1.6889150581159e-57	3	Hspb7
4.85445824406005e-61	1.06302964883385	0.991	0.909	7.39139812240584e-57	3	Hspb1
6.25650221082129e-60	0.731913811453176	0.909	0.59	9.52615026619649e-56	3	Hspb6
1.24810353274303e-59	0.686519984901918	0.813	0.316	1.90036243895454e-55	3	Efhd1
2.02585521725809e-59	0.624817219272941	0.974	0.627	3.08456715379716e-55	3	Slmap
3.9217143184373e-59	0.71234382769875	0.991	0.806	5.97120222125264e-55	3	Flna
1.28795332220425e-58	0.708726624336117	0.978	0.785	1.96103772838819e-54	3	Col18a1
3.46845476537298e-58	1.0220843311928	0.861	0.449	5.28106922575691e-54	3	Sost
2.99402621462799e-57	0.608886836942205	0.7	0.174	4.55870431439258e-53	3	Optc
4.73845464528234e-57	0.538481475861449	0.661	0.147	7.21477104290689e-53	3	Pcp4l1
9.46998352323748e-57	0.564993256943457	0.796	0.253	1.44189969124814e-52	3	Kcnmb1
9.40272219323291e-55	0.669010615178861	0.983	0.774	1.43165848114164e-50	3	Rbpms
9.47745093905887e-55	0.662370681422988	0.991	0.882	1.4430366799811e-50	3	Fhl1
1.25515222816167e-53	0.715895318085882	0.909	0.606	1.91109478259896e-49	3	Npnt
3.9753630162796e-52	0.81485088998143	0.965	0.867	6.05288772858731e-48	3	Mustn1
2.69291709548933e-51	0.555676189931342	0.722	0.211	4.10023556959206e-47	3	1190005I06Rik
6.23949893187509e-51	0.608010218364666	0.926	0.609	9.50026107367301e-47	3	Spint2
1.92877146140583e-50	0.641342379774935	0.974	0.708	2.93674742713652e-46	3	Lpp
8.48582927898117e-50	0.936502220711844	0.93	0.66	1.29205236601767e-45	3	Mfap4
1.07712071602638e-49	0.537060171179568	0.7	0.201	1.64002400222177e-45	3	Itga9
6.7501863085622e-49	0.605183875844933	0.939	0.676	1.02778336734168e-44	3	Zyx
2.19120441105728e-48	0.594768354110209	0.987	0.922	3.33632783627581e-44	3	Tagln2
3.73560962756515e-48	0.632148708574367	0.874	0.516	5.6878392189307e-44	3	Pdlim3
6.12237733040874e-48	0.677657121410626	0.878	0.598	9.32193172328035e-44	3	Bcam
6.88033028300701e-48	0.711886302941829	0.939	0.632	1.04759908889065e-43	3	Filip1l
2.99953962963215e-47	0.671407193923539	0.904	0.652	4.56709904007791e-43	3	Msrb1
4.41717294188294e-46	0.487376160349601	0.691	0.214	6.72558752131097e-42	3	St5
3.13555853078559e-45	0.532553179471755	0.917	0.685	4.77420141897414e-41	3	Actn4
4.12593785533504e-45	0.608630834298199	0.952	0.756	6.28215297853313e-41	3	Rock1
5.91453170028857e-45	0.631978720939874	0.887	0.648	9.00546596685938e-41	3	Dnajb4
1.56107228067789e-44	0.46771220026686	0.73	0.248	2.37688865456016e-40	3	Rasl12
1.03939066255707e-43	0.58287575917056	0.896	0.585	1.5825762228094e-39	3	Cbr2
1.2662597047468e-43	0.543270440547954	0.843	0.443	1.92800702644748e-39	3	Dmpk
7.82909808100435e-43	0.523387662425395	0.691	0.224	1.19205847381372e-38	3	Mcam
1.18422496676476e-42	0.566138693756857	0.952	0.732	1.80310093439603e-38	3	Ppp1r12a
4.59218027491593e-42	0.636865173769036	0.922	0.588	6.992053686587e-38	3	Ccn3
5.81759211704722e-41	0.504825866626465	0.917	0.702	8.8578657574161e-37	3	Lrrfip1
1.96123834211478e-40	0.544649199692091	0.996	0.876	2.98618149970397e-36	3	Ltbp1
2.26274266155286e-40	0.885163770307945	0.878	0.592	3.44525197648039e-36	3	Itih4
3.17909988619433e-40	0.546035105728553	0.97	0.743	4.84049748671948e-36	3	Pbxip1
1.01332410480837e-39	0.529762824785741	0.909	0.588	1.54288728198123e-35	3	Pdlim7
1.2352872136294e-39	0.497881903664702	0.63	0.191	1.88084831147212e-35	3	Ccdc3
1.41357027846011e-39	0.879621294954724	0.526	0.131	2.15230210598336e-35	3	2210407C18Rik
1.85000617946891e-39	0.527301733379013	0.978	0.77	2.81681940885936e-35	3	Tns1
1.68925507176646e-38	0.467505107333166	0.913	0.721	2.57205977227162e-34	3	Cfl2
2.48222213418646e-38	0.551513531084668	0.852	0.462	3.7794314215123e-34	3	Synpo2
3.0511314397793e-38	0.489062252750986	0.991	0.832	4.64565273020797e-34	3	Rarres2
3.48037706272035e-38	0.484819147964201	0.991	0.954	5.299222115698e-34	3	Cyb5r3
3.90972819444514e-38	0.583630664139297	0.643	0.217	5.95295214886217e-34	3	Serpinb6b
1.55239385993768e-37	0.502990128242042	0.813	0.499	2.36367489114111e-33	3	Fam129a
1.79989024670881e-36	0.50866890114711	0.883	0.571	2.74051288963884e-32	3	Nexn
2.96559398761349e-36	0.611639563067955	0.791	0.599	4.5154134055403e-32	3	Lmcd1
4.26175085992849e-36	0.490738396557151	0.896	0.654	6.48894185932712e-32	3	Pdlim1
1.16649945719146e-35	0.493558194845359	0.996	0.979	1.77611207351972e-31	3	Cpe
1.30694591363211e-35	0.502228462568779	0.839	0.479	1.98995584809624e-31	3	Lims2
3.81825313002238e-35	0.466899643308144	0.991	0.802	5.81367221577207e-31	3	Map1b
5.46270561370965e-35	0.46169223975605	0.522	0.137	8.31751556743431e-31	3	Mylk4
2.65232972303351e-34	0.551740255011395	0.735	0.343	4.03843723629083e-30	3	Sgcg
3.28610967214776e-34	0.848791831425934	0.778	0.504	5.00343058681218e-30	3	Tcap
1.10082068178008e-33	0.579274982895561	0.839	0.53	1.67610957007835e-29	3	Tinagl1
7.9757342893458e-32	0.516671336105681	0.952	0.677	1.21438530289579e-27	3	Fgl2
1.3977591342634e-29	0.529505986464052	0.704	0.44	2.12822805782945e-25	3	2200002D01Rik
2.08715044864159e-29	0.497604277327848	0.978	0.915	3.17789527310168e-25	3	Cd200
3.9809904258396e-29	0.851610070605384	0.548	0.389	6.06145602238338e-25	3	Actg2
6.83641384134217e-29	0.54417937733225	0.952	0.76	1.04091237148276e-24	3	Postn
2.64525404529389e-27	0.564794463413874	0.778	0.578	4.02766380936448e-23	3	Ckb
8.70885140523653e-24	0.50898696546818	0.774	0.536	1.32600971496131e-19	3	Prss23
9.09794834332532e-23	0.529628887559804	0.752	0.506	1.38525361475471e-18	3	Sparcl1
3.0697281288236e-22	0.71175236839098	0.717	0.596	4.67396804894682e-18	3	Hspa1a
7.54607571921456e-15	0.469897421396876	0.657	0.514	1.14896548900761e-10	3	Mfap5
7.7214279278297e-09	0.968125038424815	0.243	0.094	0.000117566461629135	3	Igfbp2
9.22691204651958e-09	0.608536168916029	0.196	0.086	0.000140488962820307	3	Des
1.77368782979088e-08	0.475710407664619	0.861	0.752	0.000270061708963959	3	Gm9973
5.58030785792119e-149	1.76699919827373	0.967	0.665	8.4965767444708e-145	4	Cxcl12
6.28357008393203e-146	1.69064905736169	0.905	0.235	9.56736380979491e-142	4	Fbln1
3.1064288912613e-141	1.46412051920675	1	0.924	4.72984862983445e-137	4	Gas6
2.5110744397905e-137	1.53664022252559	0.967	0.695	3.82336194202501e-133	4	Igfbp4
3.39543015619615e-125	1.69671735464301	0.915	0.579	5.16988195582425e-121	4	C3
