p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.86765150444176e-148	1.37023968891494	0.993	0.695	8.10440025793496e-144	0	Serping1
1.92270115517629e-85	0.787739350405987	0.604	0.04	2.65563483552949e-81	0	Abca8a
9.83030983844968e-85	1.0339844080511	0.708	0.096	1.35776239488667e-80	0	Ogn
2.48677843855214e-80	1.10014966260796	0.57	0.036	3.43473837932822e-76	0	Dpep1
2.53786709436817e-75	0.93115099897988	0.869	0.527	3.50530203074131e-71	0	Cygb
2.7178837005572e-71	1.00468998927852	0.923	0.691	3.75394096720961e-67	0	Pcolce
3.9127020309859e-69	1.28275750463179	0.765	0.389	5.40422404519773e-65	0	Gpx3
4.58639579080093e-69	1.29703092467059	0.537	0.047	6.33472986625424e-65	0	Clec3b
4.58982458239497e-68	0.678167737448201	0.554	0.053	6.33946571320393e-64	0	C1s1
1.25768973992792e-66	0.774545657960335	0.658	0.113	1.73712106878844e-62	0	Adamts2
1.6009563783975e-65	0.938117554951659	0.94	0.687	2.21124094984262e-61	0	Igfbp4
5.24071788121717e-64	1.13143609591994	0.554	0.064	7.23847953753715e-60	0	Smoc2
9.84656157923667e-62	0.715487780276539	0.815	0.548	1.36000708532417e-57	0	Cd302
9.92392583542582e-62	0.920216141543645	0.51	0.047	1.37069263638901e-57	0	Rbp4
2.84753491932516e-60	0.779446712147912	0.581	0.086	3.93301523057191e-56	0	Entpd2
4.3977610279142e-60	0.864322212775835	0.487	0.042	6.07418753175509e-56	0	Hsd11b1
4.78070102743295e-58	0.82867275933224	0.946	0.704	6.60310425909039e-54	0	Col1a2
3.54090189942739e-57	0.765558839554432	0.544	0.074	4.89069370348911e-53	0	Fmo2
1.7796055517113e-56	0.825431781342416	0.963	0.725	2.45799118802365e-52	0	Serpinf1
1.00989405230931e-55	1.04052040933684	0.899	0.729	1.39486566504962e-51	0	Gas6
3.12975932520098e-54	0.933589899136967	0.909	0.634	4.3228235799676e-50	0	Col3a1
2.20265558559212e-53	0.632931707311061	0.507	0.065	3.04230789481984e-49	0	Col14a1
1.92552981799098e-51	0.849651484019189	0.443	0.042	2.65954178460915e-47	0	Gdf10
6.00383819290041e-49	0.608117338370257	0.977	0.822	8.29250131203404e-45	0	Serpinh1
3.61025741721019e-48	0.737940737717638	0.826	0.563	4.98648754465071e-44	0	Aebp1
2.85829514936455e-47	0.738733487514138	0.416	0.04	3.94787726030232e-43	0	F3
7.48437267430074e-47	0.982146961574284	0.718	0.474	1.03374155377442e-42	0	Cxcl12
4.75484209820054e-44	0.654125914741026	0.95	0.812	6.56738790603459e-40	0	Ctsl
2.03877242996922e-43	1.14061278938028	0.664	0.417	2.81595248027349e-39	0	Pi16
2.17423861672994e-41	0.560612563703081	0.879	0.669	3.00305837742739e-37	0	Il11ra1
2.31329138473128e-41	1.12147774624775	0.587	0.33	3.19511806059085e-37	0	C3
1.55747371566482e-38	0.841707236729933	0.768	0.569	2.15118269607625e-34	0	Mfap4
1.55872564645019e-38	0.843661204250803	0.997	0.994	2.15291186287701e-34	0	Cst3
1.05642109288359e-32	0.583831233997656	0.523	0.149	1.45912881349081e-28	0	Htra3
1.72369431813955e-32	0.736970648716743	0.604	0.288	2.38076659221435e-28	0	Fgl2
2.86013134187752e-32	0.608195430155627	0.815	0.683	3.95041340940123e-28	0	Cebpd
1.05223551473138e-31	0.680877146154159	0.678	0.512	1.45334769294698e-27	0	Mfap5
1.17821169633446e-31	0.621043796538695	0.721	0.638	1.62734599497715e-27	0	Egr1
2.94010781015173e-31	0.584014547445508	0.393	0.075	4.06087690738157e-27	0	Cpxm2
4.99747722577399e-31	0.664723413930046	0.292	0.029	6.90251554423904e-27	0	Vegfd
1.58170699473077e-28	0.84852627255174	0.352	0.067	2.18465370112214e-24	0	Il6
2.7626004168655e-27	0.624005208511683	0.691	0.609	3.81570369577463e-23	0	Gm9973
4.48407715006433e-26	0.642586442536892	0.493	0.166	6.19340735966885e-22	0	Phlda1
3.8680852509729e-25	0.586587853724192	0.869	0.705	5.34259934864377e-21	0	Fbln1
5.2007684356094e-25	0.742464014808152	0.98	0.829	7.1833013632637e-21	0	Gsn
2.99587751138174e-21	0.6037285516963	0.245	0.036	4.13790601872046e-17	0	Apod
3.94241689238954e-21	1.14974896074532	0.332	0.081	5.44526621176843e-17	0	Mmp3
2.09579973488699e-20	0.679181270268749	0.768	0.656	2.8947185938259e-16	0	Mt2
2.28429278570596e-19	0.702735459384997	0.919	0.794	3.15506519561707e-15	0	Mt1
1.42570975209886e-05	0.788277028461387	0.225	0.121	0.196919030959895	0	Sfrp2
2.03725226007726e-36	0.285540744010438	0.953	0.562	2.81385282161871e-32	1	Rps13
4.82911614877164e-36	0.254452317364109	0.894	0.483	6.66997522468339e-32	1	Ndufa2
2.52182853586198e-30	0.251813201656749	0.89	0.51	3.48314957373257e-26	1	Rps17
1.67621176303482e-28	0.350965586034359	0.827	0.434	2.31518368710369e-24	1	Rpl31
1.44638483430406e-27	0.28540024114249	0.812	0.428	1.99774673314077e-23	1	Psmb1
1.33725069781009e-26	0.281832302075752	0.847	0.479	1.8470106638153e-22	1	Atp6v1g1
5.8540825056799e-26	0.255179421867835	0.835	0.471	8.08565875684508e-22	1	Rbm3
4.68674255118611e-25	0.250337776094982	0.808	0.446	6.47332881169826e-21	1	Ubl5
9.51376913251673e-25	0.283167142757817	0.827	0.467	1.31404179258321e-20	1	Gdi2
1.37759108322175e-12	0.251790443608933	0.659	0.394	1.90272880414588e-08	1	Dynlrb1
2.32486153693195e-12	0.284067606214381	0.102	0.026	3.21109875481041e-08	1	Hbb-bs
2.14730596643442e-09	0.266074078143097	0.996	0.942	2.96585900083922e-05	1	Rplp1
0.000139722164431713	0.258127246672919	0.996	0.987	1	1	Rpl41
1.28755447542397e-69	1.12123664347812	0.938	0.499	1.77837024145559e-65	2	Dkk3
1.12369684530996e-65	1.21757691165691	0.992	0.767	1.55205008274211e-61	2	Ccdc80
2.53314594628798e-65	1.52216283665491	0.767	0.071	3.49878118101296e-61	2	Wif1
1.68438516360401e-60	0.981313460869458	1	0.944	2.32647278796986e-56	2	Vim
3.1354274156977e-55	0.790594998950673	0.845	0.157	4.33065234656167e-51	2	Aldh1a1
2.50566874505034e-51	0.993140160684929	0.938	0.688	3.46082967066353e-47	2	Dbi
2.21157589037589e-49	0.876321631347332	0.915	0.524	3.05462861978717e-45	2	Fxyd6
2.22901318683093e-44	1.05554074056476	0.705	0.113	3.07871301365088e-40	2	Thbs1
2.47809403479243e-44	1.33435807158503	0.822	0.654	3.4227434808553e-40	2	Vcam1
1.5918788709763e-42	0.683176057120509	0.643	0.089	2.19870309659246e-38	2	Pdlim3
4.10012155094661e-42	0.606894722244428	0.612	0.078	5.66308788616746e-38	2	Smim3
6.10134815342521e-42	0.860746789826021	0.667	0.105	8.42718206951091e-38	2	Postn
2.14393820726242e-40	0.666177981176452	0.705	0.137	2.96120745187085e-36	2	Scara3
5.37077571924378e-40	0.539808429028058	0.55	0.056	7.41811542341951e-36	2	Tbx20
5.97329018118748e-40	0.967122584968139	0.628	0.09	8.25030839825614e-36	2	Ptn
2.97165611122067e-39	1.29540687548878	0.643	0.119	4.10445142081799e-35	2	Prg4
2.68257238590897e-38	1.02001381416099	0.783	0.357	3.70516897941748e-34	2	Gem
7.1202939491495e-38	0.914413063765725	0.93	0.663	9.83455000256529e-34	2	Prelp
2.15829460631836e-37	0.529122205106578	0.682	0.133	2.98103651024692e-33	2	F2r
1.20938019299851e-36	0.637465470054447	0.868	0.607	1.67039592256955e-32	2	Ptgis
5.05202427470948e-36	0.57832968708289	0.674	0.134	6.97785592822874e-32	2	Socs2
7.11544369412123e-35	0.527239659607527	0.589	0.092	9.82785083032025e-31	2	Lmcd1
1.50715817044748e-33	0.597997048205324	0.527	0.07	2.08168686502206e-29	2	Vcan
6.25513134791199e-32	0.671645767376532	0.729	0.203	8.63958741773605e-28	2	Csrp2
6.74605761642105e-31	0.850733443933143	0.543	0.087	9.31765477980076e-27	2	Ptx3
1.71707512492369e-30	0.852308618761772	1	0.895	2.3716241625446e-26	2	Dcn
4.73010803852594e-30	0.712528137432638	0.566	0.118	6.53322522281203e-26	2	Bok
