p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.18158869323586	0.925	0.944	0	2	Dcn
6.53963455229188e-309	1.00271791373672	0.782	0.33	1.03195433235166e-304	2	Cfh
2.30372294751876e-297	1.09714580324364	0.808	0.426	3.6352748111846e-293	2	Col1a2
3.26942534659058e-291	1.11729019112277	0.92	0.517	5.15915319691993e-287	2	Sparc
6.14437552645892e-240	0.904681484023628	0.718	0.153	9.69582458075217e-236	2	Aebp1
1.55917904983346e-236	0.874311047342767	0.786	0.405	2.46038454063721e-232	2	Hspa5
7.98839939782043e-228	1.06615665181127	0.799	0.114	1.26056942497606e-223	2	Lars2
5.14403495513687e-226	0.843169355943517	0.82	0.348	8.11728715920598e-222	2	Serpinh1
4.67538568657252e-221	0.854979552473776	0.896	0.415	7.37775861341144e-217	2	Hsp90ab1
2.56461470317572e-213	0.794413178271902	0.823	0.264	4.04696200161129e-209	2	Hsp90b1
4.08933967142684e-206	0.976472819299611	0.42	0.374	6.45297800151156e-202	2	Mmp3
7.0848022319917e-197	0.709826024803794	0.694	0.098	1.11798179220829e-192	2	Sptbn1
3.12396107060165e-196	0.822166616441561	0.67	0.123	4.9296105694094e-192	2	Fmo2
4.71138542127853e-190	0.975772107209317	0.5	0.262	7.43456619477752e-186	2	Igfbp5
1.04772335370694e-183	0.788079133436471	0.621	0.146	1.65330745214956e-179	2	Ogn
3.38387948273802e-182	0.639898351485721	0.704	0.11	5.3397618237606e-178	2	Nfib
3.53797082418257e-179	0.847424286802302	0.85	0.586	5.58291796056009e-175	2	Igfbp7
1.37476891285093e-174	0.679739202216038	0.716	0.17	2.16938534447877e-170	2	Zbtb20
3.64184574380229e-174	0.887264593917078	0.92	0.935	5.74683258372001e-170	2	Gsn
1.03885536425768e-173	0.8277276853383	0.505	0.213	1.63931376479862e-169	2	Clec3b
4.2315103849588e-173	0.750337020379898	0.85	0.458	6.67732338746499e-169	2	Bgn
3.91227260172865e-172	0.968117572051494	0.697	0.382	6.1735661655278e-168	2	Col1a1
2.76966280379851e-168	0.644122700804272	0.633	0.088	4.37052790439404e-164	2	Fstl1
6.99699458669086e-164	0.705929085330891	0.735	0.422	1.10412574577982e-159	2	Serping1
5.35808804534904e-163	0.888533948317139	0.704	0.319	8.45506293556079e-159	2	Col3a1
3.03779645759525e-154	0.709733992322947	0.296	0.221	4.7936428100853e-150	2	Sfrp2
9.74267702080292e-150	0.642423687676251	0.626	0.159	1.5373944338827e-145	2	Cygb
8.93902664954546e-147	0.537047294407787	0.568	0.068	1.41057840529827e-142	2	Abi3bp
1.26635069894045e-144	0.820355419794893	0.454	0.221	1.99830140292803e-140	2	Ccn2
5.97045187850036e-141	0.706433395597413	0.655	0.386	9.42137306427357e-137	2	Lum
3.32089462893915e-134	0.558972129342343	0.638	0.128	5.24037172446597e-130	2	Dnajc3
8.992630985799e-128	0.656094431331685	0.578	0.143	1.41903716955908e-123	2	Plpp3
1.30309761520965e-123	0.587101096837302	0.512	0.103	2.05628803680083e-119	2	Col14a1
4.67183392753942e-120	0.683428194291336	0.723	0.638	7.3721539376572e-116	2	Fos
4.12220723578661e-119	0.724018523276969	0.643	0.418	6.50484301807126e-115	2	Jun
8.49971995953771e-117	0.965829064239074	0.896	0.951	1.34125580961505e-112	2	Mgp
4.25517450964582e-116	0.559504187020179	0.456	0.2	6.71466537622111e-112	2	F3
6.56918341514827e-113	0.610849404111985	0.464	0.067	1.0366171429104e-108	2	Olfr1033
1.25297688099312e-107	0.549001924488763	0.454	0.1	1.97719751820714e-103	2	Gas1
