p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.41621985647692e-178	0.930205360955288	1	0.844	6.57928434217931e-174	0	Tagln
5.65327742974004e-168	0.795647714527437	1	0.976	8.42225271482671e-164	0	Dstn
1.44301995637094e-164	0.823121924219329	0.998	0.761	2.14981113100143e-160	0	Cnn1
2.57397390165708e-160	0.868018836176367	0.987	0.727	3.83470631868872e-156	0	Ppp1r14a
9.42702808778331e-159	0.879590681271668	1	0.859	1.40443864451796e-154	0	Myl9
1.76662121219193e-154	0.786521802187931	1	0.879	2.63191228192354e-150	0	Csrp1
2.10914803183112e-154	0.812262127747572	1	0.891	3.14220873782201e-150	0	Tpm2
1.44597899295494e-149	0.794370847737141	1	0.753	2.15421950370427e-145	0	Myh11
2.22886830375807e-145	0.66463329917514	1	0.999	3.32056799893877e-141	0	Myl6
1.51383917835225e-139	0.707908790957549	1	0.869	2.25531760790918e-135	0	Tpm1
4.16817580578525e-135	0.800834006442406	1	0.876	6.20974831545887e-131	0	Csrp2
6.84300805777942e-121	0.646858271501112	0.995	0.816	1.01947134044798e-116	0	Lmod1
2.1526985055552e-116	0.608664258364603	0.992	0.776	3.20709023357613e-112	0	Fblim1
2.67513739004844e-116	0.668989433016935	0.936	0.624	3.98541968369416e-112	0	Sh3bgr
3.44710209407165e-115	0.96653940035813	0.891	0.556	5.13549269974794e-111	0	Sost
5.3447759609326e-114	0.700441855665194	1	0.984	7.96264722659739e-110	0	Tmsb4x
1.35085836380351e-110	0.57116059807821	1	0.996	2.01250879039447e-106	0	Vim
1.35998125415818e-110	0.664542756141536	0.939	0.701	2.02610007244485e-106	0	Msrb1
5.06416869490878e-107	0.583213370154287	0.998	0.83	7.54459852167509e-103	0	Flna
1.55001365324018e-105	0.797252962533259	0.855	0.561	2.30921034059722e-101	0	Fbxl22
1.63323774434144e-105	0.72257506914771	1	0.976	2.43319759151987e-101	0	Acta2
5.14567889749884e-104	0.634293042716608	0.911	0.64	7.66603242149377e-100	0	Hspb6
1.21294792959131e-94	0.600485317558791	0.922	0.661	1.80704982550514e-90	0	Ramp1
1.41409712761709e-91	0.540774671752362	1	0.927	2.10672190072394e-87	0	Cald1
5.34521594341083e-91	0.536311177422915	0.983	0.772	7.96330271249346e-87	0	Mylk
7.02208532327306e-91	0.556448018056169	0.98	0.736	1.04615027146122e-86	0	Itga8
7.84912142123958e-91	0.583213654767522	0.992	0.85	1.16936210933627e-86	0	Gstm1
9.63880488195752e-89	0.525213915026459	0.919	0.702	1.43598915131403e-84	0	Zyx
2.64500154909403e-85	0.694234401711089	0.86	0.594	3.94052330784029e-81	0	Ccn3
1.08655685598236e-83	0.650622649084786	0.939	0.754	1.61875240404252e-79	0	Ogn
7.93794405157488e-83	0.453000041890468	0.997	0.85	1.18259490480363e-78	0	Actn1
1.36319623423264e-81	0.545308806309431	0.688	0.246	2.03088974975978e-77	0	Optc
5.64533001346932e-79	0.473434163501732	0.985	0.895	8.41041265406659e-75	0	Sh3bgrl
1.03116104442926e-75	0.434636789941804	1	0.967	1.5362237239907e-71	0	Cpe
3.97258524620662e-72	0.426174057430875	0.998	0.83	5.91835749979862e-68	0	Rbpms
2.32302989171572e-70	0.449328930068904	0.644	0.223	3.46084993267808e-66	0	1190005I06Rik
1.06025392994761e-68	0.392704710263443	0.611	0.202	1.57956630483595e-64	0	Pcp4l1
3.75167054991381e-68	0.46567655594693	0.926	0.727	5.58923878526159e-64	0	Smtn
1.0440476235296e-67	0.452228779562558	0.936	0.705	1.55542214953441e-63	0	Slmap
3.50229068001288e-67	0.414111081361132	0.982	0.883	5.21771265508318e-63	0	Hcfc1r1
7.93746475193658e-67	0.463882598080921	0.997	0.893	1.18252349874351e-62	0	Fhl1
1.13921574655172e-65	0.429385291825816	0.977	0.804	1.69720361921275e-61	0	Pbxip1
5.99956386402076e-65	0.464597050199251	0.964	0.765	8.93815024461813e-61	0	Tns1
2.49090874598018e-63	0.370242137409109	0.51	0.141	3.71095584976127e-59	0	Npy1r
3.21982994718609e-63	0.483700124625384	0.878	0.633	4.79690265531784e-59	0	Pdlim3
1.09033188153137e-62	0.426713148110857	0.934	0.789	1.62437643710544e-58	0	Ppp1cb
1.84430725910351e-62	0.473159216720384	0.941	0.736	2.74764895461241e-58	0	Lpp
4.39742770493862e-62	0.472182052520409	0.845	0.557	6.55128779481756e-58	0	Synpo2
9.32936573534924e-62	0.425568525978909	0.964	0.795	1.38988890725233e-57	0	Ppp1r12a
1.8066970352645e-61	0.354251828230708	0.596	0.209	2.69161724313706e-57	0	Perp
3.28031219925894e-61	0.402844552892841	0.992	0.839	4.88700911445597e-57	0	Map1b
2.84741311328777e-60	0.468064372820872	0.703	0.4	4.24207605617612e-56	0	Efhd1
3.08355678624519e-60	0.431297697785434	0.855	0.64	4.59388290014809e-56	0	Wfdc1
3.22847781100815e-60	0.350518884079395	0.998	0.981	4.80978624283994e-56	0	Pfn1
3.46530901029801e-59	0.335847958949235	0.538	0.171	5.16261736354198e-55	0	Rbpms2
7.64633586333685e-59	0.39668711033182	0.541	0.174	1.13915111691992e-54	0	Kcnab1
1.35410708517343e-55	0.382097967157944	0.903	0.776	2.01734873549137e-51	0	Oxct1
3.11391420244458e-55	0.345631602961295	0.998	0.996	4.63910937880193e-51	0	Ybx1
1.28196523978747e-54	0.449862754462472	0.838	0.59	1.90987181423537e-50	0	Cbr2
1.45651472220535e-53	0.353150698114646	0.99	0.909	2.16991563314153e-49	0	Pls3
1.5081420176359e-53	0.398362111897884	0.876	0.656	2.24682997787396e-49	0	Pdlim7
2.19661993642604e-53	0.3884083052033	0.431	0.11	3.27252438128751e-49	0	Mylk4
3.56141126170978e-53	0.434926563807099	0.865	0.716	5.30579049769523e-49	0	Rock1
2.288417677512e-52	0.390048415846914	0.853	0.696	3.40928465595738e-48	0	Cfl2
