p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.66978657691514	0.991	0.707	0	0	Dcn
4.64836927827017e-310	1.53978969990883	0.999	0.757	7.57079904351863e-306	0	Gsn
4.84173871839017e-303	1.1150158845003	0.998	0.677	7.88573985064207e-299	0	Serpinh1
3.10448451323009e-287	1.2908533772872	0.993	0.679	5.05627392669784e-283	0	Col1a2
2.43414508008123e-286	1.1040286010527	0.994	0.673	3.96449209192829e-282	0	Bgn
4.31488829418257e-285	1.2614118380106	0.977	0.674	7.02765856473516e-281	0	Serpinf1
9.68512984106491e-280	1.2090776325492	1	0.691	1.57741709721424e-275	0	Igfbp7
3.62087740830057e-275	1.12902019762368	0.98	0.802	5.89732303489914e-271	0	Cfh
1.58975346428587e-262	1.13431407754045	0.978	0.666	2.5892314672824e-258	0	Serping1
7.64717704712328e-262	1.31710171555455	0.999	0.697	1.24549572566497e-257	0	Sparc
3.19200519355613e-251	1.30145894580872	0.952	0.639	5.19881885874486e-247	0	Lum
2.01287067007964e-237	1.02856655788518	0.951	0.636	3.27836246035871e-233	0	Cygb
4.46195284241205e-224	0.789695480758766	0.664	0.06	7.26718259443651e-220	0	Ctsk
3.8799848836878e-214	0.875053340158912	0.991	0.826	6.31933138006233e-210	0	Ctsl
6.07699534521544e-208	1.06993773133176	0.98	0.671	9.89760231875238e-204	0	Col1a1
1.21280448941168e-204	0.81145665118685	0.923	0.611	1.9752946719048e-200	0	Abi3bp
6.08934341940078e-204	1.11991788313735	0.988	0.662	9.91771362717805e-200	0	Col3a1
2.9082348310592e-199	1.14247064650938	0.958	0.763	4.73664206934612e-195	0	Cebpd
6.35519237743236e-190	1.36865955782521	0.988	0.702	1.03507018251241e-185	0	Mgp
1.37263076684133e-189	0.786441836288633	0.958	0.709	2.23560372995448e-185	0	Tuba1a
1.70550774969944e-187	0.983018785328754	0.95	0.656	2.77776047193548e-183	0	Aebp1
9.49886311873672e-186	0.987835913329983	0.888	0.614	1.54707983614865e-181	0	Fbln1
3.40746029788668e-184	0.934098580196235	0.94	0.626	5.54973058716803e-180	0	Pcolce
3.08791270294004e-177	0.932139641396384	0.625	0.09	5.02928341927845e-173	0	Fbln7
1.12113432211142e-176	1.05869819414938	0.947	0.721	1.82599147042288e-172	0	Id3
2.71973887552914e-174	1.17981140712557	0.829	0.593	4.42963870657432e-170	0	F3
1.71238955577682e-162	0.991252798605872	0.836	0.578	2.78896886949371e-158	0	Gas1
2.00392743721456e-158	0.886815637454941	0.899	0.627	3.26379661699135e-154	0	Plpp3
2.2787607701776e-155	0.942595501236996	0.54	0.06	3.71141766638826e-151	0	Fmod
1.89448909457961e-154	1.34011723146463	0.775	0.616	3.08555438834181e-150	0	Ccn2
8.86833586907356e-154	0.846709332973187	0.864	0.584	1.44438586299601e-149	0	Ccdc80
6.79936339854741e-144	1.42912117638207	0.488	0.517	1.10741231672142e-139	0	Sfrp2
2.77611641767794e-139	0.979116383498291	0.874	0.642	4.52146080947206e-135	0	Ogn
7.32700763554212e-138	0.841094871839556	0.928	0.629	1.19334973360074e-133	0	Fmo2
5.15826281018539e-136	0.827319823316744	0.539	0.08	8.40126263894895e-132	0	C7
2.75496387657915e-132	0.931752350684661	0.768	0.572	4.48700966578447e-128	0	Smoc2
2.17448610587797e-129	0.902790798087936	0.764	0.583	3.54158552064345e-125	0	Dpep1
3.68774524411664e-127	1.0686339916856	0.638	0.561	6.00623067909277e-123	0	Mfap4
3.05760695915604e-117	1.56172420774985	0.627	0.574	4.97992445437744e-113	0	Mmp3
4.98468707524025e-108	0.876989709841376	0.558	0.553	8.11855983944379e-104	0	Ccn1
5.52924775614193e-106	0.88251119031238	0.79	0.58	9.00548582042836e-102	0	Cxcl12
8.13987405032862e-106	0.793188435655871	0.563	0.154	1.32574128657702e-101	0	Gdf10
1.23057900317428e-85	1.02737027580098	0.426	0.081	2.00424402246995e-81	0	Sfrp4
4.29219580677975e-83	0.961017729970458	0.514	0.18	6.99069931050217e-79	0	Inmt
8.07344161571006e-82	0.803507248849385	0.726	0.719	1.3149214359507e-77	0	Gadd45g
7.38959050785032e-72	0.875086919114351	0.676	0.617	1.20354260601358e-67	0	Igfbp5
1.8609393359346e-65	0.859273211613488	0.296	0.045	3.03091189643668e-61	0	Ccn5
1.18679887447262e-55	0.952440181509359	0.515	0.242	1.93293932685355e-51	0	Apod
2.67414878941328e-51	0.916555214383851	0.245	0.038	4.3553861333174e-47	0	Comp
1.1916402804179e-49	1.02483241825685	0.279	0.056	1.94082452471663e-45	0	Cytl1
1.6728344765264e-72	0.306927074428427	0.923	0.546	2.72454551191855e-68	1	Igfbp5
1.88367438534055e-60	0.448649840838516	0.963	0.663	3.06794047140416e-56	1	Rbp1
