p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.72500342234973	0.995	0.697	0	0	Gsn
0	1.69760090941877	0.996	0.627	0	0	Dcn
0	1.49241611735146	0.991	0.571	0	0	Col1a2
0	1.3805227082581	0.969	0.542	0	0	Col3a1
0	1.37410274889375	0.962	0.538	0	0	Col1a1
0	1.35703471886077	0.916	0.529	0	0	Lum
0	1.29837399753613	0.998	0.607	0	0	Sparc
0	1.24819594327871	0.972	0.55	0	0	Serping1
0	1.18536953494288	0.998	0.574	0	0	Serpinh1
0	1.18082769776474	0.957	0.699	0	0	Cfh
0	1.14144891594376	0.979	0.584	0	0	Bgn
0	1.12438603286336	0.993	0.597	0	0	Igfbp7
0	1.09589411553208	0.932	0.631	0	0	Cebpd
0	1.08574619778613	0.945	0.557	0	0	Serpinf1
0	1.06531560726973	0.929	0.515	0	0	Aebp1
0	1.04114585860698	0.863	0.467	0	0	Fbln1
0	1.02410270744236	0.866	0.45	0	0	Plpp3
0	0.986006179285814	0.891	0.482	0	0	Cygb
0	0.871924836202685	0.858	0.394	0	0	Abi3bp
0	0.869448674803613	0.683	0.076	0	0	Nr2f2
0	0.864970102373306	0.958	0.675	0	0	Zbtb20
0	0.824522978021033	0.693	0.074	0	0	Crispld2
0	0.818329743538621	0.919	0.601	0	0	Tuba1a
0	0.81478972506522	0.919	0.469	0	0	Nfib
0	0.812839452505307	0.728	0.071	0	0	Prrx1
0	0.795947841361444	0.987	0.786	0	0	Ctsl
0	0.782027142979511	0.722	0.085	0	0	Adamts2
0	0.776947809207301	0.686	0.086	0	0	Slc43a3
0	0.759100549021493	0.753	0.077	0	0	Col6a1
0	0.757168276006684	0.713	0.08	0	0	Bicc1
0	0.755632764308833	0.687	0.072	0	0	Mmp2
0	0.741916674961555	0.7	0.069	0	0	Loxl1
0	0.712248196217075	0.631	0.07	0	0	Htra3
0	0.707417708993057	0.707	0.083	0	0	Prelp
0	0.70718717249576	0.645	0.088	0	0	Pdgfrl
0	0.707009250176736	0.71	0.077	0	0	Mxra8
0	0.704578526733532	0.601	0.055	0	0	Cpxm1
0	0.700333880401507	0.64	0.058	0	0	C1s1
0	0.695111087072446	0.676	0.083	0	0	Angptl4
0	0.693767477087815	0.667	0.055	0	0	Islr
0	0.692466924861663	0.656	0.065	0	0	Sdc2
0	0.688904631202955	0.711	0.091	0	0	Cped1
0	0.688140722437103	0.617	0.058	0	0	Nid1
0	0.682633216253604	0.666	0.064	0	0	Pdgfra
0	0.648412476100064	0.605	0.042	0	0	Lama2
0	0.614583222273092	0.614	0.052	0	0	C1ra
0	0.609318974503477	0.584	0.049	0	0	Clec11a
0	0.6068574364808	0.646	0.081	0	0	Sod3
0	0.605689726921474	0.615	0.061	0	0	Abcc9
0	0.589350007538584	0.586	0.054	0	0	Col5a2
0	0.586933642544714	0.644	0.088	0	0	Fhl1
0	0.577972194963359	0.675	0.092	0	0	Fkbp9
0	0.577302409107216	0.607	0.05	0	0	Rbms3
0	0.576027464658789	0.645	0.085	0	0	Mxra7
0	0.559167381508877	0.636	0.088	0	0	Lhfp
0	0.556168661194711	0.575	0.051	0	0	Col6a2
0	0.552331330155043	0.624	0.077	0	0	Lamb2
0	0.548548772846929	0.654	0.086	0	0	Npdc1
0	0.53370155893214	0.638	0.093	0	0	Cpe
0	0.477566554155831	0.619	0.085	0	0	Gpx8
1.43279037293961e-322	0.730871025981163	0.909	0.599	2.39705829392798e-318	0	Lrp1
7.8062372042917e-322	0.668207008766464	0.644	0.09	1.305983484278e-317	0	Col4a1
7.10614618413465e-320	0.637832480776646	0.645	0.095	1.18885825660573e-315	0	Itgbl1
1.41214225301155e-315	0.553509917363848	0.584	0.062	2.36251398928832e-311	0	Ar
1.74142021563783e-314	0.502803591732097	0.583	0.064	2.91339602076209e-310	0	P3h3
4.8320229473282e-310	0.496008920265136	0.615	0.091	8.08397439088008e-306	0	Fkbp7
2.95028720180154e-306	0.502189311032578	0.521	0.04	4.93583048861397e-302	0	Olfml2b
4.41704329189531e-306	0.921970299332678	0.833	0.419	7.38971342734085e-302	0	Ccdc80
1.9549591717086e-305	0.59591118788929	0.619	0.091	3.27064669426849e-301	0	Nbl1
1.03913974958833e-303	0.790319098793905	0.691	0.132	1.73848080106127e-299	0	Cd34
1.55589719252333e-303	0.528747218578108	0.632	0.098	2.60301600309153e-299	0	Mfge8
2.525564307765e-303	0.756330849637765	0.637	0.097	4.22526908689084e-299	0	Fbln5
2.82803181907682e-302	0.600586290428656	0.557	0.055	4.73129723331552e-298	0	Col6a3
5.35736954049442e-302	0.831974156430864	0.749	0.216	8.96287924124717e-298	0	Abca8a
5.98415868252978e-301	0.798217982276468	0.992	0.934	1.00114974758723e-296	0	Hspa5
2.18660504376214e-300	0.597884449312011	0.691	0.132	3.65819023821406e-296	0	Cpq
1.7114428263565e-298	0.890964709028368	0.802	0.448	2.86324384849443e-294	0	Col14a1
5.07498063269848e-298	0.654319983508835	0.589	0.073	8.49044259850456e-294	0	Ebf1
1.65322412646132e-296	0.631095256987546	0.619	0.092	2.76584396356979e-292	0	Cd200
