p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.65161586091718e-289	1.75129564697615	0.889	0.34	5.72244721564332e-285	0	Rbp4
7.95624688131496e-223	1.11854315869087	0.999	0.813	1.24682344877087e-218	0	Col3a1
6.30156624771638e-215	1.0131411103474	0.998	0.848	9.87518446679635e-211	0	Col1a2
3.85936042691222e-209	0.968740443211644	0.979	0.754	6.04800372501414e-205	0	Serping1
2.53374268964269e-195	0.951636329063081	1	0.913	3.97062816893906e-191	0	Sparc
1.22107640225398e-190	0.874936577075693	0.718	0.159	1.91354882997222e-186	0	Fmo2
1.54944355389351e-175	0.740725637673868	0.999	0.883	2.42813299330652e-171	0	Serpinh1
3.31432046393887e-159	0.678964433433565	0.925	0.681	5.1938715990386e-155	0	Cd302
3.1231956570537e-158	1.31247724937968	0.885	0.53	4.89435991416886e-154	0	Eln
8.88971986348148e-154	0.892734060852121	1	0.993	1.39310799980618e-149	0	Cst3
3.22354350709834e-151	1.06769708373078	0.96	0.757	5.0516150299738e-147	0	Gas6
5.8188455314412e-149	0.840773533366527	0.996	0.836	9.11871283232151e-145	0	Col1a1
1.0361732839488e-146	0.784561178839623	0.928	0.625	1.62378715327617e-142	0	Adamts2
2.06117162761168e-133	0.643256257249391	0.684	0.224	3.23006205763027e-129	0	C1qtnf2
3.38358725663994e-132	1.02654331586415	0.749	0.373	5.30241958988045e-128	0	Smoc2
1.3793729643809e-131	0.920106412079633	0.944	0.674	2.1616153724813e-127	0	Mfap4
1.33111853170003e-130	0.702236636110536	0.718	0.256	2.08599585102711e-126	0	Abca8a
9.47136821922523e-129	0.87350904219442	0.495	0.077	1.48425811363479e-124	0	Gdf10
3.11480680327643e-125	0.777852915092635	0.895	0.615	4.88121374141449e-121	0	Cygb
8.98748829635983e-122	0.727476858398323	0.528	0.108	1.40842929092255e-117	0	F3
1.12282864339016e-121	0.79721106825296	0.557	0.143	1.75958476705672e-117	0	Smoc1
1.87344525861511e-121	0.652402772106329	0.578	0.145	2.93587606477573e-117	0	Lbh
5.42108577501167e-121	0.570520918734557	0.439	0.056	8.49538351802079e-117	0	Svep1
8.207075836295e-117	0.658799371413054	0.891	0.576	1.28613085430579e-112	0	Aebp1
3.99115698377073e-116	0.646237476864753	0.767	0.418	6.25454210926711e-112	0	Itgbl1
3.09727345022997e-114	1.27652369498451	0.629	0.331	4.85373722385539e-110	0	Ccn5
1.50117929189854e-113	0.576861462716614	0.989	0.888	2.3524980683342e-109	0	Ctsl
8.36911554359484e-113	0.67755066857319	0.859	0.489	1.31152409683675e-108	0	Ogn
2.27395262904804e-112	0.700602871741933	0.962	0.786	3.56351116498119e-108	0	Pcolce
2.25815727581814e-111	0.687763502465907	0.74	0.475	3.53875826693461e-107	0	Cd200
1.04649279626272e-108	0.563833130985544	0.848	0.579	1.6399588610233e-104	0	Pdlim2
5.63986327227942e-108	0.533249920266705	0.979	0.794	8.83822973398908e-104	0	Il11ra1
2.69584390745963e-106	0.895090767277537	0.662	0.262	4.22465698737999e-102	0	Dpep1
2.15500007278117e-105	0.487212987414772	0.644	0.206	3.37710061405537e-101	0	Gstm2
9.2339276922202e-105	0.763784172564052	0.941	0.749	1.44704880864783e-100	0	Fbln5
1.77159542609047e-104	1.06840011559289	0.769	0.5	2.77626719222637e-100	0	Gpx3
2.55019802127976e-104	0.639977795468767	0.96	0.815	3.99641531914751e-100	0	Cebpd
5.59944900194745e-103	0.531035768410585	0.942	0.674	8.77489653095186e-99	0	Loxl1
1.3653365653469e-98	0.949286483325321	0.535	0.166	2.13961893155513e-94	0	Myl9
5.72702322401575e-98	0.558377540784624	1	0.915	8.97481809435509e-94	0	Igfbp7
1.96814628249003e-97	0.441350048795115	0.356	0.046	3.08428203929013e-93	0	Ntf3
7.01472211149362e-97	0.482619216530301	0.608	0.201	1.09927710209217e-92	0	Cped1
1.29582483827594e-96	0.721757396690209	0.39	0.068	2.03068710406223e-92	0	Hsd11b1
5.15180969448031e-96	0.539401252442491	0.944	0.79	8.07340097222009e-92	0	Rcn3
9.02788995620803e-96	0.45897132590875	0.453	0.094	1.41476063503736e-91	0	Flt3l
5.46133361159135e-94	0.668957868214869	0.629	0.278	8.55845590272481e-90	0	Adamtsl2
9.08313534774397e-92	0.46619187961142	0.41	0.073	1.42341814034496e-87	0	Ndufa4l2
8.37924517652722e-91	0.480413878974775	0.915	0.764	1.31311151161358e-86	0	Tmed3
1.99999489028703e-89	0.803735947388887	0.906	0.76	3.13419199256881e-85	0	Nupr1
6.85222827614266e-87	0.612323022009739	0.97	0.828	1.07381269315432e-82	0	Igfbp4
1.35494746721036e-86	0.475562009805173	0.468	0.118	2.12333817586535e-82	0	Lox
1.99046747934832e-85	0.410461793799668	0.46	0.112	3.11926158688675e-81	0	C1s1
4.20335431097017e-83	0.389775554177314	0.353	0.055	6.58707654072135e-79	0	Podn
6.66527682480811e-82	0.530245803345311	0.963	0.822	1.04451553121568e-77	0	Serpinf1
3.12808969916801e-81	0.530056100322735	0.522	0.171	4.90202936756619e-77	0	Col4a3
4.3912489082441e-81	0.382054374955949	0.41	0.087	6.88152616410933e-77	0	Abcc9
4.45821963846793e-81	0.471105121226893	0.947	0.708	6.98647599544309e-77	0	Rarres2
7.36775857799151e-79	0.692206938808836	0.735	0.494	1.15460144675705e-74	0	Phlda1
1.31718367000319e-78	0.801311720631638	0.42	0.104	2.064158529262e-74	0	Vegfd
6.68609741719351e-78	0.596948333209477	0.757	0.46	1.0477783262484e-73	0	Fgl2
1.0512644336014e-77	0.515719402331086	0.79	0.587	1.64743649389675e-73	0	Itgb5
1.19409492372621e-75	0.538748412522144	0.828	0.666	1.87126615497135e-71	0	Fhl1
1.5704121689038e-74	0.552901718191816	0.865	0.64	2.46099290988915e-70	0	Sod3
2.09717015221335e-74	0.427480937975912	0.557	0.207	3.28647534553354e-70	0	Wfdc1
4.79655625213074e-74	0.591912472729675	0.509	0.193	7.51668330271409e-70	0	Cpxm2
2.09121344477181e-70	0.467119569338475	0.408	0.103	3.27714058930191e-66	0	Fst
7.57500583260964e-70	0.484377460914474	0.608	0.254	1.18707916402826e-65	0	Col14a1
6.50263475636697e-69	0.547764565967982	0.587	0.276	1.01902789267027e-64	0	Gxylt2
1.39149482264391e-68	0.496162425143796	0.973	0.877	2.18061153656527e-64	0	Cfh
1.98408705195061e-67	0.476276699845323	0.866	0.648	3.10926281911181e-63	0	Plpp3
5.1752742836246e-67	0.403529866084861	0.554	0.214	8.11017232986811e-63	0	Pdgfra
2.75018568206288e-65	0.407331515064539	0.452	0.144	4.30981598236074e-61	0	Tmem204
1.02539976724188e-64	0.438079935899201	0.434	0.132	1.60690397524475e-60	0	Srpx
5.7901666016324e-64	0.629121450174069	0.96	0.85	9.07377008141813e-60	0	Mt1
3.90276120074416e-63	0.399026725464971	0.765	0.625	6.11601707768617e-59	0	Prdx4
2.09470071551028e-62	0.440248563009188	0.436	0.139	3.28260549127616e-58	0	Tcf21
6.43462853193041e-62	0.40891744122725	0.803	0.602	1.00837063723881e-57	0	Cryab
2.0627813482274e-61	0.492049778041017	0.566	0.299	3.23258465080715e-57	0	Clec11a
1.21055397070815e-59	0.569458352341606	0.566	0.342	1.89705912749674e-55	0	Ccn2
2.7087864015396e-58	0.427152497166991	0.615	0.34	4.24493916985271e-54	0	Bicc1
6.97908124544369e-58	0.445050351767472	0.356	0.092	1.09369182197348e-53	0	Adm
3.62878767853496e-55	0.548811612807479	0.381	0.115	5.68667317103213e-51	0	Stc2
4.69604863746276e-52	0.485811597343901	0.697	0.401	7.35917781976789e-48	0	Clec3b
