p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.05292035950034e-144	0.316988822043963	0.584	0.29	3.5987693902041e-140	2	Atraid
3.47188032064042e-144	0.348947339853715	0.695	0.423	6.08620620208266e-140	2	Mtch1
3.76553628863496e-144	0.270865580791453	0.46	0.182	6.60098511397708e-140	2	Nucb2
8.76592883126379e-144	0.259204825203294	0.424	0.156	1.53666732412054e-139	2	Rpn1
1.03553506113763e-142	0.258723998914006	0.437	0.166	1.81529296217426e-138	2	Slc50a1
1.45129836049192e-142	0.342290680902857	0.474	0.199	2.54412602594234e-138	2	Nrp1
4.41887718331862e-142	0.746653020484395	0.339	0.109	7.74629170235755e-138	2	Cytl1
5.03897135225286e-141	0.277110403616454	0.379	0.128	8.83331678049927e-137	2	Arl4a
5.32838825890575e-141	0.250720025437643	0.405	0.145	9.34066461786178e-137	2	Slc35b1
2.23983108620353e-140	0.394975533410342	0.921	0.746	3.92642389411479e-136	2	S100a6
3.19579728794744e-140	0.277237100240159	0.508	0.223	5.60223264577187e-136	2	Cryab
6.34640715792863e-140	0.262213170608076	0.468	0.193	1.11252517478489e-135	2	Sod3
6.87298994656766e-140	0.306986611209578	0.507	0.228	1.20483513763331e-135	2	Dnajb11
1.30297282204809e-139	0.284045652872965	0.458	0.185	2.28411135705029e-135	2	Imp3
1.31743549382973e-139	0.292856974386207	0.44	0.172	2.30946442068352e-135	2	Dnajb9
4.45291268526309e-138	0.2538676291268	0.403	0.147	7.80595593726619e-134	2	Oxct1
5.49794426140881e-137	0.328565316371021	0.653	0.395	9.63789629024965e-133	2	Ostc
1.06041629690613e-136	0.268176393143195	0.533	0.245	1.85890976847644e-132	2	Vkorc1
9.77022667080778e-136	0.350163606922011	0.744	0.469	1.7127207353926e-131	2	Mfap5
1.61461621171983e-135	0.298901826512933	0.499	0.222	2.83042221914486e-131	2	Reep3
2.96431433466693e-135	0.270783316629678	0.446	0.18	5.19644302867113e-131	2	Timp1
3.68797636913486e-135	0.284527138706549	0.509	0.227	6.4650225750934e-131	2	Rdx
9.28276171240398e-135	0.285681866988673	0.48	0.207	1.62726812818442e-130	2	Tram1
2.32110362568877e-134	0.344885815176627	0.842	0.616	4.06889465583241e-130	2	Anxa5
8.29094255355753e-134	0.275154087231363	0.46	0.19	1.45340222963864e-129	2	Atp2a2
1.66813985971637e-133	0.252010697501708	0.412	0.156	2.9242491740828e-129	2	Tm9sf2
