p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.72118297125832e-92	0.763063105917886	0.384	0.207	9.11392410902628e-88	4	Sec61a1
5.50134614750049e-80	0.563314175425948	0.296	0.097	7.45982537601067e-76	4	Gnaz
3.29492747021916e-78	1.13419194205498	0.39	0.199	4.46792164961719e-74	4	AW822252
2.02451536560835e-77	0.744854321317701	0.322	0.114	2.74524283576493e-73	4	Ripor2
1.58317915969226e-74	0.537534590123565	0.279	0.085	2.1467909405427e-70	4	Gm12792
2.09382944294304e-74	0.78391579725393	0.353	0.154	2.83923272463076e-70	4	Bmt2
3.79344782506785e-70	0.862625615693146	0.315	0.122	5.14391525079201e-66	4	Lrp4
8.32715728508214e-65	0.734823140048342	0.266	0.092	1.12916252785714e-60	4	Tnfrsf26
1.25788053882685e-63	0.255107976209986	0.216	0.069	1.70568601064921e-59	4	Hspa13
4.47320886427105e-63	0.297143300786111	0.236	0.071	6.06567121995154e-59	4	Cep290
1.76454728735631e-61	0.582381355021418	0.255	0.086	2.39272612165516e-57	4	Plxna4
1.88594580538894e-61	0.289602188780544	0.257	0.11	2.5573425121074e-57	4	Cisd3
1.93760530801147e-61	0.590034413002841	0.242	0.073	2.62739279766355e-57	4	Lzts1
7.69864339357199e-59	0.325314254758146	0.222	0.06	1.04393604416836e-54	4	Olfr344
9.20173913365708e-59	0.276071876223417	0.216	0.057	1.2477558265239e-54	4	Amt
1.70975125958318e-53	0.279736083329917	0.2	0.057	2.31842270799479e-49	4	Hhex
1.77829196814847e-53	0.32424547979872	0.197	0.05	2.41136390880932e-49	4	Gm5315
4.58842251250223e-51	0.276397532051951	0.286	0.156	6.22190092695303e-47	4	Gm11225
1.29890005494578e-49	0.456022424118059	0.301	0.114	1.76130847450648e-45	4	Lyz2
1.91164914180511e-47	0.414771864700281	0.271	0.099	2.59219623628772e-43	4	C1qb
2.60264590522841e-46	0.364886841867503	0.223	0.092	3.52918784748973e-42	4	Slc30a9
3.07759438929262e-46	0.495907058612585	0.27	0.098	4.17321799188079e-42	4	C1qa
1.87517336144626e-44	0.387990868193447	0.264	0.097	2.54273507812114e-40	4	C1qc
1.39351124519796e-31	0.250210267392006	0.234	0.133	1.88960124848844e-27	4	Hnrnpll
6.73737906194719e-30	0.424626568145352	0.265	0.14	9.13588600800039e-26	4	Fam84a
2.64136064370351e-29	0.294394218836696	0.424	0.422	3.58168503286196e-25	4	Grip2
1.28004912774116e-169	1.30747875042479	0.623	0.233	1.73574661721702e-165	5	Eln
5.24746918966799e-160	1.14989356369152	0.72	0.308	7.11556822118979e-156	5	Col1a1
1.10126340419788e-148	0.907547556606569	0.747	0.362	1.49331317609233e-144	5	Col3a1
7.36623867281633e-127	0.940325364637544	0.786	0.44	9.98861964033895e-123	5	Col1a2
1.20751801109924e-113	0.430503404040618	0.387	0.068	1.63739442305057e-109	5	Col8a1
6.76847227783853e-113	0.621506857670151	0.961	0.687	9.17804840874905e-109	5	Sparc
1.04452601776254e-106	0.467077110254164	0.314	0.046	1.416377280086e-102	5	Thbs1
7.10145274522942e-102	0.550399315733333	0.402	0.096	9.62956992253109e-98	5	Crlf1
3.33466382262108e-99	0.773186907482211	0.608	0.245	4.52180414347419e-95	5	Timp1
2.90175488346459e-98	0.834361565586397	0.686	0.319	3.93477962197799e-94	5	Fn1
1.2133431206654e-90	0.35958102485132	0.191	0.016	1.64529327162229e-86	5	Cthrc1
5.17837824743903e-85	0.451627813548896	0.446	0.144	7.02188090352732e-81	5	Col5a2
5.35269929289432e-85	0.554903794058436	0.416	0.122	7.2582602411647e-81	5	Ccn5
3.4064916001e-76	0.591058164135036	0.548	0.239	4.61920260973559e-72	5	Postn
3.3035179103622e-72	0.424246364092985	0.481	0.186	4.47957028645115e-68	5	Ppic
2.25165041559949e-71	0.29965029059607	0.291	0.068	3.05323796355291e-67	5	Lox
5.87646849820156e-71	0.36506317262134	0.311	0.077	7.96849128356132e-67	5	Ltbp2
6.23434290039278e-70	0.419285879985707	0.561	0.272	8.45376897293261e-66	5	Fstl1
1.22197445830051e-65	0.270567759668744	0.297	0.069	1.6569973654555e-61	5	Fbln2
2.43181697087431e-65	0.658673448059895	0.977	0.82	3.29754381250556e-61	5	Igfbp7
1.06447292414632e-63	0.565517345660412	0.654	0.367	1.4434252851424e-59	5	Fbln5
2.10180641476511e-59	0.51065893588103	0.792	0.553	2.85004949842149e-55	5	Serpinh1
6.48225508437989e-58	0.446163690868427	0.954	0.732	8.78993789441913e-54	5	Bgn
6.70449807586473e-58	0.348941010102084	0.443	0.176	9.09129939087257e-54	5	Mmp2
4.42205178725417e-57	0.417843585421958	0.588	0.303	5.99630222351666e-53	5	Pcolce
1.93072647170829e-54	0.593623800785036	0.802	0.565	2.61806509563644e-50	5	Lgals1
2.40119037748752e-54	0.440480460690705	0.446	0.2	3.25601415187308e-50	5	S100a4
1.57652302834688e-44	0.45307051583631	0.164	0.028	2.13776522643837e-40	5	Igfbp2
7.32008254951541e-44	0.529887382884075	0.72	0.482	9.9260319371429e-40	5	Nupr1
1.15698838601379e-41	0.485161867984897	0.928	0.761	1.5688762514347e-37	5	Mgp
3.11129831732278e-41	0.367115971166897	0.759	0.504	4.21892051828969e-37	5	Lum
8.36700710513076e-41	0.439288846914775	0.468	0.243	1.13456616345573e-36	5	Mfap5
1.71204906420146e-36	0.275371847536877	0.247	0.083	2.32153853105719e-32	5	Smoc2
3.87232619293842e-36	0.262969211717135	0.448	0.232	5.2508743176245e-32	5	Tpm4
2.11096644120591e-35	0.360379863911092	0.415	0.197	2.86247049427522e-31	5	Sncg
3.28234573734308e-32	0.321214538167242	0.7	0.517	4.45086081983721e-28	5	Timp2
8.93912631346538e-32	0.259504730281943	0.415	0.207	1.21214552810591e-27	5	Vcam1
1.00884204016606e-30	0.309936629702703	0.588	0.41	1.36798980646517e-26	5	Anxa2
2.21639848134622e-30	0.381919546824582	0.725	0.517	3.00543634070548e-26	5	Tm4sf1
4.72869119175453e-29	0.295509187087533	0.478	0.282	6.41210525601914e-25	5	Htra1
1.9508852429382e-28	0.270909815732429	0.525	0.335	2.6454003894242e-24	5	Lmna
4.4418560851939e-28	0.253621968381227	0.418	0.241	6.02315685152292e-24	5	Sec61b
1.06615928257337e-27	0.330963108358029	0.551	0.374	1.44571198716949e-23	5	S100a11
3.01350597778822e-25	0.31602464512582	0.681	0.52	4.08631410588083e-21	5	Myl12a
7.23993630801091e-24	0.255578106204307	0.541	0.355	9.81735363366279e-20	5	Anxa1
5.86694459824847e-23	0.277417565095558	0.581	0.407	7.95557687522493e-19	5	Tagln2
6.42455620440283e-22	0.33365011233623	0.597	0.414	8.71169821317024e-18	5	Crip1
7.75616416157926e-22	0.263798491769652	0.481	0.304	1.05173586031015e-17	5	Aebp1
1.93247875074224e-20	0.250276029486997	0.369	0.21	2.62044118600648e-16	5	Serpinf1
