p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.48226258424621e-151	0.884060628969765	1	0.853	6.67767479801e-147	0	Tagln
4.56274827887149e-146	0.801625067585669	0.998	0.773	6.79758238586275e-142	0	Cnn1
2.95247678261848e-140	0.774440883203672	1	0.886	4.39859991074501e-136	0	Csrp1
4.39811692720468e-140	0.751696007421877	1	0.977	6.55231459814954e-136	0	Dstn
4.94007014902871e-138	0.854079132377494	1	0.867	7.35971650802298e-134	0	Myl9
1.54426517810161e-136	0.824863945158599	0.985	0.742	2.30064626233578e-132	0	Ppp1r14a
6.47593762405408e-135	0.788538624007902	1	0.897	9.64785187231577e-131	0	Tpm2
1.66864479868552e-126	0.750515900792042	1	0.766	2.48594702108168e-122	0	Myh11
2.48385472137332e-124	0.797605515324128	1	0.882	3.70044676390197e-120	0	Csrp2
5.30305661373874e-123	0.688013041657721	1	0.876	7.90049374314797e-119	0	Tpm1
1.67764285128959e-122	0.632978696018377	1	0.999	2.49935231985123e-118	0	Myl6
5.92483260785789e-118	0.999953382678131	0.908	0.567	8.82681561918668e-114	0	Sost
1.61170294394111e-100	0.689342626491936	1	0.985	2.40111504588347e-96	0	Tmsb4x
1.19444145986688e-99	0.639495842243518	0.934	0.641	1.77947888690967e-95	0	Sh3bgr
1.34915473191554e-99	0.612034215845028	0.994	0.825	2.00997071960777e-95	0	Lmod1
1.77627565196202e-99	0.577043564353649	0.992	0.787	2.64629546629302e-95	0	Fblim1
2.40769171155311e-96	0.782302281853329	0.867	0.572	3.58697911187182e-92	0	Fbxl22
4.42090382707219e-94	0.610984776501707	0.934	0.671	6.58626252157214e-90	0	Ramp1
8.70322675397223e-93	0.543073673665929	1	0.996	1.29660672180678e-88	0	Vim
5.14574888206184e-91	0.61646688294065	0.942	0.712	7.66613668449573e-87	0	Msrb1
7.74576160278687e-90	0.731942755724998	0.883	0.599	1.15396356358319e-85	0	Ccn3
2.80521293595191e-89	0.546115511903162	0.998	0.838	4.17920623198115e-85	0	Flna
8.57043219729306e-89	0.687122691491613	1	0.978	1.27682298875272e-84	0	Acta2
1.73213771980735e-88	0.599892129931384	0.921	0.65	2.58053877496899e-84	0	Hspb6
8.88227500432024e-82	0.535353658804656	1	0.93	1.32328133014363e-77	0	Cald1
4.62649704326863e-79	0.531369484868251	0.981	0.748	6.89255529506161e-75	0	Itga8
7.28742283197012e-78	0.499321013972898	0.987	0.782	1.08568025350691e-73	0	Mylk
3.07847053994298e-73	0.495885840372389	0.917	0.714	4.58630541040705e-69	0	Zyx
1.58944181576664e-72	0.538572202910538	0.991	0.857	2.36795041712914e-68	0	Gstm1
9.31185195371841e-71	0.426771956064834	0.998	0.857	1.38727970406497e-66	0	Actn1
9.69372523647672e-71	0.517363891897109	0.697	0.265	1.4441711857303e-66	0	Optc
6.30164313834762e-67	0.451187503428433	0.985	0.9	9.38818794751028e-63	0	Sh3bgrl
1.16852696819328e-65	0.471243958833124	0.932	0.735	1.74087147721435e-61	0	Smtn
2.04834535111021e-62	0.570760147558867	0.936	0.765	3.051624904084e-58	0	Ogn
2.60944599742449e-62	0.409789703808139	0.998	0.838	3.88755264696301e-58	0	Rbpms
3.8207196353111e-62	0.399003085525264	1	0.968	5.69210811268648e-58	0	Cpe
2.18423182302768e-61	0.406069038779404	0.987	0.886	3.25406856994664e-57	0	Hcfc1r1
3.60472292283527e-61	0.438983012109241	0.65	0.242	5.37031621043999e-57	0	1190005I06Rik
4.72541823127703e-60	0.392310839197133	0.62	0.22	7.03992808095651e-56	0	Pcp4l1
2.64352163933807e-58	0.434845634778829	0.932	0.718	3.93831853828586e-54	0	Slmap
4.05953330151029e-57	0.445703061201767	0.964	0.775	6.04789271259003e-53	0	Tns1
5.33663642401894e-57	0.40987646435126	0.976	0.813	7.95052094450341e-53	0	Pbxip1
2.48661622773285e-56	0.470654580750312	0.885	0.643	3.7045608560764e-52	0	Pdlim3
6.84153650182515e-56	0.44132187602228	0.996	0.898	1.01925210804191e-51	0	Fhl1
1.07336420460072e-55	0.349992927449294	0.998	0.982	1.59909799201415e-51	0	Pfn1
4.58441260042948e-55	0.291986284620397	1	0.999	6.82985789211983e-51	0	Ppia
8.08833971596005e-55	0.425047590873499	0.857	0.65	1.20500085088373e-50	0	Wfdc1
1.478192056014e-54	0.459457515246377	0.714	0.412	2.20221052504965e-50	0	Efhd1
7.65903161678738e-54	0.357241174195898	0.605	0.225	1.14104253026898e-49	0	Perp
2.24028299873278e-52	0.402799519237594	0.932	0.797	3.33757361151209e-48	0	Ppp1cb
3.18174823596993e-52	0.3216293240163	0.547	0.187	4.740168521948e-48	0	Rbpms2
2.66668884779624e-51	0.443291938138478	0.874	0.721	3.97283304544684e-47	0	Rock1
2.12428787483287e-50	0.441687842757499	0.852	0.598	3.16476407592601e-46	0	Cbr2
3.03885981777313e-50	0.374587824709898	0.914	0.778	4.52729335651841e-46	0	Oxct1
3.85067855998688e-50	0.375368873555482	0.991	0.848	5.73674091866845e-46	0	Map1b
2.46761302742168e-49	0.354063318511765	0.989	0.914	3.67624988825282e-45	0	Pls3
2.78077017424816e-49	0.283003923341312	0.596	0.24	4.1427914055949e-45	0	Adcy5
4.91549808233495e-49	0.396283398574421	0.959	0.805	7.32310904306261e-45	0	Ppp1r12a
5.14472109502659e-48	0.421007004051117	0.94	0.747	7.66460548737061e-44	0	Lpp
7.85850695475497e-48	0.425125444354384	0.846	0.626	1.1707603661194e-43	0	Bcam
9.31010268329863e-48	0.339630140413748	0.5	0.164	1.38701909775783e-43	0	Npy1r
1.33170655798347e-47	0.370100322467113	0.539	0.194	1.98397643008377e-43	0	Kcnab1
2.08746799465477e-46	0.326472890645487	0.998	0.987	3.10990981843668e-42	0	Dynll1
2.85787623782112e-46	0.52949320525242	0.994	0.926	4.2576640191059e-42	0	Hspb1
3.47648456339234e-46	0.402297014882141	0.827	0.559	5.17926670254191e-42	0	St5
9.61833876497693e-46	0.28865123073854	0.472	0.153	1.43294010920626e-41	0	Asb2
1.09279005971493e-45	0.411656483326074	0.844	0.572	1.62803863096331e-41	0	Synpo2
2.4708600259185e-45	0.374221481868829	0.857	0.702	3.68108726661338e-41	0	Cfl2
1.27190726927593e-44	0.373574565921317	0.874	0.669	1.89488744976729e-40	0	Pdlim7
3.21543021430038e-44	0.268232437494756	1	0.997	4.79034793326471e-40	0	Cox4i1
1.2624121345012e-43	0.410733544398777	0.829	0.645	1.88074159797989e-39	0	Hspb7
5.47297869584956e-43	0.383726490931751	0.838	0.585	8.15364366107668e-39	0	Lims2
9.87950637303802e-43	0.349182423805432	0.511	0.186	1.4718488594552e-38	0	Ccdc3
1.37767192909687e-42	0.312514196666217	0.998	0.996	2.05245563996851e-38	0	Ybx1
1.39878599052213e-41	0.399103326936757	0.842	0.637	2.08391136867988e-37	0	Npnt
2.34913233738822e-41	0.362854111068672	0.425	0.129	3.49973735624098e-37	0	Mylk4
6.84204843896078e-41	0.281638004461702	0.53	0.211	1.01932837643638e-36	0	Itga9
1.35835527440919e-40	0.305755040791456	0.991	0.953	2.02367768781481e-36	0	Ptgis
4.50343668175706e-40	0.326281153400499	0.524	0.207	6.70921996848166e-36	0	Smarcd3
1.06567295579569e-39	0.354735667306291	0.872	0.723	1.58763956954441e-35	0	Lrrfip1
1.46975462408291e-39	0.350570058952403	0.806	0.616	2.18964043895871e-35	0	Ccdc107
2.6687684703247e-39	0.312188853539777	0.504	0.192	3.97593126708973e-35	0	Tspan2
4.35103002932693e-39	0.447118904337809	0.925	0.765	6.48216453769126e-35	0	Fmo2
1.73795131136872e-38	0.4969835517333	0.759	0.536	2.58919986367711e-34	0	Sparcl1
2.1606676804519e-38	0.369577369436232	0.784	0.559	3.21896271033723e-34	0	Sgcg
2.74400299285087e-38	0.275919383525026	1	0.991	4.08801565874923e-34	0	Naca
5.50090957274391e-38	0.359106875167315	0.857	0.677	8.19525508147387e-34	0	Nexn
7.13206096644234e-38	0.324285804190334	0.936	0.749	1.06253444278058e-33	0	Cped1
2.17161113018528e-37	0.404076058226296	0.778	0.566	3.23526626175002e-33	0	Tinagl1
4.90091277264714e-37	0.342510478635923	0.981	0.902	7.30137984868972e-33	0	Rbp1
5.45718810773063e-37	0.299750478311989	0.528	0.219	8.13011884289709e-33	0	Pkp4
1.13634542465471e-36	0.315766522729862	0.502	0.202	1.69292741365058e-32	0	Rassf3
5.34733428833951e-36	0.273222885006394	0.521	0.217	7.9664586227682e-32	0	Speg
6.35865076338763e-36	0.280649416393769	0.414	0.138	9.47311790729489e-32	0	Pgm5
7.39430807857049e-36	0.269260564576009	0.474	0.182	1.10160401754543e-31	0	Jph2
8.01823202288737e-36	0.509182026712154	0.75	0.549	1.19455620676976e-31	0	Rbp4
9.01582977504035e-36	0.486311937264089	0.703	0.624	1.34317831988551e-31	0	Actg2
2.33378923264518e-35	0.488199893296563	0.902	0.742	3.47687919879478e-31	0	Mfap4
4.76490897967291e-35	0.34406832759422	0.758	0.493	7.0987613979167e-31	0	Plcb4
