p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.66497450728192e-87	1.81874288176874	0.997	0.783	4.73111559145023e-83	0	Fn1
4.26950472687481e-71	0.898553544649594	0.69	0.045	5.51150365192269e-67	0	Anxa8
1.22573781831477e-65	1.14345584428924	0.986	0.59	1.58230494966254e-61	0	Dcn
1.90612158065363e-65	1.35793529571255	0.989	0.624	2.46061234846577e-61	0	Lum
7.16024572211768e-60	0.910818363323979	0.76	0.141	9.24316120268171e-56	0	Rarres1
4.48250148256142e-56	1.46176498319424	0.964	0.541	5.78646116383854e-52	0	Timp1
1.5287262815224e-54	1.11898226413422	0.846	0.272	1.97343275681727e-50	0	Tnfrsf11b
1.043879578362e-53	0.637191946625601	0.885	0.307	1.34754414770751e-49	0	Mmp2
1.1255419231223e-52	2.16837953506705	0.788	0.228	1.45296206855858e-48	0	1500015O10Rik
1.04214162583009e-48	0.893341404152446	0.922	0.428	1.34530062478407e-44	0	Col5a2
1.40433187444142e-48	1.31657337504826	0.69	0.131	1.81285201671643e-44	0	Prg4
2.9473725400181e-46	0.84116806374117	0.668	0.128	3.80476321190936e-42	0	Cox4i2
3.26821864744682e-46	0.637464127618255	0.701	0.159	4.2189434519891e-42	0	Sdc1
2.51867178429132e-44	1.5264014109611	0.997	0.866	3.25135340634166e-40	0	Sparc
8.38372436892515e-43	0.684634395683442	0.648	0.128	1.08225497878455e-38	0	Ly6c1
3.04213845425314e-42	0.758324435524237	0.821	0.297	3.92709653059538e-38	0	Ltbp2
3.61095102197261e-42	0.704156088493752	0.919	0.455	4.66137667426444e-38	0	Ppic
4.57633792752284e-40	0.818764122381353	0.913	0.462	5.90759463063923e-36	0	Frzb
4.175919200079e-39	0.910844519081517	0.696	0.186	5.39069409538198e-35	0	Pcolce2
5.7996435146898e-37	0.903401795875382	0.994	0.831	7.48675981311306e-33	0	Clu
1.23688651351229e-36	1.43485078393472	0.556	0.097	1.59669680029301e-32	0	Hp
2.68087464175156e-36	0.715569236656575	0.846	0.376	3.46074107503709e-32	0	Col6a3
5.90399353978111e-36	0.998598912137624	0.992	0.793	7.62146526050344e-32	0	Col1a2
4.43235329054987e-35	0.472023817272469	0.832	0.359	5.72172486277082e-31	0	Scara3
1.1615697270571e-34	0.680745090044848	0.802	0.324	1.49947036065801e-30	0	Ly6a
1.23547949774114e-34	1.45553238784127	0.955	0.697	1.59488048363404e-30	0	Col1a1
2.84986522382937e-34	1.00730150040933	0.83	0.372	3.67889101744134e-30	0	Lcn2
1.07862930165177e-33	0.920797093242134	0.983	0.769	1.39240256550227e-29	0	Col3a1
2.16086973121876e-33	1.84399019120606	0.673	0.207	2.7894667360303e-29	0	Cytl1
5.77755633265178e-33	0.704612501098663	0.634	0.172	7.45824746982018e-29	0	Crlf1
5.95993928860572e-33	0.49471522847454	0.955	0.593	7.69368562766112e-29	0	Mxra8
2.63836633990344e-32	1.43366579723828	0.947	0.748	3.40586710818135e-28	0	Spp1
5.19682500768817e-32	2.61643824452846	0.5	0.093	6.70858140242466e-28	0	Col2a1
2.505460491712e-31	1.00554933091243	0.5	0.086	3.23429894875103e-27	0	Fmod
3.94229885154172e-31	0.66288750150131	0.98	0.779	5.0891135874552e-27	0	Serpine2
4.46735727729715e-31	0.974925717577347	0.997	0.99	5.76691150926289e-27	0	Mgp
2.51473372471964e-30	0.394418663896506	0.777	0.328	3.24626976524058e-26	0	Fkbp10
3.76269896368797e-28	0.536593967464493	0.992	0.769	4.8572680922248e-24	0	Serpinh1
4.34917460032351e-28	1.13907131883924	0.88	0.548	5.61434949155762e-24	0	Vcam1
1.63846909504804e-27	0.475115009842142	0.682	0.252	2.11509975479751e-23	0	Col5a1
1.16314761222755e-26	0.707364294421444	0.872	0.507	1.50150725262454e-22	0	Col6a1
1.71880949121127e-26	0.389376529423204	0.746	0.324	2.21881117220463e-22	0	P3h4
3.03266537961641e-26	0.492270366044407	0.827	0.428	3.91486773854683e-22	0	Phlda3
