p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.62919052136034	0.999	0.745	0	0	Mgp
0	1.10850167770848	0.98	0.643	0	0	Lum
1.39331854508467e-314	1.09801369540499	0.998	0.72	2.3269813021459e-310	0	Igfbp7
1.0422964960661e-303	1.24054997419108	0.999	0.789	1.74073937807999e-299	0	Gsn
1.49135638763665e-278	0.866630996322605	0.998	0.702	2.49071430299196e-274	0	Bgn
4.17373121637884e-257	0.741590584671131	0.71	0.124	6.97054850447431e-253	0	Col15a1
9.94261405941792e-238	0.819398024392797	0.985	0.784	1.66051597406339e-233	0	Cfh
1.95332156147266e-216	0.861600784331262	0.995	0.745	3.26224233981548e-212	0	Dcn
6.24016571885528e-215	0.864651407181983	0.689	0.152	1.04217007670602e-210	0	Hsd11b1
6.32364470613453e-213	0.676579716727765	0.716	0.169	1.05611190237153e-208	0	Col4a1
7.64372942111474e-208	1.39679679244516	0.793	0.549	1.27657925062037e-203	0	Igfbp5
8.82516549723769e-201	1.58960397058488	0.46	0.04	1.47389088969367e-196	0	Cytl1
6.29853787043227e-191	0.5404610457689	0.503	0.062	1.05191880974089e-186	0	Cdh11
3.70481227813574e-189	0.593440804581754	0.656	0.15	6.18740698571449e-185	0	Lama2
2.7696794597045e-183	0.590714693125931	0.725	0.204	4.62564166565249e-179	0	Pdgfra
6.70812070519241e-181	0.577591115339782	0.715	0.198	1.12032323897418e-176	0	Crispld2
2.5044522953612e-180	0.584447427411064	0.639	0.147	4.18268577848273e-176	0	Col6a3
1.66502380430671e-179	0.543158031516392	0.697	0.187	2.78075625557263e-175	0	Lhfp
3.85265082560876e-177	0.507919941622206	0.605	0.126	6.43431214384919e-173	0	Phlda3
1.98327985780518e-174	0.689109224500656	0.649	0.159	3.31227569052042e-170	0	Vcam1
1.0326613314992e-164	0.619230785196114	0.972	0.755	1.72464768973682e-160	0	Cd9
1.41474193146233e-162	0.488942402353233	0.688	0.2	2.36276049973524e-158	0	Sdc2
7.25411719173404e-161	0.539812236930916	0.537	0.104	1.2115101121915e-156	0	Spry1
7.97316880997926e-160	0.693025238284098	0.929	0.646	1.33159892295464e-155	0	Cygb
6.01470165803971e-159	0.459441803525141	0.577	0.127	1.00451532390921e-154	0	Matn2
6.13211231952112e-159	0.560346397011083	0.773	0.311	1.02412407848322e-154	0	Mxra8
6.86714939451723e-156	0.909771868600216	0.794	0.565	1.14688262037832e-151	0	F3
8.54318850134156e-154	0.404258394843389	0.365	0.03	1.42679791160905e-149	0	Lamc3
2.70205304272527e-152	0.547810915367972	0.824	0.474	4.51269878665547e-148	0	Colec12
5.6251952613988e-152	0.474972286872765	0.67	0.2	9.39463860606214e-148	0	Loxl1
2.25233578438043e-151	0.432007203127382	0.464	0.072	3.76162599349376e-147	0	Lsamp
2.60271769556817e-151	0.448757532259007	0.588	0.142	4.3467988233684e-147	0	Tspan11
5.74717967587556e-151	0.450068406978213	0.646	0.185	9.59836477667978e-147	0	Mmp2
2.60383299110183e-148	0.690237486650299	0.583	0.142	4.34866147843916e-144	0	Gdf10
1.60165972323105e-142	0.577352460386193	0.997	0.729	2.67493190376817e-138	0	Sparc
7.16764502306653e-141	0.540245995535833	0.934	0.642	1.19706839530234e-136	0	Nfib
3.00672990833067e-139	0.634365042147018	1	0.977	5.02153961990306e-135	0	Cst3
5.22028336499901e-138	0.400090734906277	0.458	0.08	8.71839524788484e-134	0	Col4a2
7.7227409029891e-138	0.434113578911935	0.594	0.161	1.28977495820821e-133	0	Eva1b
1.93444595195565e-137	0.582811621644686	0.601	0.168	3.23071818436112e-133	0	Cp
7.62023914426033e-137	0.401130273290232	0.526	0.119	1.27265613948292e-132	0	Boc
2.16828009819951e-135	0.461194469750583	0.72	0.264	3.621244592003e-131	0	Cpe
3.95154453700802e-135	0.626665166883014	0.445	0.076	6.5994745312571e-131	0	Serpine2
6.95659275673031e-132	0.517426976284298	0.986	0.706	1.16182055630153e-127	0	Col1a2
1.40039789433241e-131	0.619300939130309	0.806	0.482	2.33880452332456e-127	0	Nr2f2
2.02635647653017e-131	0.542926884517249	0.93	0.705	3.38421795145303e-127	0	Tuba1a
2.89124520088903e-131	0.413403912461825	0.665	0.224	4.82866861000477e-127	0	Mxra7
1.84503736199273e-129	0.516198877227785	0.796	0.4	3.08139689826405e-125	0	Cped1
1.26605699200387e-127	0.385836238204733	0.555	0.148	2.11444178234567e-123	0	Epha3
1.57038212151494e-127	0.616485199803687	0.875	0.565	2.6226951811421e-123	0	Tm4sf1
1.77427039701307e-127	0.412572778263791	0.598	0.182	2.96320899005153e-123	0	Cpxm1
5.302717484459e-127	0.398165976093946	0.512	0.12	8.85606847079497e-123	0	Pdgfrb
9.15291529770574e-127	0.464987606261131	0.687	0.251	1.52862838386983e-122	0	4930523C07Rik
4.7681387288963e-126	0.447970922370511	0.982	0.698	7.96326849112971e-122	0	Serpinh1
4.57684023244934e-124	0.485708136733274	0.505	0.12	7.64378087221364e-120	0	Timp3
1.04777437781208e-123	0.421756332712495	0.603	0.186	1.74988798838396e-119	0	Abcc9
1.94060232450192e-122	0.418212862176161	0.649	0.225	3.24099994215066e-118	0	Crip2
2.64761363028441e-122	0.424871379234423	0.571	0.165	4.42177952393799e-118	0	Dkk3
7.51922121688103e-122	0.451505356882103	0.552	0.158	1.2557851354313e-117	0	Fbln7
2.59158816692268e-121	0.523459454353483	0.885	0.602	4.32821139757756e-117	0	Abi3bp
1.14410259136767e-119	0.391895077543449	0.521	0.134	1.91076573784314e-115	0	Cyth3
5.49329023653916e-119	1.08259096572172	0.525	0.144	9.17434402404405e-115	0	Apod
1.15780560119768e-117	0.524389652559941	0.964	0.683	1.93365113456024e-113	0	Col3a1
8.52687308952227e-114	0.663686889683981	0.936	0.75	1.42407307468111e-109	0	Cebpd
4.86999534679732e-113	0.54646241116025	0.957	0.685	8.1333792286862e-109	0	Col1a1
6.97407068768122e-113	0.545630357177803	0.554	0.166	1.16473954554964e-108	0	Adamts1
1.38951062289931e-111	0.388771171712978	0.322	0.04	2.32062169130415e-107	0	Pthlh
2.94618241133377e-109	0.469545891130601	0.545	0.164	4.92041924516852e-105	0	Aspn
3.01097001610495e-109	0.397536690483284	0.427	0.091	5.02862102389687e-105	0	Pi15
2.54548138427304e-108	0.818773830454832	0.776	0.56	4.2512084598744e-104	0	Ccn2
3.58849781351644e-108	0.4840505477157	0.406	0.081	5.9931501983538e-104	0	Dio2
1.3683448389062e-107	0.414758555474383	0.383	0.07	2.28527271545725e-103	0	Meox2
2.11522245517102e-107	0.454177628791356	0.963	0.693	3.53263302238112e-103	0	Serping1
4.35860849662538e-107	0.496429936158414	0.717	0.322	7.27931205021405e-103	0	Slc43a3
2.97875058397097e-105	0.471917041148022	0.901	0.662	4.97481135028991e-101	0	Sptbn1
5.72664038661577e-104	0.408586780971781	0.657	0.259	9.56406210968701e-100	0	Fhl1
9.48692102856258e-104	0.452699672699203	0.329	0.049	1.58441068098024e-99	0	Sparcl1
1.01706330572932e-101	0.417359737885697	0.625	0.238	1.69859742689854e-97	0	Ppp1r2
1.79576216337395e-101	0.470263191903487	0.597	0.223	2.99910238905083e-97	0	Nrp1
2.47049143111923e-101	0.478210490809191	0.762	0.406	4.12596773911222e-97	0	Bicc1
4.11375502810583e-99	0.436948268196553	0.948	0.791	6.87038227243954e-95	0	Zbtb20
6.13364509482198e-99	0.470369419955451	0.817	0.523	1.02438006728622e-94	0	Ltbp4
3.81755214248586e-98	0.381914629615393	0.69	0.299	6.37569383316563e-94	0	Col6a1
8.17598772710839e-98	0.454838464770371	0.533	0.171	1.36547171030437e-93	0	Bhlhe40
1.12175465313293e-97	0.554086257569466	0.944	0.733	1.8734424461973e-93	0	Id3
5.75368115837701e-94	0.419871945624866	0.328	0.055	9.60922290260544e-90	0	Id1
6.63015130690931e-93	0.640452376631969	0.72	0.535	1.10730156976692e-88	0	Dpep1
5.96794679958524e-92	0.406727917771486	0.954	0.707	9.96706794998731e-88	0	Serpinf1
1.35841353479101e-90	0.429917084380075	0.911	0.634	2.26868644445446e-86	0	Rbp1
9.72701517664077e-89	0.436124010570419	0.662	0.307	1.62450880465078e-84	0	Emp1
2.65882451766834e-86	0.511450183862483	0.892	0.644	4.44050282695789e-82	0	Fmo2
3.72045206648391e-83	0.436546897054233	0.574	0.226	6.21352699623477e-79	0	Gem
2.66902121339386e-81	0.395436607584539	0.677	0.322	4.45753232848909e-77	0	Cd200
1.25989757751389e-74	0.460647322465955	0.769	0.511	2.10415494420595e-70	0	Abca8a
3.15022211130696e-73	0.382159578033142	0.81	0.613	5.26118594809375e-69	0	Klf9
8.14964396829167e-67	0.410327037014832	0.62	0.304	1.36107203914439e-62	0	Entpd2
4.62794591512802e-64	0.72571910282665	0.581	0.55	7.7291324728553e-60	0	Mmp3
1.04222527317654e-60	0.38779769425511	0.724	0.457	1.74062042873214e-56	0	Cd34
2.38199428700128e-56	0.451291612666104	0.211	0.039	3.97816865872084e-52	0	Il6
1.6780391363532e-30	0.445854504300981	0.22	0.075	2.80249316162348e-26	0	Comp
0	2.1521512220431	0.827	0.352	0	1	Sfrp2
0	1.42959596383013	0.837	0.456	0	1	Mfap4
0	1.15162119439979	0.996	0.704	0	1	Serpinf1
0	1.15109284319761	0.978	0.613	0	1	Ogn
8.78464027350562e-303	0.983779769564272	0.98	0.669	1.46712277207817e-298	1	Aebp1
2.33918111502039e-275	0.952783881721128	0.944	0.588	3.90666638019556e-271	1	Fbln1
2.24537072355926e-274	0.944681627902395	0.955	0.621	3.74999364541632e-270	1	Pcolce
1.93202612591447e-269	0.900155658480497	1	0.691	3.22667683288976e-265	1	Serping1
4.96952363577093e-269	1.03506552295667	0.997	0.71	8.29960142410103e-265	1	Col1a2
3.00143560744508e-259	0.846997763246961	0.997	0.84	5.01269760799403e-255	1	Ctsl
4.02905409869131e-250	0.909876151482102	0.712	0.116	6.72892325022435e-246	1	C7
1.02455033572524e-245	0.85786906321049	0.989	0.703	1.71110151569472e-241	1	Serpinh1
1.38566546482031e-241	1.08408441758101	1	0.749	2.3141998927964e-237	1	Dcn
1.56411878854414e-237	0.769619220418814	0.791	0.188	2.61223478874757e-233	1	Mmp23
1.37762878763022e-231	0.763541113185118	0.917	0.615	2.30077783822122e-227	1	Rcn3
3.84087739979902e-227	0.891525860926648	0.917	0.605	6.41464934540434e-223	1	Plpp3
4.58743245518027e-222	0.749294350241164	0.931	0.631	7.66147094339657e-218	1	Il11ra1
4.82679632045166e-219	0.961357736146736	0.884	0.498	8.06123253478632e-215	1	Smoc2
1.04461096611528e-208	1.11559869184553	0.496	0.048	1.74460477450913e-204	1	Ccn5
6.69738669931192e-208	0.890184576047871	0.654	0.121	1.11853055265208e-203	1	Fmod
1.61365145032104e-205	0.891739825804902	0.999	0.734	2.69495928718117e-201	1	Sparc
8.34202599703495e-195	0.70048866405263	0.643	0.129	1.39320176176481e-190	1	Svep1
2.75693365094067e-189	0.829887308278734	0.544	0.081	4.60435489043602e-185	1	Vegfd
3.53668639185352e-189	0.688851467748649	0.827	0.402	5.90661994303456e-185	1	Adamts2
2.24934363061648e-183	0.54789163916525	0.513	0.064	3.75662879749259e-179	1	Lox
1.56494105481043e-182	0.845936912699726	0.764	0.322	2.6136080556389e-178	1	Fbln5
1.66310369459832e-181	0.850144233574293	0.865	0.564	2.77754948034866e-177	1	Gas1
4.32858853245573e-181	0.624487102358125	0.972	0.822	7.22917570805432e-177	1	Laptm4a
9.71419395681146e-179	0.777870232341622	0.857	0.558	1.62236753272708e-174	1	Ccdc80
1.41907045827348e-178	1.05151830216563	0.833	0.647	2.36998957236254e-174	1	Gadd45g
9.31898137263892e-178	0.637207104664475	0.718	0.191	1.55636307904443e-173	1	Htra3
2.42218527195747e-177	0.944143016763106	0.847	0.568	4.04529162269617e-173	1	Pi16
2.05746610991186e-175	0.584082208039384	0.924	0.762	3.4361741501638e-171	1	Bsg
2.67073665956713e-175	0.663051629057513	0.745	0.225	4.46039729514306e-171	1	Olfml3
2.04218922927136e-171	0.677874398278445	0.775	0.282	3.41066023180609e-167	1	Itgbl1
4.18395393607809e-171	0.700984408370362	0.809	0.37	6.98762146864402e-167	1	Pdgfrl
6.62333254010777e-171	0.623703791461275	0.996	0.857	1.1061627675234e-166	1	Timp2
1.47167399918089e-168	0.789687848364366	0.98	0.686	2.457842746032e-164	1	Col1a1
2.66060417032006e-168	0.626633772099099	0.852	0.484	4.44347502485154e-164	1	Htra1
3.76753470560005e-167	0.656368178060805	0.896	0.735	6.29215971182264e-163	1	Manf
