p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.06238220451418e-42	0.776583990036947	0.653	0.255	1.35889307779409e-38	5	Ccn5
3.26509189191735e-41	0.508629632168404	0.829	0.549	4.17637903895148e-37	5	Fstl1
4.34733589767566e-39	0.439553520514867	0.491	0.13	5.56067734671694e-35	5	Loxl3
4.2999019074437e-37	0.351442870998779	0.437	0.093	5.50000452981124e-33	5	Fkbp11
7.38153553897219e-37	0.486866033879786	0.955	0.768	9.44172210789932e-33	5	Timp2
6.7870175175116e-36	0.404362388122679	0.608	0.224	8.68127410664909e-32	5	Ckap4
6.47206220730575e-33	0.363262093386516	0.423	0.108	8.27841476936478e-29	5	Cgref1
5.14463222340882e-32	0.56634711062202	0.923	0.778	6.58049907696222e-28	5	Fbln5
1.8877518662984e-31	0.460172184091334	0.631	0.287	2.41462341218228e-27	5	Tmsb10
6.80803568877899e-31	0.478023696392975	0.797	0.403	8.7081584495172e-27	5	Fxyd5
1.06658033441716e-30	0.653082272090928	0.941	0.674	1.36426290575299e-26	5	Lum
1.33386772330002e-30	0.607338257116592	0.824	0.546	1.70615020487306e-26	5	Postn
2.69419695957382e-30	0.424521872828782	0.658	0.333	3.44614733099087e-26	5	Nme1
5.18130310824967e-29	0.362728749776883	0.32	0.057	6.62740480576215e-25	5	Tgfbi
9.6767474778755e-29	0.446139746877429	0.387	0.091	1.23775276989505e-24	5	Smoc2
3.55934653083734e-28	0.325760277189618	0.392	0.098	4.55276014759404e-24	5	Mmp14
3.10185148844316e-27	0.326277749168397	0.414	0.112	3.96757823886764e-23	5	Cx3cl1
3.66491455798363e-27	0.406104962821058	0.77	0.55	4.68779221111687e-23	5	Sec61b
4.05375047112376e-27	0.392900971839909	0.784	0.509	5.1851522276144e-23	5	Prdx5
4.95602932053941e-27	0.282144089023477	0.297	0.057	6.33925710390196e-23	5	Thbs2
1.24151797060155e-26	0.357056932906808	0.378	0.097	1.58802563619644e-22	5	Tnc
3.99336429474395e-26	0.382930358168548	0.482	0.159	5.10791226940699e-22	5	Ly6a
