p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.5860647006706e-110	0.406210502409962	0.367	0.048	3.74022537657989e-106	0	Hvcn1
1.20283346661452e-109	0.372597994823176	0.511	0.118	1.73965804276459e-105	0	Napsa
1.01352316526095e-107	0.427514641635842	0.996	0.965	1.46585855391691e-103	0	Fau
5.53139584566315e-107	0.547358683603706	0.793	0.404	8.00005781158262e-103	0	Stk17b
7.70346659519677e-105	0.416209841572353	1	0.986	1.11415237366331e-100	0	Rps15
8.79373439709791e-105	0.415905535364007	1	0.996	1.27183780585227e-100	0	Rps24
6.90202157583987e-104	0.429885678551956	1	0.996	9.98239380513721e-100	0	Rpl18a
8.49621128759054e-102	0.545953768977118	0.805	0.456	1.22880703852422e-97	0	Apobec3
1.73199629651514e-100	0.4284171548372	1	0.996	2.50498624364985e-96	0	Rps5
2.60877616168464e-97	0.255086527906718	0.261	0.016	3.7730729626445e-93	0	Cd22
1.5765389448263e-95	0.318766456644297	0.378	0.061	2.28014827590228e-91	0	Siglecg
8.06969420534882e-93	0.404605611817507	0.994	0.97	1.1671198729196e-88	0	Rpl35
1.33406335860619e-92	0.396804452829786	1	0.981	1.92945583555213e-88	0	Rpl21
1.24751110320681e-91	0.307851453864992	0.303	0.033	1.80427530856801e-87	0	AC125149.3
2.44920469072816e-88	0.540636302031785	0.984	0.892	3.54228474420014e-84	0	Btg1
1.78322111082644e-87	0.425484046845311	0.549	0.173	2.57907269258829e-83	0	Stap1
3.28310168424657e-87	0.329864396968897	0.342	0.052	4.74834996592581e-83	0	Dmxl1
1.534272653909e-85	0.261285576137403	0.266	0.024	2.21901853934859e-81	0	Spib
5.09031670106556e-85	0.314831028790697	0.311	0.041	7.36212504475113e-81	0	B3gnt5
1.19565756849349e-82	0.364991089800173	0.999	0.991	1.72927954131213e-78	0	Rpl26
1.93881714537801e-81	0.372419097802382	1	0.998	2.80411123736022e-77	0	Rpl37a
1.74254858212501e-80	0.347024101750661	0.999	0.991	2.5202480143274e-76	0	Rpl8
2.20439334469999e-80	0.350108034949411	1	0.999	3.18821409443959e-76	0	Rps29
2.26866875989531e-78	0.390371055767187	0.969	0.889	3.28117562743658e-74	0	Rpl13
4.93628266679485e-76	0.369286477612536	0.448	0.123	7.13934562098539e-72	0	Gm8369
1.68327851468399e-75	0.350614608877384	0.999	0.981	2.43452571578745e-71	0	Rps15a
1.60755958577581e-73	0.340388381115658	0.999	0.988	2.32501342890755e-69	0	Rpl23
5.85890181635656e-73	0.344872418530227	0.997	0.973	8.47372969699649e-69	0	Rps25
8.70263827761509e-73	0.346047835137229	1	0.975	1.25866257409147e-68	0	Rpl4
1.10024459620996e-72	0.35532692266954	0.556	0.207	1.59128375949847e-68	0	Smim14
2.3842831522142e-72	0.353413920435171	1	0.989	3.4483887230474e-68	0	Rpl37
1.29772298338439e-70	0.342476030123063	1	0.991	1.87689675086884e-66	0	Rps18
3.34314276688195e-70	0.263112847549883	0.412	0.116	4.83518738374136e-66	0	Irf8
6.64287337677852e-70	0.339320419704696	0.996	0.977	9.60758776483477e-66	0	Rps8
1.14235061806743e-69	0.263470211347893	0.317	0.059	1.65218169891093e-65	0	Lmo2
3.94873678212442e-69	0.417254758254974	0.534	0.205	5.71105800798654e-65	0	Bri3
5.08033896917351e-69	0.387647487571034	0.504	0.184	7.34769425111564e-65	0	Kras
7.7283293557367e-69	0.335935448783074	1	0.998	1.1177482747202e-64	0	Rps28
1.54468891212383e-67	0.404039458576423	0.658	0.303	2.23408357360469e-63	0	Dennd4a
1.22126330720479e-66	0.401508541209245	0.619	0.277	1.76631312121028e-62	0	Foxp1
1.48606312574063e-65	0.340822766049385	0.996	0.968	2.14929309875868e-61	0	Rpl36
2.20640684273997e-65	0.387725708470468	0.41	0.124	3.19112621665483e-61	0	Gpr171
4.47767796691168e-62	0.350544865685986	0.996	0.97	6.47606564354437e-58	0	Rps2
7.23989157450969e-62	0.303166059406341	0.999	0.989	1.04710551842134e-57	0	Rpl34
3.4186377217816e-61	0.319159425529242	0.443	0.147	4.94437573701272e-57	0	Camk2d
6.67199050410994e-60	0.31494392210338	1	0.987	9.64969986609421e-56	0	Rpl39
8.17880629858949e-59	0.274536441287706	0.389	0.114	1.182900754965e-54	0	Dclre1c
