p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.83952577358526e-39	0.300951605863186	0.974	0.629	5.30315299847596e-35	0	Nupr1
8.71906943020361e-29	0.264096079427248	0.897	0.555	1.20427786969972e-24	0	Rps13
7.80644348911049e-24	0.252886455892079	0.833	0.506	1.07822597471594e-19	0	Rps17
1.56632508060995e-23	0.259145754421365	0.794	0.46	2.16340820133846e-19	0	Smdt1
1.27420261042723e-22	0.26709232358381	0.797	0.472	1.75992864552209e-18	0	Atp6v1g1
2.61956799808452e-20	0.296410555598019	0.752	0.436	3.61814731895434e-16	0	Rpl31
1.77286674640031e-06	0.287154493875569	0.997	0.986	0.0244868355012811	0	Rpl41
7.79954542157273e-153	1.38133386256046	0.997	0.693	1.07727321362763e-148	1	Serping1
7.92211523851486e-93	0.784186020754188	0.615	0.034	1.09420255674367e-88	1	Abca8a
1.41010812013717e-89	1.02990996217856	0.718	0.089	1.94764133553346e-85	1	Ogn
4.62981226466671e-83	0.963844120438239	0.867	0.527	6.39469669995766e-79	1	Cygb
8.83318103092109e-81	1.09046599338339	0.568	0.035	1.22003896399082e-76	1	Dpep1
1.01104024368429e-76	1.31420588892555	0.754	0.392	1.39644878457673e-72	1	Gpx3
2.72330255860568e-76	0.811745678634337	0.681	0.101	3.76142549394616e-72	1	Adamts2
6.69678940699204e-75	1.02937480225653	0.937	0.687	9.2496055289374e-71	1	Igfbp4
1.71978987369315e-73	1.00865644411217	0.924	0.69	2.37537377354498e-69	1	Pcolce
1.04523881488468e-68	1.12344385092122	0.565	0.057	1.44368385111872e-64	1	Smoc2
1.18008654477713e-68	0.82416500273101	0.571	0.06	1.62993553564617e-64	1	Fmo2
4.33370048727841e-68	1.28884212863632	0.532	0.047	5.98570711302894e-64	1	Clec3b
1.19008001933641e-67	0.975726883148386	0.522	0.041	1.64373852270745e-63	1	Rbp4
5.04032389093458e-67	0.674990178450871	0.548	0.053	6.96169535815885e-63	1	C1s1
1.36096896964438e-66	0.910852912145443	0.498	0.035	1.87977034087282e-62	1	Hsd11b1
1.99013886655789e-65	0.721708227489829	0.811	0.549	2.74877980248976e-61	1	Cd302
6.11859428682794e-65	0.787516412147835	0.591	0.08	8.45100242896675e-61	1	Entpd2
1.72699609516668e-63	1.09105345269572	0.9	0.728	2.38532700664421e-59	1	Gas6
2.66205080801946e-62	0.660362860428458	0.528	0.054	3.67682457603648e-58	1	Col14a1
7.0723923653669e-57	0.814474790328368	0.95	0.701	9.76838833504476e-53	1	Col1a2
2.63731105786682e-55	0.81743410596424	0.957	0.726	3.64265403312565e-51	1	Serpinf1
1.37549588709521e-53	0.887728127719116	0.445	0.039	1.89983491925591e-49	1	Gdf10
2.08294510599247e-51	0.923909010175779	0.904	0.635	2.8769637803968e-47	1	Col3a1
1.54308667593577e-50	0.931296658644014	0.774	0.566	2.13131131680249e-46	1	Mfap4
4.61290335516663e-49	0.739062316663392	0.814	0.567	6.37134211415615e-45	1	Aebp1
3.86320154957771e-48	1.00721343411719	0.694	0.483	5.33585398027674e-44	1	Cxcl12
4.45740372129692e-48	0.595883814406787	0.977	0.821	6.1565660198553e-44	1	Serpinh1
1.56776368198636e-46	0.594917995945155	0.571	0.127	2.16539519755956e-42	1	Loxl1
2.00243910123234e-46	0.59795739248034	0.578	0.131	2.76576888662211e-42	1	Islr
1.66493710780845e-43	0.89358786347341	0.997	0.994	2.29961113330503e-39	1	Cst3
1.97128235361572e-42	0.638841953919294	0.944	0.814	2.72273518681403e-38	1	Ctsl
8.14267907497685e-42	0.694641905945079	0.399	0.046	1.1246668338358e-37	1	F3
1.34310258041284e-40	1.1057504524358	0.635	0.429	1.85509328406621e-36	1	Pi16
3.36114783888237e-39	1.08047370413285	0.575	0.334	4.64241739506434e-35	1	C3
1.33346700991073e-38	0.622261539705517	0.545	0.138	1.8417846340887e-34	1	Htra3
8.0480988797176e-38	0.65770579753763	0.412	0.066	1.11160341726659e-33	1	Cpxm2
6.46263778523854e-37	0.769500544137924	0.621	0.279	8.92619530897147e-33	1	Fgl2
1.95678745075702e-34	0.69975660734028	0.299	0.025	2.7027148269856e-30	1	Vegfd
5.06111151948426e-33	0.61607946870392	0.721	0.638	6.99040723071166e-29	1	Egr1
4.94176307786306e-32	0.663558929528912	0.654	0.521	6.82556316314446e-28	1	Mfap5
5.264169098964e-29	0.644177571666581	0.508	0.158	7.27087035948908e-25	1	Phlda1
4.61528030983898e-28	0.612493041234954	0.874	0.703	6.3746251639496e-24	1	Fbln1
4.55019343197229e-26	0.785496116191938	0.973	0.831	6.28472716824013e-22	1	Gsn
1.1675320021827e-25	0.824772773533309	0.339	0.071	1.61259520141475e-21	1	Il6
6.58922812698557e-22	1.21377918683394	0.332	0.08	9.10104188899247e-18	1	Mmp3
3.13050648570229e-19	0.575200056680804	0.236	0.039	4.323855558052e-15	1	Apod
2.28792113423612e-17	0.633112550833716	0.771	0.655	3.16007667060693e-13	1	Mt2
4.48440128243527e-16	0.608945257043966	0.269	0.07	6.19385505129959e-12	1	Ccn5
6.19960522012008e-16	0.636796218483495	0.917	0.795	8.56289473002985e-12	1	Mt1
4.66432284880069e-10	0.983902994103532	0.252	0.109	6.44236271876352e-06	1	Sfrp2
3.83105293785305e-78	1.08030566553642	0.817	0.494	5.29145031776263e-74	2	Dkk3
5.22090349711694e-70	1.8030575329893	0.853	0.634	7.21111191021792e-66	2	Vcam1
1.10643977731311e-67	1.39907082715469	0.628	0.051	1.52821462042486e-63	2	Wif1
8.93915286465863e-59	1.11094557432719	0.979	0.753	1.23467579366665e-54	2	Ccdc80
5.56432252946864e-52	1.12243410169	0.613	0.09	7.68544227770209e-48	2	Thbs1
6.80056219772998e-48	0.86541231229016	0.581	0.082	9.39293650750465e-44	2	Postn
1.71282422406531e-47	1.26177900488128	0.571	0.097	2.365752818279e-43	2	Prg4
1.75954059507312e-45	0.809472684371414	0.995	0.941	2.430277469915e-41	2	Vim
6.35576210586385e-40	0.83394193029404	0.89	0.68	8.77857862061915e-36	2	Dbi
2.05411450516282e-39	0.90762526764226	0.66	0.354	2.83714295453089e-35	2	Gem
7.86174156283908e-39	0.612215783519041	0.565	0.127	1.08586374465933e-34	2	Scara3
5.67298314189919e-36	0.675863985110078	0.759	0.53	7.83552431559116e-32	2	Fxyd6
4.63091474237711e-35	0.547112199330831	0.796	0.604	6.39621944217126e-31	2	Ptgis
6.87573367725784e-34	0.879752247462808	0.461	0.071	9.49676335502853e-30	2	Ptx3
1.05246900965603e-33	0.77068021578112	0.921	0.645	1.4536701961369e-29	2	Prelp
3.76423257344501e-33	0.527334730326798	0.482	0.085	5.19915803044224e-29	2	Pdlim3
7.17720876937252e-33	0.581932165275875	0.602	0.161	9.91316075225733e-29	2	Aldh1a1
7.59413020786473e-33	0.570503469452252	0.539	0.125	1.04890126431028e-28	2	Socs2
5.10271464892041e-32	0.690546344171973	0.984	0.92	7.04786947308888e-28	2	Snhg11
2.94625576275949e-30	0.71864762762727	0.466	0.087	4.06936845952341e-26	2	Ptn
2.23221789143139e-29	0.448609149397261	0.435	0.079	3.08313935164504e-25	2	Smim3
