p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.70433502678778	1	0.902	0	0	Acta2
0	1.61906238000656	1	0.777	0	0	Myl9
0	1.5518674070947	1	0.817	0	0	Tagln
0	1.54892046657694	0.999	0.599	0	0	Myh11
0	1.50846178937863	1	0.837	0	0	Tpm2
0	1.50619329500135	0.993	0.56	0	0	Ppp1r14a
0	1.38799371867566	0.998	0.577	0	0	Cnn1
0	1.38573152764364	1	0.96	0	0	Dstn
0	1.29912535085826	0.998	0.825	0	0	Csrp2
0	1.27338326579526	0.897	0.311	0	0	Fbxl22
0	1.21720352088698	1	0.801	0	0	Tpm1
0	1.1906424573007	0.868	0.315	0	0	Sost
0	1.17759710537842	1	0.872	0	0	Csrp1
0	1.14165455221685	0.944	0.373	0	0	Sh3bgr
0	1.13611927697981	0.999	0.856	0	0	Flna
0	1.12803590896261	0.98	0.504	0	0	Ramp1
0	1.08981049751816	0.984	0.601	0	0	Mylk
0	1.0800050100062	1	0.832	0	0	Cald1
0	1.07475156972735	1	0.997	0	0	Myl6
0	1.04760091205647	0.989	0.597	0	0	Lmod1
0	1.02702603541527	0.963	0.544	0	0	Bcam
0	1.02661299732706	0.988	0.587	0	0	Itga8
0	0.992457719261341	0.985	0.653	0	0	Tns1
0	0.979055651987574	0.994	0.703	0	0	Fblim1
0	0.920675245175354	0.996	0.78	0	0	Actn1
0	0.896991870912897	0.943	0.582	0	0	Lpp
0	0.887590823306848	0.998	0.782	0	0	Fhl1
0	0.864025368868887	0.973	0.656	0	0	Map1b
0	0.857944737465028	0.921	0.582	0	0	Rock1
0	0.852442572289389	0.848	0.274	0	0	St5
0	0.851383292884501	0.993	0.764	0	0	Gstm1
0	0.830408051499171	0.837	0.314	0	0	1190005I06Rik
0	0.821440701415026	0.788	0.261	0	0	Synpo2
0	0.816719129706535	0.973	0.621	0	0	Smtn
0	0.814947883657325	0.987	0.678	0	0	Rbpms
0	0.810375780843154	0.913	0.537	0	0	Ppp1r12a
0	0.800855472247555	0.877	0.407	0	0	Dmpk
0	0.787232915324297	0.971	0.667	0	0	Pbxip1
0	0.773014406477893	0.678	0.095	0	0	Optc
0	0.758220109050351	1	0.993	0	0	Vim
0	0.737853460212521	0.991	0.873	0	0	Hcfc1r1
0	0.731355302239741	0.727	0.148	0	0	Pcp4l1
1.67982319586024e-322	0.855714947768447	0.931	0.472	2.73458418054088e-318	0	Ogn
1.08941474907995e-320	0.726354377670818	0.998	0.862	1.77345827002725e-316	0	Cpe
3.71990053785727e-306	0.974800152568883	0.998	0.836	6.05562608557786e-302	0	Hspb1
3.17735744901364e-303	0.703226354769877	0.918	0.484	5.17242019124931e-299	0	Wfdc1
2.47563952207332e-300	1.21280634939466	0.815	0.333	4.03009357798315e-296	0	Tcap
2.75543638240324e-299	0.748800201049791	0.91	0.539	4.48557488691423e-295	0	Nexn
6.88053195288561e-297	0.800297418829764	0.88	0.43	1.12008179661025e-292	0	Hspb6
3.50563306431081e-296	0.744543493677329	0.831	0.367	5.70682006539157e-292	0	Pdlim3
3.84828199954416e-295	0.762222589793199	0.876	0.442	6.26461826705794e-291	0	Npnt
3.91156072992142e-292	0.640413884682192	0.987	0.76	6.36762971223908e-288	0	Pls3
1.48712663961547e-291	0.752458583421622	0.738	0.222	2.42089345663002e-287	0	Mcam
4.62276457503776e-288	0.713680774687615	0.819	0.328	7.52539845170396e-284	0	Lims2
7.59228419210619e-288	0.673365227209522	0.919	0.606	1.23594794363297e-283	0	Pdlim7
1.41408578250749e-284	0.760358586838853	0.958	0.72	2.30199024534394e-280	0	Msrb1
1.13821462979846e-274	0.67885485519112	0.775	0.262	1.85289959584891e-270	0	Efhd1
1.69566156655901e-267	0.721751394739947	0.999	0.994	2.76036746420142e-263	0	Tmsb4x
4.50474138327879e-255	0.78949231700632	0.773	0.311	7.33326849783954e-251	0	Ccdc3
3.33640296155723e-252	0.589592601277272	0.683	0.175	5.43133038111902e-248	0	Rasl12
2.46884752017803e-246	0.578583165631254	0.975	0.822	4.01903687809781e-242	0	Sh3bgrl
3.23373788806549e-246	0.66268029632157	0.903	0.592	5.26420190798181e-242	0	Cped1
5.03066830815537e-244	0.597522491462184	0.87	0.531	8.18942493884612e-240	0	Ppp1cb
4.47994832423117e-242	0.603518188396407	0.87	0.533	7.29290787701592e-238	0	Ccdc107
2.48396806551877e-236	0.58234573911099	0.908	0.64	4.04365161385801e-232	0	Oxct1
2.72093836599109e-235	0.651466109499575	0.87	0.479	4.4294155659969e-231	0	Spint2
5.47380253179143e-233	1.07736820668906	0.592	0.159	8.91080314150327e-229	0	Sparcl1
2.11287380124584e-230	0.602998872642959	0.669	0.192	3.4395472610481e-226	0	Plcb4
2.48880738852247e-229	0.567463204757094	0.672	0.185	4.05152954777573e-225	0	Ppp1r12b
1.79720672412531e-228	0.593532361891023	0.816	0.401	2.9256728262036e-224	0	Slmap
4.06143046060093e-228	0.584246416700825	0.945	0.675	6.61160264681225e-224	0	Cavin1
4.3042455155055e-228	0.820272111305692	0.849	0.461	7.0068812746914e-224	0	Gm13889
8.95283983614673e-228	0.672945120848114	0.87	0.49	1.45743279692633e-223	0	Cav1
3.37795706397886e-227	0.581158864729534	0.69	0.21	5.49897630445118e-223	0	Adcy5
9.48712470530864e-223	0.656331913070898	0.799	0.372	1.54440903077719e-218	0	Sgcg
1.65261729692516e-220	0.576928430563808	0.886	0.535	2.69029569766447e-216	0	Tgfb1i1
5.3080444999211e-209	0.571117666879789	0.744	0.292	8.64096564142156e-205	0	Kcnmb1
8.28683830139696e-207	0.597849284069366	0.742	0.314	1.34901440708441e-202	0	Susd5
1.74342750558433e-206	0.562412859570873	0.63	0.179	2.83812563634073e-202	0	Gucy1a1
1.77708873930051e-206	0.56383347749319	0.907	0.554	2.89292275870731e-202	0	Ndrg2
5.91327141848229e-204	0.686843446808529	0.638	0.195	9.62621454214732e-200	0	Rrad
8.20655871958865e-201	0.697847363504387	0.881	0.54	1.33594569396184e-196	0	Lmcd1
5.37549334394237e-199	0.556269619844699	0.849	0.568	8.75076561460379e-195	0	Lrrfip1
4.55264945877675e-196	0.594492301952595	0.397	0.043	7.41125805394267e-192	0	Slc22a1
6.29134828394014e-191	0.529296853648074	0.847	0.549	1.02416858714262e-186	0	Cfl2
