p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.92895341210347	0.993	0.679	0	0	Dcn
0	1.76840930596211	0.998	0.735	0	0	Gsn
0	1.4091373173742	0.98	0.635	0	0	Serping1
0	1.39156956136789	0.974	0.647	0	0	Serpinf1
0	1.22147119491292	0.998	0.647	0	0	Serpinh1
7.0954073708829e-316	1.33127238661345	0.994	0.649	1.1556289984957e-311	0	Col1a2
2.40931354382005e-312	1.40726500542951	0.999	0.669	3.92404896881972e-308	0	Sparc
2.36861026733265e-287	1.23567422925249	0.992	0.667	3.85775554240469e-283	0	Igfbp7
3.61912999828071e-265	0.959176139585799	0.993	0.809	5.89447702819979e-261	0	Ctsl
1.51770769728768e-260	1.06916043447854	0.98	0.651	2.47189052657245e-256	0	Bgn
2.37584046152584e-249	1.11895694143501	0.955	0.625	3.86953135968714e-245	0	Aebp1
1.58779916996757e-247	1.09436761251402	0.962	0.797	2.58604850812618e-243	0	Cfh
3.70359057639162e-238	1.24655109845407	0.956	0.746	6.03203797176903e-234	0	Cebpd
1.35332235183202e-235	1.05735638990882	0.936	0.599	2.20415611442881e-231	0	Pcolce
1.78352151806546e-235	1.19770939786679	0.985	0.633	2.90482149647322e-231	0	Col3a1
3.26011870984276e-227	1.01503353639659	0.946	0.61	5.3097553427209e-223	0	Cygb
1.94719482644469e-223	0.858154420508531	0.957	0.686	3.17139621383046e-219	0	Tuba1a
1.32810490801662e-221	1.07362150778288	0.884	0.591	2.16308446368666e-217	0	Fbln1
2.71828505856196e-221	1.06304849352591	0.98	0.642	4.42727087487986e-217	0	Col1a1
2.72998073427078e-217	1.23734217739595	0.926	0.626	4.44631962190683e-213	0	Lum
2.86987525319947e-217	1.07429458366007	0.89	0.582	4.67416582488598e-213	0	Mfap5
1.68452172633713e-216	1.06545801998552	0.902	0.599	2.74358053568529e-212	0	Plpp3
4.14090805347461e-196	1.18542822126967	0.935	0.707	6.74429694669409e-192	0	Id3
2.16346707779535e-181	0.888173054115948	0.88	0.592	3.52363882960528e-177	0	Rarres2
1.29417893666214e-171	1.06575015689387	0.878	0.617	2.10782923414163e-167	0	Ogn
2.20448983666689e-170	1.40915564941588	0.801	0.59	3.59045259697936e-166	0	Pi16
2.16111254089549e-169	1.31549078514608	0.599	0.542	3.51980399535649e-165	0	C3
1.51857840983916e-164	1.25708489522486	0.962	0.691	2.47330865610504e-160	0	Mgp
1.85563063143952e-157	1.5507264870475	0.505	0.51	3.02226560942555e-153	0	Sfrp2
3.64312491480342e-157	1.15828456422749	0.625	0.562	5.93355754874034e-153	0	Mfap4
2.79909021349027e-155	0.858051889477232	0.512	0.053	4.5588782307116e-151	0	C7
1.80340967558494e-152	0.8659745096359	0.552	0.086	2.93721333862519e-148	0	Fbln7
5.15144882111374e-151	1.24174372008872	0.7	0.568	8.39016469494795e-147	0	Clec3b
5.95246401799137e-150	0.91066183974953	0.489	0.047	9.69477814610254e-146	0	Fmod
1.73255757460855e-148	1.10009831416578	0.794	0.593	2.82181652176494e-144	0	F3
2.68389532405697e-147	0.855792853034884	0.719	0.493	4.37126031429159e-143	0	Pcolce2
6.1718534463932e-147	0.943577302885184	0.803	0.574	1.00520977081406e-142	0	Gas1
5.57722269112895e-144	0.929064283060845	0.77	0.562	9.08362259704172e-140	0	Dpep1
8.9245071808948e-142	0.935967981123542	0.748	0.566	1.45353448455234e-137	0	Smoc2
1.49316712940067e-138	1.28776165449088	0.758	0.613	2.43192130365487e-134	0	Ccn2
6.79171732117788e-127	1.16290947221862	0.434	0.043	1.10616700010024e-122	0	Sfrp4
5.13590460553216e-125	1.00833771939295	0.728	0.623	8.36484783103023e-121	0	Ly6a
1.78439159208166e-112	1.56831911038912	0.617	0.576	2.9062385860234e-108	0	Mmp3
3.83658991987947e-112	0.853425863245237	0.551	0.558	6.2486540025077e-108	0	Ccn1
4.00114695598033e-105	0.99119387987867	0.653	0.539	6.51666804720516e-101	0	Igfbp6
5.51190734614024e-97	0.89845833667599	0.723	0.721	8.97724349465861e-93	0	Gadd45g
2.33091203326661e-80	0.91375453206612	0.479	0.171	3.79635642858132e-76	0	Inmt
3.24518709142827e-79	0.991921149510331	0.691	0.602	5.28543621580922e-75	0	Igfbp5
2.86928912366951e-52	0.881745920514961	0.487	0.234	4.67321119572053e-48	0	Apod
1.35952781683923e-38	0.868199549608352	0.242	0.057	2.21426295528606e-34	0	Cytl1
7.99505191121732e-78	0.413148479873302	0.959	0.555	1.30215410477996e-73	1	Igfbp5
2.91384666203031e-57	0.346598062441565	0.976	0.666	4.74578205844877e-53	1	Fmo2
8.33931333329682e-57	0.586675832479445	0.98	0.724	1.35822396259405e-52	1	Sptbn1
6.01649802070848e-49	0.293487812274085	0.882	0.545	9.79907032632791e-45	1	Bicc1
3.64057844368912e-47	0.310106463735117	0.968	0.691	5.92941011123646e-43	1	Nfib
4.84765236011006e-46	0.534410293655649	1	0.993	7.89537139891125e-42	1	mt-Nd2
8.37001357369907e-46	0.432093722472765	0.913	0.599	1.36322411074837e-41	1	Dpt
6.2322839933091e-45	0.309164767431194	0.957	0.679	1.01505209399025e-40	1	Rbp1
7.93199148676243e-45	0.309627260716216	0.939	0.651	1.291883453449e-40	1	Pam
2.12780458556591e-44	0.5026082285772	1	0.992	3.4655553285112e-40	1	mt-Nd4
4.99123448693932e-43	0.815305703909264	0.984	0.923	8.12922360887808e-39	1	Lars2
2.10055762794036e-36	0.276540806819541	0.911	0.638	3.42117820862646e-32	1	Nfia
