p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.21704034707535e-261	1.78081653783456	0.957	0.397	3.47432392790178e-257	0	Rbp4
1.77126564597505e-172	1.47021109648301	0.945	0.563	2.7757503938075e-168	0	Eln
7.67615802609338e-158	1.00215137022588	0.72	0.161	1.20293072426909e-153	0	Smoc1
2.82403251974677e-157	1.02082420741268	1	0.994	4.42554136169516e-153	0	Cst3
1.92023725923461e-148	0.923269770776663	1	0.924	3.00920380894656e-144	0	Sparc
6.2151400033739e-143	0.845919613468271	0.844	0.486	9.73974589928723e-139	0	Cd200
8.27249616278034e-143	1.06342052957257	0.957	0.768	1.29638287366931e-138	0	Nupr1
1.08831959210849e-120	0.901069287555305	0.998	0.838	1.70550563279322e-116	0	Col3a1
1.91228290318798e-115	0.810414904166378	0.998	0.868	2.99673853758589e-111	0	Col1a2
1.78630894527824e-112	0.780989588750889	0.734	0.284	2.79932474814553e-108	0	Gxylt2
7.5061833694041e-105	0.680096411420753	0.736	0.228	1.17629399581932e-100	0	Fmo2
1.79184183573736e-103	0.834346510339686	0.974	0.767	2.80799534078401e-99	0	Fbln5
1.48164871232083e-102	0.55485856413888	0.429	0.044	2.32189169707797e-98	0	Dio2
3.11201422223692e-99	0.869640770613654	0.967	0.704	4.87683748766747e-95	0	Mfap4
6.63845276059276e-99	0.645070183877797	0.998	0.898	1.04031193211249e-94	0	Serpinh1
1.87932478760161e-97	0.656586252082843	0.9	0.672	2.94508987465049e-93	0	Fhl1
6.69052594158221e-96	0.791927821095624	0.715	0.338	1.04847232030535e-91	0	Ccn2
4.8030754058401e-94	0.645740508184651	0.648	0.186	7.52689946849202e-90	0	Lbh
3.11128844903669e-91	0.626061823894214	0.872	0.595	4.8757001284854e-87	0	Itgb5
1.80918141189355e-90	1.23402799346875	0.695	0.356	2.83516819057839e-86	0	Ccn5
2.09614800124029e-89	0.630658444512603	0.833	0.449	3.28487353274367e-85	0	Itgbl1
4.68824497486352e-89	0.549565780080703	0.506	0.096	7.34694870010862e-85	0	Ndufa4l2
6.73937118235812e-89	0.679072718990168	0.949	0.66	1.05612685798734e-84	0	Adamts2
9.54793002784874e-89	0.703885241698275	1	0.856	1.49625611466418e-84	0	Col1a1
1.08229380852784e-88	0.60536205962931	0.719	0.276	1.69606262734398e-84	0	C1qtnf2
6.28061378374439e-87	0.512214283478723	0.435	0.069	9.84234986050584e-83	0	Ntf3
