p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.62725378311892	0.999	0.744	0	0	Mgp
0	1.11275415129747	0.981	0.642	0	0	Lum
3.53315730588346e-318	1.10244839953974	0.998	0.719	5.90072601655597e-314	0	Igfbp7
2.17264821710884e-306	1.24154384249568	0.999	0.789	3.62853978739348e-302	0	Gsn
8.81601678322412e-283	0.871542707205458	0.998	0.702	1.47236296296626e-278	0	Bgn
2.19860044523442e-257	0.73957589532137	0.708	0.123	3.67188260358601e-253	0	Col15a1
4.58567967070283e-240	0.820317467524236	0.985	0.784	7.65854361804079e-236	0	Cfh
5.18867448755825e-219	0.864236152671048	0.995	0.744	8.66560526167103e-215	0	Dcn
3.77015847876519e-214	0.677021407442836	0.715	0.168	6.29654167538574e-210	0	Col4a1
7.55499719135407e-214	0.860209497539068	0.686	0.152	1.26176008092804e-209	0	Hsd11b1
2.01812815642377e-209	1.39703602398777	0.793	0.548	3.37047583404334e-205	0	Igfbp5
8.84048862321948e-202	1.5943622185605	0.459	0.039	1.47645000496388e-197	0	Cytl1
2.81754586257825e-191	0.538214773714141	0.501	0.061	4.70558334509194e-187	0	Cdh11
1.69028879093914e-190	0.59359953563656	0.655	0.149	2.82295130974745e-186	0	Lama2
4.41797259320636e-186	0.591752031210787	0.726	0.203	7.37845602791394e-182	0	Pdgfra
8.39199905878363e-183	0.576593851225826	0.715	0.197	1.40154776280745e-178	0	Crispld2
9.98605219639496e-182	0.584717963817117	0.638	0.146	1.66777057731992e-177	0	Col6a3
2.03920309429825e-181	0.54168772300881	0.697	0.186	3.40567308778752e-177	0	Lhfp
8.32708204323492e-178	0.509846758772721	0.604	0.126	1.39070597204066e-173	0	Phlda3
6.16340123571583e-176	0.691738189193533	0.648	0.159	1.0293496403769e-171	0	Vcam1
2.18235499346062e-167	0.624186966272736	0.973	0.755	3.64475107457859e-163	0	Cd9
2.29909951494346e-165	0.492190558616102	0.689	0.199	3.83972609990708e-161	0	Sdc2
1.61519177780861e-163	0.699569534837474	0.929	0.645	2.69753178811817e-159	0	Cygb
2.39081373072223e-161	0.563456944954064	0.774	0.31	3.9928980116792e-157	0	Mxra8
8.61017709416579e-160	0.536322236014658	0.534	0.104	1.43798567649663e-155	0	Spry1
1.45015596650669e-159	0.460837269355186	0.575	0.127	2.42190547966282e-155	0	Matn2
1.42937201504243e-158	0.914875598067522	0.796	0.564	2.38719420232236e-154	0	F3
1.92342662180586e-155	0.552974862578748	0.825	0.473	3.21231480107796e-151	0	Colec12
1.30937029099881e-154	0.454020433705372	0.59	0.141	2.18677932299712e-150	0	Tspan11
9.12232984230441e-154	0.455199038222549	0.647	0.184	1.52352030696326e-149	0	Mmp2
9.7781366642934e-154	0.478355977054004	0.67	0.199	1.63304660430364e-149	0	Loxl1
1.62948617916291e-152	0.401272812290489	0.362	0.03	2.72140486781998e-148	0	Lamc3
7.94686892745603e-152	0.430295709028594	0.462	0.071	1.32720657957443e-147	0	Lsamp
7.05728132427632e-148	0.685796194833891	0.581	0.142	1.17863655396739e-143	0	Gdf10
4.52675976501402e-144	0.578019281888237	0.997	0.728	7.56014148354991e-140	0	Sparc
3.45083116659214e-142	0.540882022371936	0.935	0.641	5.76323313132553e-138	0	Nfib
1.50690289543564e-140	0.634219466246721	1	0.977	2.51667852566706e-136	0	Cst3
5.42447693193994e-140	0.43479305219319	0.595	0.16	9.0594189240329e-136	0	Eva1b
2.30575210664771e-139	0.582266148584036	0.602	0.167	3.85083659331234e-135	0	Cp
2.46900981967809e-138	0.398592228820402	0.457	0.08	4.12349329984438e-134	0	Col4a2
7.27524455087283e-137	0.39902747499969	0.524	0.119	1.21503859244127e-132	0	Boc
7.60375056423767e-136	0.459679189716752	0.719	0.264	1.26990238173333e-131	0	Cpe
1.30470846769569e-135	0.626485471416742	0.444	0.076	2.17899361189858e-131	0	Serpine2
8.70104185647073e-134	0.546058799005498	0.93	0.704	1.45316100044918e-129	0	Tuba1a
2.41740087239547e-133	0.520032254927256	0.986	0.706	4.03730119698768e-129	0	Col1a2
5.99597443322172e-133	0.414303419872393	0.666	0.223	1.00138769009236e-128	0	Mxra7
3.20241331602237e-132	0.619541374342405	0.804	0.482	5.34835047908896e-128	0	Nr2f2
1.53141817073884e-130	0.401471052730538	0.515	0.119	2.55762148695094e-126	0	Pdgfrb
4.14996290422165e-130	0.514873660345019	0.797	0.399	6.93085304634058e-126	0	Cped1
1.05541941347766e-128	0.412853447721743	0.598	0.181	1.76265596244905e-124	0	Cpxm1
1.90944282208101e-128	0.615310882031741	0.874	0.564	3.1889604571575e-124	0	Tm4sf1
5.25146599823821e-128	0.464208585920706	0.687	0.25	8.77047336365764e-124	0	4930523C07Rik
1.35508605754006e-126	0.446295278600712	0.982	0.698	2.26312922469765e-122	0	Serpinh1
8.54109061626269e-126	0.48711254433294	0.506	0.12	1.42644754382203e-121	0	Timp3
7.32968034694229e-125	0.421743075436881	0.603	0.185	1.22412991474283e-120	0	Abcc9
5.89067425384252e-124	0.455568347645797	0.554	0.157	9.83801507134239e-120	0	Fbln7
6.50116618545424e-124	0.423250056839292	0.65	0.224	1.08575976463271e-119	0	Crip2
9.26846199160275e-123	0.425001643294474	0.57	0.165	1.54792583721757e-118	0	Dkk3
2.76258635380957e-121	0.521999893371945	0.884	0.601	4.61379546949736e-117	0	Abi3bp
5.65448103508683e-121	1.08041730168109	0.526	0.143	9.44354877669851e-117	0	Apod
2.0051841438276e-120	0.393289484893261	0.521	0.134	3.34885803860648e-116	0	Cyth3
4.60389885930133e-119	0.52357567087145	0.965	0.682	7.68897148491914e-115	0	Col3a1
5.55860069730279e-115	0.665844425838129	0.935	0.75	9.2834190245654e-111	0	Cebpd
7.96688153702127e-115	0.546038048117358	0.555	0.165	1.33054888549792e-110	0	Adamts1
2.22012980747529e-114	0.546148655854274	0.958	0.684	3.70783879146448e-110	0	Col1a1
9.38930008563909e-113	0.38974339301467	0.322	0.039	1.56810700730258e-108	0	Pthlh
2.82820862743144e-112	0.488776947893931	0.41	0.079	4.72339122867325e-108	0	Dio2
3.44413654289744e-112	0.472283083896105	0.548	0.163	5.75205244029302e-108	0	Aspn
1.16800006078008e-110	0.831233212120732	0.776	0.559	1.95067690150881e-106	0	Ccn2
6.45839792157485e-109	0.498542185007436	0.718	0.321	1.07861703688222e-104	0	Slc43a3
6.74615524443596e-109	0.456137008774644	0.963	0.692	1.12667538737325e-104	0	Serping1
1.05303162787739e-108	0.394911784129813	0.425	0.09	1.75866812171803e-104	0	Pi15
3.30645421856976e-108	0.414977718302824	0.382	0.069	5.52210919043336e-104	0	Meox2
8.20848187811423e-107	0.41343063193049	0.66	0.257	1.37089855846386e-102	0	Fhl1
8.40106467124116e-106	0.471589100142347	0.901	0.662	1.40306181074399e-101	0	Sptbn1
