p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.96141850096678e-203	1.26230056852329	0.987	0.71	3.08531130202075e-199	0	Serping1
1.26831170059741e-179	1.62388828688697	0.847	0.523	1.99505430503973e-175	0	C3
2.6583275627123e-152	1.3185543018461	0.969	0.687	4.18154925614645e-148	0	Col3a1
6.99760738560636e-124	0.762356424808075	0.728	0.144	1.10072364175588e-119	0	Entpd2
7.44432540010125e-124	0.866080508833365	0.683	0.128	1.17099238543593e-119	0	C1s1
8.34305133530669e-121	1.49529306877339	0.836	0.61	1.31236197504374e-116	0	Pi16
2.2022313821746e-111	0.862241205511284	0.984	0.716	3.46410996416065e-107	0	Col1a2
7.72606031099884e-108	1.23300378178834	0.78	0.407	1.21530928692012e-103	0	Clec3b
5.23926248687449e-107	1.17547476472879	0.989	0.859	8.24135989185358e-103	0	Gsn
5.2750156966381e-105	0.849041641645689	0.955	0.697	8.29759969081173e-101	0	Pcolce
2.21970315755231e-104	1.01298958601052	0.876	0.619	3.49159306682978e-100	0	Ly6a
3.08552574518323e-103	0.963972874196581	0.778	0.595	4.85353199717322e-99	0	Gm9973
1.36909291374971e-100	0.696576800001629	0.584	0.101	2.1535831533283e-96	0	Tnxb
2.72325405573271e-100	1.13563452916984	0.766	0.584	4.28367862966756e-96	0	Mfap5
1.03644125740962e-98	0.716171440992384	0.964	0.794	1.63032209790534e-94	0	Serpinh1
6.67096605898399e-98	0.817101813620591	0.926	0.727	1.04934296107818e-93	0	Ecm1
1.30668605243142e-97	0.859451322994719	0.746	0.265	2.05541716047462e-93	0	Htra3
2.17736858626791e-95	0.834963419558752	0.674	0.179	3.42500078619942e-91	0	C1ra
1.89796062443513e-93	0.787676003260648	0.96	0.731	2.98549206223646e-89	0	Igfbp4
3.32247591823516e-91	0.715213698402203	0.93	0.636	5.22625461938391e-87	0	Dpt
1.01381232832161e-85	0.846636837695993	0.91	0.679	1.59472679244989e-81	0	Fbln1
8.64836792323937e-85	0.716796128441159	1	0.847	1.36038827432555e-80	0	Dcn
4.76054999114731e-83	0.759631060112826	0.551	0.107	7.48834513607471e-79	0	Dpep1
6.60893960971006e-80	0.691070576572093	0.573	0.127	1.03958620060739e-75	0	Ly6c1
