p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.88265345868233e-25	0.379839686859493	0.992	0.889	6.1074138905073e-21	1	Lgals1
5.02656828539321e-25	0.360732729225484	0.309	0.069	7.90679191292351e-21	1	Scara5
5.84685229321878e-25	0.44194309550991	0.94	0.754	9.19709865723314e-21	1	Igfbp4
7.44744824462645e-25	0.392928468261239	0.374	0.106	1.17148360887974e-20	1	Vcan
1.80862620056357e-24	0.305179211178839	0.517	0.204	2.84496901348649e-20	1	Phlda3
3.86141237187762e-24	0.598393968428648	0.981	0.929	6.0740016609635e-20	1	Crip1
3.99798203565345e-24	0.297133094821494	0.185	0.019	6.28882574208288e-20	1	Spon2
5.65241702081978e-24	0.294604648468136	0.325	0.083	8.89125197374951e-20	1	Medag
6.00369549052298e-24	0.324372853122164	0.396	0.122	9.44381300659265e-20	1	Tcf21
6.23895956532986e-24	0.326986057971176	0.555	0.236	9.81388339626388e-20	1	Gpx8
1.05179942954452e-23	0.500827881229587	0.479	0.191	1.65448050267353e-19	1	Uap1
1.00576065644122e-22	0.308529037435348	0.445	0.163	1.58206151258204e-18	1	Tnxb
1.21243864612283e-22	0.582423322532581	0.494	0.201	1.90716599035122e-18	1	Ccl19
1.53863437391745e-22	0.516584500315314	0.472	0.182	2.42027187017214e-18	1	Serpina3n
1.79480591527731e-22	0.308360973496984	0.457	0.171	2.82322970473121e-18	1	Matn2
2.82861643263724e-22	0.396041661435773	0.528	0.23	4.44941364853838e-18	1	Sdc2
3.2033039940383e-22	0.315700671739509	0.415	0.145	5.03879718262225e-18	1	Bmp1
3.7170104675148e-22	0.390703601442485	0.408	0.14	5.84685746540079e-18	1	Fbn1
1.18562541020131e-21	0.343933945110583	0.517	0.22	1.86498877024666e-17	1	Pdlim2
1.25478304607078e-21	0.321218965747804	0.419	0.152	1.97377373146934e-17	1	Chpf
2.67180540131035e-21	0.287780723400143	0.321	0.088	4.20274989626119e-17	1	Ngf
3.13893328286574e-21	0.340841907422366	0.709	0.609	4.93754205394781e-17	1	Pmp22
3.53150430459531e-21	0.385776564257765	0.502	0.212	5.55505627112842e-17	1	Fbln2
3.5660977733047e-21	0.369512204295908	0.491	0.202	5.6094717974083e-17	1	Pcolce2
4.45254405530049e-21	0.332080018719462	0.909	0.771	7.00385179898767e-17	1	Selenom
5.05492060703318e-21	0.31194565815365	0.494	0.206	7.95139011486319e-17	1	Axl
1.36845230612587e-20	0.339445104811858	0.457	0.186	2.152575477536e-16	1	Smoc2
1.4049767784426e-20	0.661161220943199	0.415	0.152	2.21002847249022e-16	1	Prg4
3.66435471792662e-20	0.38889738643851	0.943	0.763	5.76402997129857e-16	1	Ccdc80
5.74618281961792e-20	0.292506980409573	0.479	0.206	9.03874557525899e-16	1	C1s1
4.76590731015143e-19	0.285288486487544	0.279	0.073	7.49677219886821e-15	1	Htra4
5.03156255913243e-19	0.316219942923822	0.457	0.191	7.91464790551531e-15	1	Col14a1
8.97959409509181e-19	0.354404573277992	0.272	0.071	1.41249015115794e-14	1	Col8a1
1.43202784810416e-18	0.295774193812139	0.4	0.157	2.25257980506785e-14	1	Oaf
1.49874345817181e-18	0.294530154671808	0.396	0.153	2.35752345970426e-14	1	Sulf2
1.96350820063856e-18	0.339930323593315	0.453	0.195	3.08859839960445e-14	1	Col5a2
2.32720277311241e-18	0.321181345511798	0.996	0.991	3.66068996210582e-14	1	Ubb
4.24263155723703e-18	0.257166921183888	0.332	0.11	6.67365943953384e-14	1	Lpar1
5.72982149337453e-18	0.304077420147266	0.819	0.699	9.01300920907813e-14	1	Nenf
6.79259137446923e-18	0.276409103465356	0.291	0.087	1.06847462320401e-13	1	Fez1
8.50761036743793e-18	0.254323397588885	0.464	0.204	1.33824711079799e-13	1	Olfml2b
1.0817107737897e-17	0.257482640744145	0.472	0.209	1.7015310471712e-13	1	Gtf2h5
2.33438425929209e-17	0.372562000197057	0.325	0.116	3.67198643986646e-13	1	Gfpt2
3.97186162972872e-17	0.349792652218429	0.909	0.83	6.24773834356328e-13	1	Emp3
9.54243691056254e-17	0.38383399758602	0.868	0.706	1.50102532603149e-12	1	Fbln1
1.86951850316257e-16	0.404811354012164	0.649	0.473	2.94075260547472e-12	1	Sod3
2.40510626277433e-16	0.295544231659064	0.374	0.161	3.78323215134402e-12	1	Ugp2
3.02815440078327e-16	0.320807916385484	0.509	0.256	4.76328687243209e-12	1	Dap
3.25128435266263e-16	0.314884641781249	0.423	0.181	5.11427028673831e-12	1	Ugdh
5.84801415055125e-16	0.284198782765967	0.63	0.36	9.19892625881711e-12	1	Adamts2
1.02529530497216e-15	0.275190988804648	0.162	0.027	1.6127895147212e-11	1	Anxa8
1.04921784122045e-15	0.261661345941269	1	0.958	1.65041966423976e-11	1	Cd81
1.59597175922794e-15	0.30430625061064	0.94	0.898	2.51046357726555e-11	1	Selenow
1.84078230026463e-15	0.33819854997228	0.838	0.714	2.89555055831626e-11	1	Ltbp4
2.68938806934309e-15	0.329865141999827	0.958	0.817	4.23040743307668e-11	1	Cfh
3.69149731505354e-15	0.311645217535874	0.981	0.906	5.80672527657921e-11	1	S100a6
4.25431800809185e-15	0.253058094171137	0.275	0.092	6.69204222672849e-11	1	C1qtnf7
5.02766414181963e-15	0.329398428679681	0.574	0.325	7.90851569508227e-11	1	Fhl1
5.36358490660113e-15	0.35993931042512	0.279	0.097	8.43691905808358e-11	1	Ltbp2
7.68768411894019e-15	0.416761746967394	0.728	0.568	1.20927271190929e-10	1	C3
2.09674634741027e-14	0.258357551582079	0.498	0.254	3.29818200447635e-10	1	Ddah2
4.74806574960325e-14	0.278687025712217	0.551	0.302	7.46870742412591e-10	1	Loxl1
6.08957292046637e-14	0.335502541436304	0.974	0.949	9.57889820389361e-10	1	Rpl35
7.6228491713315e-14	0.292821395555504	0.479	0.253	1.19907417465044e-09	1	Uqcc2
2.20783398032226e-13	0.278512509235164	0.762	0.673	3.47292285104692e-09	1	Cavin3
2.84482813115357e-13	0.273551766322996	0.404	0.197	4.47491465030457e-09	1	Ahnak2
4.10212071468973e-13	0.252333225161524	0.377	0.168	6.45263588420695e-09	1	Col4a1
1.46037636287841e-12	0.296289988248286	0.747	0.594	2.29717201880773e-08	1	Lhfp
2.92211205918938e-12	0.451718445930066	0.377	0.195	4.59648226910489e-08	1	Gm2564
3.77561603212048e-12	0.257340205749382	0.279	0.107	5.93904401852551e-08	1	Cd55
6.24234305765815e-12	0.43433187575482	0.857	0.76	9.81920562969627e-08	1	Ifi27l2a
7.99824980492993e-12	0.255406946602717	0.728	0.563	1.25812469431548e-07	1	Mxra8
3.02938025669536e-11	0.290258183248855	0.309	0.139	4.76521514378181e-07	1	Thy1
6.23184478268662e-11	0.348051800931474	0.551	0.344	9.80269184316606e-07	1	Ebf1
7.23765764657218e-11	0.260640693964032	0.845	0.766	1.1384835478058e-06	1	S100a10
9.79360927808337e-11	0.28478590599651	0.808	0.678	1.54053473944251e-06	1	Rarres2
1.07546495525259e-10	0.598234534535389	0.381	0.204	1.69170637461232e-06	1	Fn1
1.38521992625225e-10	0.268658681655776	0.291	0.123	2.17895094399478e-06	1	Sparcl1
1.75826484798668e-10	0.257266310467606	0.83	0.714	2.76575060588305e-06	1	Rbp1
5.02996921186704e-10	0.253568261110694	0.879	0.799	7.91214157026685e-06	1	Tuba1a
1.65492495131177e-09	0.31452094046431	0.687	0.624	2.60319694841341e-05	1	Gm9973
7.49301972606332e-09	0.339110812737328	0.245	0.103	0.000117865200290976	1	Apod
1.17052432517711e-08	0.264329439761197	0.325	0.162	0.00018412347635036	1	S100a4
1.31024005584339e-08	0.315021224507748	0.747	0.668	0.000206100760784165	1	Nupr1
3.16370687548294e-08	0.252756446380223	0.683	0.652	0.000497651091513466	1	Egr1
4.51147542282893e-08	0.304135846719688	0.17	0.059	0.000709655084010991	1	Cilp
9.2509644409603e-08	0.250613079186602	0.151	0.051	0.00145517670656305	1	Sfrp4
1.10596094693548e-06	0.274889616624471	0.611	0.572	0.0173967656952952	1	Mfap4
5.97700983568854e-06	0.280318332376432	0.366	0.231	0.0940183647153807	1	Mmp3
0.000439567092430301	0.463114202450723	0.125	0.058	1	1	Cxcl14
1.46859440589605e-170	2.51239318313757	0.961	0.546	2.31009900047449e-166	2	Cd74
9.69734698985528e-161	2.24121594047812	0.871	0.245	1.52539268150424e-156	2	C1qa
1.38683918330539e-160	2.23056137101152	0.876	0.232	2.18149803533937e-156	2	C1qb
8.72523599538351e-156	2.18566113163062	0.85	0.091	1.37247962207383e-151	2	Ctss
1.05004955078689e-151	2.16060744622948	0.815	0.081	1.65172794338777e-147	2	Cd14
2.57661447671066e-148	2.14338172647873	0.841	0.094	4.05301457186586e-144	2	C1qc
2.46805831484158e-129	1.22279310898713	0.734	0.049	3.8822557292458e-125	2	Csf1r
6.63966749287499e-126	1.19925585291278	0.747	0.062	1.04441969662924e-121	2	Laptm5
6.87884365296325e-123	1.13493878294638	0.708	0.057	1.08204210661112e-118	2	Lcp1
8.8101824104521e-120	1.01339910014282	0.652	0.034	1.38584169316412e-115	2	Adgre1
2.2962196438355e-118	1.12877104039128	0.704	0.053	3.61195349975324e-114	2	Pld4
3.23010228859773e-117	1.83858903775546	0.755	0.095	5.08095089996424e-113	2	Fcer1g
3.07061818532575e-116	2.14376001533643	0.811	0.385	4.8300824055174e-112	2	H2-Ab1
9.76163856825986e-115	1.41604736459008	0.768	0.1	1.53550574678728e-110	2	Ctsc
7.95534370270544e-114	2.04029667719677	0.82	0.332	1.25137556443557e-109	2	Lyz2
2.0735117536675e-112	1.54577326717291	0.639	0.047	3.26163398851898e-108	2	Ms4a7
1.57457826240258e-111	2.14259328504508	0.747	0.324	2.47681160675926e-107	2	H2-Aa
8.62602859007612e-111	1.27841146474389	0.67	0.049	1.35687429721897e-106	2	Fcgr3
1.64756734869172e-110	1.21172077182345	0.674	0.054	2.59162343949208e-106	2	Cd68
6.65127617949509e-107	1.41338940975618	0.678	0.06	1.04624574303458e-102	2	Cd52
2.97517828554532e-106	1.08902503977666	0.983	0.92	4.67995544316279e-102	2	Psap
8.93533697240735e-105	1.05934485137746	0.635	0.4	1.40552850575968e-100	2	Hexb
4.10584229612963e-102	1.54115059381983	0.717	0.094	6.45848993181191e-98	2	Tyrobp
1.06021535864189e-101	1.37222080079246	0.648	0.061	1.66771875914369e-97	2	Cd83
3.89325063273009e-101	0.896270224036816	0.592	0.037	6.12408324528442e-97	2	C5ar1
1.46944810967786e-99	0.983852718916923	0.627	0.049	2.31144187652327e-95	2	Coro1a
2.5859339917236e-98	0.94222068041837	0.511	0.019	4.06767416898122e-94	2	Cd72
6.49782940074459e-98	0.981071366915108	0.614	0.048	1.02210856473712e-93	2	Ly86
1.93940261837537e-97	1.04714289394204	0.712	0.102	3.05068031870446e-93	2	Unc93b1
3.04510710040509e-97	0.900426413639495	0.957	0.743	4.78995346893721e-93	2	Cyba
3.04868105616449e-97	2.12918561069196	0.717	0.167	4.79557530134675e-93	2	H2-Eb1
5.27083957429366e-90	0.836125854539146	0.609	0.056	8.29103065036392e-86	2	Fcgr2b
2.0246236699428e-84	1.00080591711799	0.91	0.558	3.18473303282002e-80	2	Lgmn
3.63306994445633e-84	0.863412923991801	0.863	0.646	5.71481902262981e-80	2	Sh3bgrl3
1.47976272974754e-83	0.976523010694895	0.558	0.047	2.32766677389288e-79	2	Aif1
1.23557826771992e-82	1.09994328027021	0.961	0.907	1.94356461512343e-78	2	Ctsb
1.47080952451803e-82	0.773524457813738	0.575	0.068	2.31358338206687e-78	2	Csf2ra
3.74798581669809e-82	0.861072533220097	0.7	0.28	5.8955816896661e-78	2	Ctsa
1.14333157773143e-80	0.825184842804222	0.459	0.027	1.79846057177154e-76	2	Slamf9
1.30764345570301e-80	0.728899505761371	0.588	0.061	2.05692315582083e-76	2	Cd53
5.03318985795375e-80	0.643052104617236	0.524	0.04	7.91720764656126e-76	2	Cyth4
2.27405642615828e-79	1.01476174149617	0.524	0.041	3.57709075834698e-75	2	Bcl2a1b
1.21002951650759e-78	0.768107647137663	0.541	0.048	1.90337642946644e-74	2	Spi1
2.54007633519084e-78	0.63535688668382	0.515	0.039	3.9955400752552e-74	2	Itgb2
2.82209078047287e-78	0.586525023295752	0.438	0.018	4.43914879768383e-74	2	Mpeg1
3.39039568180969e-78	0.849526248901197	0.597	0.069	5.33309240748665e-74	2	Alox5ap
7.82956080867513e-78	0.671393437913882	0.502	0.035	1.2315899152046e-73	2	C3ar1
6.05843935190384e-77	0.629558311560874	0.464	0.027	9.52992510054474e-73	2	Cd300c2
6.50052033057216e-77	0.617596301908372	0.528	0.045	1.022531847999e-72	2	Cd48
1.79270103719091e-76	0.952921644791285	0.494	0.034	2.81991873150129e-72	2	Fcrls
2.60162276259184e-76	0.638607411951268	0.515	0.042	4.09235260555697e-72	2	Hcls1
1.92502934322371e-75	0.938809981852656	0.545	0.053	3.0280711568909e-71	2	H2-DMa
1.30891494737431e-73	0.920131039746322	0.609	0.18	2.05892321221979e-69	2	Cxcl16
1.36189940029365e-73	0.85255287952766	0.506	0.043	2.1422677566619e-69	2	Trem2
8.98987713661618e-73	0.875256766176548	0.893	0.673	1.41410767358972e-68	2	Grn
1.08290570120337e-72	0.587544407922494	0.455	0.028	1.7034106679929e-68	2	Fcgr1
1.36934725533553e-72	0.593953261133959	0.438	0.024	2.15398323264278e-68	2	Fyb
1.17822077797071e-71	0.57755036754852	0.515	0.048	1.85334128374793e-67	2	Evi2a
1.55038955873349e-71	0.513418661648221	0.455	0.029	2.43876277588777e-67	2	Ptprc
6.14226815678536e-71	0.591188216438265	0.468	0.034	9.66178781062338e-67	2	Cybb
5.13820664403766e-70	0.985983905814968	0.579	0.115	8.08239905107123e-66	2	Cotl1
1.04811022064833e-69	0.662176782808958	0.502	0.05	1.64867737707982e-65	2	Selplg
1.69446193472106e-68	0.530619759900363	0.438	0.028	2.66538862331622e-64	2	Lrrc25
2.39907714316922e-68	0.713594802358877	0.936	0.774	3.77374834620519e-64	2	Ctsz
4.14754260227871e-68	0.865330129036392	0.592	0.089	6.52408451338441e-64	2	Wfdc17
1.26176637996247e-67	0.576156624406272	0.446	0.032	1.98475851568097e-63	2	Lilr4b
1.57967872189243e-67	0.804736842945033	0.524	0.089	2.4848346295368e-63	2	Tlr2
2.99931322439503e-67	0.596136250888603	0.515	0.06	4.71791970197339e-63	2	P2ry6
8.42883613122786e-67	0.888011465101216	0.536	0.091	1.32585592344214e-62	2	Ccrl2
1.56487385707999e-66	0.51262381223033	0.442	0.032	2.46154657718682e-62	2	Ptpn6
6.26586192426684e-66	0.654692560703403	0.476	0.046	9.85620080687175e-62	2	Rac2
7.6802702037391e-66	0.587223905113336	0.481	0.046	1.20810650304816e-61	2	Ms4a6d
9.97127467285846e-66	1.49596331674849	0.476	0.051	1.56848150604064e-61	2	Il1b
1.04971953672325e-65	1.19155238910895	0.425	0.03	1.65120883126567e-61	2	Ccl4
1.24533725101919e-65	0.815727042323973	1	0.953	1.95891549585318e-61	2	H2-D1
2.71511411647565e-64	0.647800340902041	0.472	0.045	4.27087450521619e-60	2	Ptafr
3.58794685001655e-64	0.76855718636753	0.893	0.602	5.64384039507603e-60	2	Ctsh
1.62432772760601e-63	1.69399631574238	0.588	0.115	2.55506751552426e-59	2	Cxcl2
2.93299899596691e-62	0.988943498185854	0.455	0.042	4.61360742065594e-58	2	Mgl2
4.05602878186627e-62	0.680208016536241	0.412	0.028	6.38013327387565e-58	2	Bcl2a1d
8.67252912653085e-62	0.374754018007209	0.348	0.013	1.3641888316033e-57	2	Lpxn
1.32284091322029e-61	0.777542822612878	0.382	0.023	2.08082875649551e-57	2	Rgs1
3.52219148101985e-61	0.551600132910819	0.536	0.077	5.54040719964423e-57	2	Fam49b
3.98895776469512e-61	0.540674289689424	0.412	0.03	6.27463056386542e-57	2	Cd86
7.83405605197894e-61	0.781198531789326	0.927	0.653	1.23229701697629e-56	2	Fxyd5
6.73221522967654e-60	0.479899027942694	0.339	0.013	1.05897745562812e-55	2	Pilra
2.05291579443159e-59	0.479597158470257	0.386	0.025	3.22923654464088e-55	2	Slc15a3
1.28335897335098e-57	0.972091455068938	0.485	0.066	2.0187236650811e-53	2	H2-DMb1
1.96632632203959e-57	0.612322003260027	0.361	0.025	3.09303130456828e-53	2	Glipr1
1.82005601818512e-56	0.480408804744324	0.438	0.046	2.8629481166052e-52	2	Irf5
2.12670231482013e-56	0.692304754867775	0.541	0.1	3.34530274121206e-52	2	Ucp2
4.63598484598186e-56	0.633103668329602	0.438	0.05	7.29240416272946e-52	2	Cfp
1.05157494780238e-55	0.475122461426299	0.369	0.024	1.65412739289314e-51	2	Clec4a3
2.37486491559497e-55	0.493517507330926	0.386	0.033	3.73566251223089e-51	2	Apobec1
4.12938523936571e-55	0.746569160927565	0.524	0.119	6.49552298152227e-51	2	Rgs10
5.20487527681314e-55	0.468452593917192	0.369	0.028	8.18726881042707e-51	2	Arhgap45
7.91111720207725e-54	0.830507775229069	0.335	0.018	1.24441873588675e-49	2	Ccl3
8.04633761673929e-54	0.398166535943815	0.296	0.009	1.26568890711309e-49	2	Bcl2a1a
1.00025103508022e-53	0.397186289602342	0.356	0.023	1.57339487818119e-49	2	Ncf4
1.36045926866893e-53	0.725132718029693	0.584	0.157	2.14000242961623e-49	2	Man2b1
1.38476264334793e-53	0.450801210830276	0.403	0.038	2.17823163798629e-49	2	Pirb
1.567195437305e-53	0.530896873451648	0.403	0.038	2.46519842288077e-49	2	Lst1
1.58085926700213e-53	0.391262955226062	0.382	0.031	2.48669162699435e-49	2	Otulinl
3.75805786124712e-53	0.357807415467944	0.335	0.02	5.91142501574173e-49	2	Gpr132
3.85350865772969e-53	0.434243257720642	0.416	0.044	6.0615691186088e-49	2	Arrb2
2.14022300128763e-52	0.346268326681451	0.288	0.009	3.36657078102544e-48	2	Cx3cr1
2.57361676797488e-52	0.415963593530823	0.27	0.006	4.04829917602449e-48	2	Fcgr4
4.29716713071112e-52	0.37325919561481	0.318	0.015	6.75944389660859e-48	2	Cd84
9.40224047350555e-52	1.41375242577443	0.545	0.134	1.47897242648242e-47	2	Lgals3
1.1837037310333e-51	0.544550077141279	0.429	0.053	1.86196596891537e-47	2	Ms4a6c
1.19088363611761e-51	0.54447068354545	0.378	0.036	1.873259959613e-47	2	Clec12a
1.22497057058891e-51	0.64871101814521	0.506	0.149	1.92687870753636e-47	2	Gusb
1.89267165410332e-51	0.422297253421574	0.369	0.03	2.97717251190452e-47	2	Snx20
1.96862902267019e-51	0.545871405718215	0.412	0.044	3.09665345266021e-47	2	Plek
7.04137782909336e-51	0.886377873335125	0.657	0.226	1.10760873251638e-46	2	Picalm
1.2481121354196e-50	0.487667652471911	0.365	0.035	1.96328038901503e-46	2	Lpcat2
2.32799324176119e-50	0.365969778086981	0.343	0.024	3.66193336929035e-46	2	Lair1
3.25770809062873e-50	0.680108789288682	0.519	0.155	5.12437482655899e-46	2	Metrnl
8.00389774865253e-50	0.339840968990962	0.305	0.016	1.25901311586304e-45	2	Il10ra
4.30637529996598e-49	0.554313884523584	0.472	0.073	6.77392834684649e-45	2	Gmfg
6.37712500341088e-49	0.415168476079616	0.361	0.034	1.00312176303653e-44	2	Ms4a6b
1.2157115697391e-48	0.504769434115185	0.352	0.03	1.9123142991996e-44	2	Clec4a2
1.30779000238202e-48	0.420250492099315	0.395	0.045	2.05715367374692e-44	2	Fermt3
3.47925420036004e-48	0.826053723625747	0.622	0.174	5.47286685716634e-44	2	Srgn
4.03703164900501e-48	0.36261600112588	0.373	0.037	6.35025078388488e-44	2	Ncf2
1.85225788098966e-47	0.342533351238329	0.313	0.019	2.91360164679673e-43	2	Blnk
4.61003091637673e-47	0.395928718657683	0.318	0.023	7.25157863146059e-43	2	Slc11a1
3.02839365735981e-46	0.383178836826103	0.318	0.023	4.76366322302699e-42	2	Pik3ap1
3.19327757427854e-46	0.408945382755488	0.275	0.012	5.02302562434014e-42	2	Scimp
3.37051774573627e-46	0.402880328317779	0.335	0.029	5.30182441404315e-42	2	Plbd1
3.53576236294752e-46	0.402126067483433	0.296	0.017	5.56175419691645e-42	2	Gpr65
3.92102158693777e-46	0.475081627109134	0.352	0.032	6.16776695625312e-42	2	Ighm
7.38422445316427e-46	0.375550313181408	0.313	0.021	1.16153850648274e-41	2	Myo1g
9.67995334795418e-46	0.698260816977135	0.648	0.214	1.52265666163319e-41	2	Pim1
1.01239583734894e-45	0.433646947583083	0.412	0.056	1.59249865214988e-41	2	Rab7b
3.47334873776726e-45	0.312078294475981	0.318	0.023	5.4635775645079e-41	2	Hck
5.87513010559881e-45	0.486344050760063	0.442	0.07	9.24157965610693e-41	2	Nrros
2.4097524468595e-44	0.44041872146783	0.339	0.032	3.79054059890999e-40	2	Gatm
2.98144215227252e-44	0.423243327285896	0.335	0.03	4.68980850552467e-40	2	Cd37
3.84552708779672e-44	0.372129000639518	0.326	0.027	6.04901410910424e-40	2	Basp1
1.40272203837321e-43	0.295141416350858	0.288	0.017	2.20648176636106e-39	2	Nckap1l
3.41387434887409e-43	0.313865137494215	0.296	0.02	5.37002435077895e-39	2	Dok3
3.44517572300931e-43	0.371775200832827	0.283	0.017	5.41926141229365e-39	2	Nlrp3
4.17278317160772e-43	0.436423351344915	0.433	0.078	6.56378792893894e-39	2	Sirpa
1.09989538343446e-42	1.2689897318476	0.339	0.035	1.7301354381424e-38	2	Ccl12
1.47917557979533e-42	0.523016282240295	0.901	0.738	2.32674318701805e-38	2	Atp6v0c
1.40250732772253e-41	0.677547403411205	0.519	0.148	2.20614402650754e-37	2	Pid1
1.4759195253829e-41	0.588764075926934	0.554	0.214	2.32162141342729e-37	2	Actr3
2.87981834914188e-41	0.442759480993237	0.33	0.038	4.52995426320018e-37	2	Mrc1
4.79581504025038e-41	0.486324718683314	0.446	0.082	7.54381705831384e-37	2	Ptpn18
1.65654373458439e-40	0.600543395574959	0.408	0.07	2.60574329450125e-36	2	Ccl6
1.75570335988413e-40	0.458281200016209	0.433	0.089	2.76172138509773e-36	2	Tpd52
2.99517062665114e-40	0.316641780615229	0.249	0.012	4.71140339572225e-36	2	Tnf
9.95548235501101e-40	0.710808395653207	0.506	0.172	1.56599737444323e-35	2	Lsp1
2.42534481328718e-39	0.467130716659276	0.438	0.09	3.81506739130074e-35	2	Vsir
3.11721324674342e-39	0.322746387629992	0.318	0.032	4.90337643712739e-35	2	Hpgds
4.48259326912734e-39	0.477656614635105	0.953	0.802	7.0511192123373e-35	2	Npc2
6.65210740366715e-39	0.506277270936402	0.476	0.12	1.04637649459684e-34	2	Efhd2
2.07441155114859e-38	0.29942738600404	0.258	0.016	3.26304936995674e-34	2	Slamf7
5.62845402401113e-38	0.270433247776661	0.227	0.01	8.8535581797695e-34	2	Lilra5
5.63981717588733e-38	0.350530852386392	0.365	0.052	8.87143241767077e-34	2	Lyn
7.80557369168212e-38	0.581468339149665	0.446	0.1	1.2278167417016e-33	2	Slfn2
9.17912965085369e-38	0.284501803666144	0.275	0.021	1.44387709407928e-33	2	Itgam
6.55467719117196e-37	0.317971642978896	0.227	0.011	1.03105072217135e-32	2	Cyp4f18
