p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.4126402090843	0.932	0.387	0	0	Serping1
2.88170906648287e-272	1.01806078972454	0.813	0.196	4.3421592213764e-268	0	Cygb
8.03254525467567e-243	1.52061201309885	0.978	0.679	1.21034391897453e-238	0	Gsn
7.90478146597714e-219	1.24426324247748	0.839	0.296	1.19109247129344e-214	0	Col3a1
1.11503554950882e-197	0.823742677918016	0.884	0.356	1.68013556599989e-193	0	Col1a2
2.23248968155265e-195	1.18148924773742	0.734	0.197	3.36391545216353e-191	0	Gpx3
6.29647788217055e-195	0.869333156868046	0.841	0.329	9.48753287285458e-191	0	Pcolce
5.18705763149381e-184	0.907334602471556	0.848	0.378	7.81585843913488e-180	0	Igfbp4
2.33402790307047e-177	0.593096223771286	0.984	0.647	3.51691324434658e-173	0	Dcn
9.09697734550236e-169	0.776280108017011	0.429	0.021	1.3707325464203e-164	0	Clec3b
9.78273862302096e-161	1.03125830296561	0.58	0.107	1.4740630557168e-156	0	C3
4.44294853907058e-152	0.688176520710977	0.835	0.359	6.69463485867155e-148	0	Fbln1
4.62064408938546e-150	0.60671463045521	0.988	0.685	6.96238651388601e-146	0	Igfbp7
4.37196681626328e-147	1.14137972731951	0.686	0.24	6.58767959874552e-143	0	Pi16
6.57905170537704e-145	0.660993213667263	0.847	0.381	9.91331510966212e-141	0	Col1a1
2.7150926059009e-142	0.539277313355041	0.812	0.336	4.09110153857147e-138	0	Dpt
2.87666994444351e-141	0.559969072075177	0.845	0.379	4.33456627228748e-137	0	Serpinf1
1.21388469996124e-136	0.728802608875041	0.51	0.102	1.8290814659016e-132	0	Htra3
2.03422462820591e-135	0.835212505710943	0.684	0.239	3.06516966978067e-131	0	Gm9973
9.4925111734232e-131	0.569902588269676	0.315	0.006	1.43033158361141e-126	0	Dpep1
2.92254725137383e-130	0.728851821984767	0.375	0.028	4.40369419837009e-126	0	Smoc2
1.33340729658131e-124	0.536100152894323	0.418	0.055	2.00917811448873e-120	0	Entpd2
