p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.67047059848238	1	0.982	0	0	Pam
0	1.63045357030754	1	1	0	0	Actb
4.38780400221211e-295	1.21781000566	0.967	0.563	6.73045255899315e-291	0	Slc39a1
1.51557149650496e-271	0.957427556876396	0.993	0.882	2.32473511848896e-267	0	Nfia
2.85050403057089e-185	0.80872405910678	0.929	0.659	4.3723881324927e-181	0	Kdelr2
1.55611759778081e-153	0.707296681838254	0.923	0.668	2.38692878323598e-149	0	Cbx3
2.80445419084092e-136	0.754869332600595	0.873	0.539	4.30175228333089e-132	0	Notch2
1.21427784093432e-117	0.646853253387566	0.95	0.789	1.86258078020915e-113	0	Dusp3
2.69246475265947e-106	0.582350724835526	0.99	0.864	4.12997168410436e-102	0	Gnb1
1.18699008643507e-98	0.598566877005065	0.525	0.119	1.82072409358276e-94	0	Abhd2
1.71495813648515e-95	0.594000835803651	0.58	0.181	2.63057428555457e-91	0	Clasp2
3.93054782062037e-94	0.557897399643777	0.799	0.587	6.02906730204959e-90	0	Alkbh5
1.00645707791949e-89	0.605599951757898	0.971	0.88	1.5438045118207e-85	0	Ncam1
2.08871956947683e-73	0.463414380308991	0.67	0.46	3.2038869476205e-69	0	Gatad1
6.0714871954263e-68	0.522489548834352	0.857	0.674	9.3130542090644e-64	0	Lrrc8a
6.4219316482596e-68	0.582474400380785	0.547	0.217	9.8506009552654e-64	0	Spry2
2.94638518806006e-62	0.563378817779061	0.862	0.659	4.51946023996532e-58	0	Kdm6b
8.81508781128587e-58	0.414839868683644	0.671	0.495	1.35214631937314e-53	0	Marf1
3.17595855760342e-57	0.375116549418989	0.719	0.52	4.87160283150788e-53	0	Paip1
6.38042101844842e-56	0.397663941440795	0.849	0.712	9.78692780019802e-52	0	Gsk3b
9.16896283219033e-54	0.397339717767225	0.854	0.727	1.40642720882967e-49	0	Srrm2
1.15902338889532e-53	0.406789972618031	0.372	0.114	1.77782597622654e-49	0	8030462N17Rik
2.21598763802621e-52	0.447482650443521	0.489	0.191	3.3991034379684e-48	0	Zscan26
