p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.1152844596694e-177	1.59646177591982	0.996	0.854	1.78847015952584e-173	0	Gsn
6.0219991521006e-176	1.18405994222952	0.953	0.474	9.65687784030852e-172	0	Htra3
1.06381066702469e-150	1.03857747570234	0.996	0.695	1.70592678564079e-146	0	Serping1
2.43133123500843e-140	0.910372854501462	0.861	0.319	3.89888276845952e-136	0	Entpd2
1.51305216875625e-133	0.886836726977365	0.975	0.553	2.42633045781752e-129	0	Cygb
1.85391222643667e-131	1.11902960231688	0.987	0.635	2.97293364631385e-127	0	Col3a1
7.77413792581501e-131	0.955736500643091	0.984	0.685	1.24666075778369e-126	0	Fbln1
3.63527362098045e-115	0.837620117735202	0.601	0.105	5.82952477860425e-111	0	Srpx
9.03339758217511e-113	0.763677926653663	0.628	0.116	1.4485956362776e-108	0	Col15a1
2.72929243752162e-110	0.832850954255693	0.98	0.665	4.37669335280966e-106	0	Pcolce
3.28617012763474e-88	0.501245288455333	0.628	0.155	5.26970241667506e-84	0	Sparcl1
1.36162349927258e-85	0.718499115551975	0.946	0.694	2.18349944343351e-81	0	Ecm1
4.96287615790399e-85	0.667155189949954	0.984	0.713	7.95846820681484e-81	0	Ccdc80
8.98812356156784e-85	0.605075289680317	1	0.82	1.44133549433302e-80	0	Dcn
7.15972990674789e-84	1.11451339031605	0.812	0.47	1.14813428784609e-79	0	C3
7.49235027305225e-84	0.697828232102514	0.648	0.172	1.20147328978666e-79	0	C1s1
5.05734435710902e-83	0.638195314383975	0.987	0.77	8.10995741106002e-79	0	Serpinh1
4.55402937120544e-82	0.688576953364357	0.982	0.764	7.30284149966504e-78	0	Igfbp4
2.33776098017943e-79	0.638127259963137	0.984	0.652	3.74883350781573e-75	0	Col1a1
5.48683595112473e-79	0.585428804071814	0.966	0.618	8.79869013122362e-75	0	Dpt
1.44863704526626e-78	0.612713871557439	0.987	0.683	2.32303436578898e-74	0	Col1a2
2.66983249391371e-78	0.513407595686678	0.549	0.115	4.28134338724003e-74	0	Ms4a4d
1.0299415824012e-77	0.617922299586614	0.98	0.809	1.65161432153856e-73	0	Tuba1a
6.86190398384136e-77	1.01876152355921	0.859	0.49	1.1003749228488e-72	0	Gpx3
2.47613572298198e-76	0.542356388275802	0.592	0.146	3.97073124537391e-72	0	Tnxb
3.00279468779468e-76	0.460646951508554	0.991	0.712	4.81528156134755e-72	0	Lum
7.7640643475862e-74	0.578353786247978	0.998	0.785	1.24504535877892e-69	0	Bgn
1.57257834845093e-73	0.551343704476737	0.953	0.614	2.52178663957591e-69	0	Lhfp
3.32804417438822e-73	0.752065640347018	0.744	0.297	5.33685163804896e-69	0	Clec3b
3.42831808740747e-72	0.603787181523318	0.899	0.614	5.49765088496662e-68	0	Lrp1
7.77030454169165e-72	0.541852980451958	1	0.816	1.24604603630567e-67	0	Igfbp7
8.45201388620982e-72	0.557829328128274	0.596	0.173	1.35536494679261e-67	0	Lamc1
2.58005361525254e-70	0.728478356580417	0.783	0.407	4.13737397741897e-66	0	Gas1
5.94347698016566e-70	0.48193621588299	0.43	0.067	9.53095968539365e-66	0	Ngf
2.74766654146306e-69	0.544465670520313	0.973	0.665	4.40615806589016e-65	0	Serpinf1
1.0549770491944e-68	0.459976356309815	0.507	0.109	1.69176119608814e-64	0	Tcf21
1.82961625388632e-67	0.41024625127208	0.608	0.187	2.93397262473211e-63	0	Abca8a
5.04057001942948e-67	0.785219062165719	0.924	0.637	8.08305808315712e-63	0	Gm9973
5.45724805302819e-66	0.475581685073121	0.617	0.188	8.751242977836e-62	0	Nid1
3.29402271069581e-65	0.608631120196283	0.93	0.582	5.28229481887181e-61	0	Ly6a
4.4354911831254e-61	0.619854921257435	0.691	0.354	7.1127536612599e-57	0	Gstm5
